IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
USDT,29.0,0.0,67981.8198,6.0,,,cx16f3cb9f09f5cdd902cf07aa752c8b3bd1bc9609,
HVH,182.0,38725.46008081462,142296.7181463571,5.0,0.001902317363203466,270.69351765668483,cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3']"
dUSDS,5463.0,766.2321074369738,11.564227990954343,4.0,0.07139843425550559,0.8256677719278311,cxbb2871f468a3008f80b08fdde5b8b951583acf06,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxbb2871f468a3008f80b08fdde5b8b951583acf06']"
BTCB,186.0,3423.001189764584,0.010782052819430387,4.0,86878.6247818577,936.7299212774634,cx5b5a03cb525a1845d0af3a872d525b18a810acb0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx5b5a03cb525a1845d0af3a872d525b18a810acb0']"
XCROWN,1361.0,1873.6345860213505,46582.0000621215,3.0,0.0005698463455573725,26.544582504153233,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
CFT,19487.0,1615.2182322710214,1197254.7786144,3.0,7.302492706554568e-05,87.4294428871926,cx2e6d0fc0eca04965d06038c8406093337f085fcf,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx2e6d0fc0eca04965d06038c8406093337f085fcf']"
dICX,12424.0,1632073.199830749,10.180755526647387,2.0,0.1425098290609073,1.4508577298134064,cx2609b924e33ef00b648a409245c7ea394c467824,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824']"
obnUSD,10805.0,3070198.0041376776,42.16102747768964,2.0,1.0246246937589705,43.19922986789129,cx88fd7df7ddff82f7cc735c871dc519838cb235bb,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb']"
sARCH,144.0,18529.238551888706,10.40886895563685,2.0,0.015460776694922795,0.16092919856981558,cxfe94530ee0d159db3e5b7dcffbcd0dfb360075c0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxfe94530ee0d159db3e5b7dcffbcd0dfb360075c0']"
ICX,,,,,,,,
ICX,,,,,0.107217152,,,
