IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
IUSDC,5616.0,9295.460077547501,197.344284,12.0,0.15767974490579248,31.117196359736262,cxae3034235540b924dfcc1b45836c293dcc82bfb7,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2', 'cxae3034235540b924dfcc1b45836c293dcc82bfb7']"
GBET,3016.0,1650.6938677000794,98148.0,10.0,0.0002551505204413524,25.042513280277856,cx6139a27c15f1653471ffba0b4b88dc15de7e3267,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx6139a27c15f1653471ffba0b4b88dc15de7e3267']"
CROWN,1372.0,2115.9126674223435,18031.77650337551,8.0,0.0003175082790691103,5.725238326145577,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
$unknown,,,240.0,8.0,,,,
METX,11434.0,374.7081413313754,1370554.3110064114,7.0,1.1195261888311266e-05,15.343714443870784,cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2']"
BUSD,68.0,1.9117097142027109,0.9179879383751858,4.0,0.33973637234050674,0.31187389203592625,cxb49d82c46be6b61cab62aaf9824b597c6cf8a25d,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxb49d82c46be6b61cab62aaf9824b597c6cf8a25d']"
HVH,184.0,30826.70447731178,36170.386188554636,3.0,0.0005813338794572774,21.02707092446039,cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3']"
IDOGE,1956.0,28.327535141138892,2000000.0,2.0,2.143705369479457e-08,0.04287410738958914,cx3fd4769e413657304d4928b95b88fd6eb53f9a8b,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx3fd4769e413657304d4928b95b88fd6eb53f9a8b']"
ICX,,,,,,,,
ICX,,,,,0.070799059,,,
