block_id,delegator,validator,validator_name,votes,created_at,datetime,day
20302009,hx261985a3d70173740d2e3eb75af4300832ae6e35,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-212.9826,1592551321,2020-06-19 07:22:01,Fri
20267708,hx8ae1e0faed05e493c2eec9ace6ad0cd403af4cc0,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-8.0543,1592482095,2020-06-18 12:08:15,Thu
20235366,hx8ae1e0faed05e493c2eec9ace6ad0cd403af4cc0,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-4.2751,1592416829,2020-06-17 18:00:29,Wed
20231802,hx8ae1e0faed05e493c2eec9ace6ad0cd403af4cc0,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,12.3294,1592409637,2020-06-17 16:00:37,Wed
20203319,hxe786470fb149844c59bebd6aab6fb09996f91bcd,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,17,1592352015,2020-06-17 00:00:15,Wed
20197960,hx3182dd1595cc9956699e041600f6dfdedbba36f6,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,93.84516461021626368,1592341195,2020-06-16 20:59:55,Tue
20135684,hx3f0c7658c223254c7fbe5f3c0a5a6b54af92e328,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-809.1701,1592215518,2020-06-15 10:05:18,Mon
20028178,hx8cbdc58833e4048cc1047e23483d0b4ef2873159,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,87,1591998178,2020-06-12 21:42:58,Fri
19986328,hx4deee363573600b618532c6ab0fd032b664b7a98,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,10,1591913735,2020-06-11 22:15:35,Thu
19806422,hx34a1dda03c555adf93bdb6c4baf6f1617bfbc5a7,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-703.3588,1591549885,2020-06-07 17:11:25,Sun
19801329,hx7097f4608fdb1eed1e3422df9b933e2085deee47,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,440.8318,1591539583,2020-06-07 14:19:43,Sun
19799552,hxfcf818c406f78ce5b3d17eb1e212bbaa958533a4,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,147.0578,1591535994,2020-06-07 13:19:54,Sun
19752858,hx34a1dda03c555adf93bdb6c4baf6f1617bfbc5a7,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,697.7067,1591441390,2020-06-06 11:03:10,Sat
19720247,hx34a1dda03c555adf93bdb6c4baf6f1617bfbc5a7,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-4.3479,1591375226,2020-06-05 16:40:26,Fri
19649670,hxfcc3d51d88836da45c45837c6fc083986f3ebe11,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,4.4738,1591232520,2020-06-04 01:02:00,Thu
19554027,hx34a1dda03c555adf93bdb6c4baf6f1617bfbc5a7,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,9,1591039005,2020-06-01 19:16:45,Mon
19553958,hx34a1dda03c555adf93bdb6c4baf6f1617bfbc5a7,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,1,1591038866,2020-06-01 19:14:26,Mon
19546433,hx20268fdf7c282d97b5a91441bb6d3f218dc49f9c,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,3.3894,1591023680,2020-06-01 15:01:20,Mon
19546353,hx20268fdf7c282d97b5a91441bb6d3f218dc49f9c,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,1.9393,1591023518,2020-06-01 14:58:38,Mon
19546292,hx20268fdf7c282d97b5a91441bb6d3f218dc49f9c,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,7.757,1591023395,2020-06-01 14:56:35,Mon
19525259,hx20268fdf7c282d97b5a91441bb6d3f218dc49f9c,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-0.0001,1590980942,2020-06-01 03:09:02,Mon
19525228,hx20268fdf7c282d97b5a91441bb6d3f218dc49f9c,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,1.0798,1590980879,2020-06-01 03:07:59,Mon
19524897,hx20268fdf7c282d97b5a91441bb6d3f218dc49f9c,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,2.2217,1590980211,2020-06-01 02:56:51,Mon
19516457,hx20268fdf7c282d97b5a91441bb6d3f218dc49f9c,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,3.0005,1590962873,2020-05-31 22:07:53,Sun
19420324,hxcffff69f7d0966bdcf4bd45ef8c8c4e50981f339,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-52508.589661491588504352,1590768265,2020-05-29 16:04:25,Fri
19378224,hxcffff69f7d0966bdcf4bd45ef8c8c4e50981f339,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,20.725461491588504352,1590683233,2020-05-28 16:27:13,Thu
19334725,hxcffff69f7d0966bdcf4bd45ef8c8c4e50981f339,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,20.7617,1590595318,2020-05-27 16:01:58,Wed
19292605,hxcffff69f7d0966bdcf4bd45ef8c8c4e50981f339,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,20.7962,1590510260,2020-05-26 16:24:20,Tue
19244955,hxcffff69f7d0966bdcf4bd45ef8c8c4e50981f339,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,20.7444,1590413969,2020-05-25 13:39:29,Mon
19239464,hx261985a3d70173740d2e3eb75af4300832ae6e35,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-67.6724,1590402881,2020-05-25 10:34:41,Mon
19239015,hx261985a3d70173740d2e3eb75af4300832ae6e35,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,280.655,1590401975,2020-05-25 10:19:35,Mon
19213157,hx3f0c7658c223254c7fbe5f3c0a5a6b54af92e328,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,999,1590349797,2020-05-24 19:49:57,Sun
19206182,hxcffff69f7d0966bdcf4bd45ef8c8c4e50981f339,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,20.780158329975600465,1590335718,2020-05-24 15:55:18,Sun
19163060,hxe866a70bb1f4a1d74e8c36a86fc2193cce3f4874,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,259.0949,1590248623,2020-05-23 15:43:43,Sat
19162878,hxcffff69f7d0966bdcf4bd45ef8c8c4e50981f339,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,20.772041670024399535,1590248256,2020-05-23 15:37:36,Sat
19117594,hxcffff69f7d0966bdcf4bd45ef8c8c4e50981f339,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,52384.0097,1590156836,2020-05-22 14:13:56,Fri
19053382,hx4c6315bb19ee6aa662863827ef7265c49c3420b4,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,33.7782,1590026975,2020-05-21 02:09:35,Thu
18745726,hxfcc3d51d88836da45c45837c6fc083986f3ebe11,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,1.4503,1589405800,2020-05-13 21:36:40,Wed
18272405,hxdb2042984dbb43245e55c98b9ab2ca81fee9ee39,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,1.149,1588449449,2020-05-02 19:57:29,Sat
18142713,hxdb2042984dbb43245e55c98b9ab2ca81fee9ee39,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,1.5366,1588187456,2020-04-29 19:10:56,Wed
18002579,hx77ecd9ca0c32190190fd664e14e8e45fdebbf10b,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-355.938,1587903805,2020-04-26 12:23:25,Sun
17972098,hxdb2042984dbb43245e55c98b9ab2ca81fee9ee39,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,1.5364,1587842339,2020-04-25 19:18:59,Sat
17448632,hx8cce549f9f296af0be398e158c71015cdfe01841,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,205.612,1586782673,2020-04-13 12:57:53,Mon
17183595,hxdb2042984dbb43245e55c98b9ab2ca81fee9ee39,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,1,1586247728,2020-04-07 08:22:08,Tue
17110543,hx77ecd9ca0c32190190fd664e14e8e45fdebbf10b,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,355.938,1586100393,2020-04-05 15:26:33,Sun
16800777,hx779c4b7c04cbb5bae6a19c88af5c7b58e9ccedff,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-1024.456396,1585475118,2020-03-29 09:45:18,Sun
16722130,hx779c4b7c04cbb5bae6a19c88af5c7b58e9ccedff,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,360.986896,1585315442,2020-03-27 13:24:02,Fri
16285169,hx779c4b7c04cbb5bae6a19c88af5c7b58e9ccedff,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,44.0811,1584431835,2020-03-17 07:57:15,Tue
16149634,hxcffff69f7d0966bdcf4bd45ef8c8c4e50981f339,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-8518.886,1584157404,2020-03-14 03:43:24,Sat
16056498,hxdb2042984dbb43245e55c98b9ab2ca81fee9ee39,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,16.6801,1583969614,2020-03-11 23:33:34,Wed
16010984,hxcffff69f7d0966bdcf4bd45ef8c8c4e50981f339,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,8518.886,1583877665,2020-03-10 22:01:05,Tue
15984046,hxcffff69f7d0966bdcf4bd45ef8c8c4e50981f339,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-8510.5569,1583823093,2020-03-10 06:51:33,Tue
15936047,hxcffff69f7d0966bdcf4bd45ef8c8c4e50981f339,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,8510.5569,1583726267,2020-03-09 03:57:47,Mon
15882654,hxcffff69f7d0966bdcf4bd45ef8c8c4e50981f339,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-8502.2005,1583618496,2020-03-07 22:01:36,Sat
15841236,hxcffff69f7d0966bdcf4bd45ef8c8c4e50981f339,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,8502.2005,1583534890,2020-03-06 22:48:10,Fri
15838227,hxcffff69f7d0966bdcf4bd45ef8c8c4e50981f339,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-8485.3916,1583528808,2020-03-06 21:06:48,Fri
15718052,hxcffff69f7d0966bdcf4bd45ef8c8c4e50981f339,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,8485.3916,1583286310,2020-03-04 01:45:10,Wed
15568597,hxd556ef8b66f0ff58763afbbf9a4129468f1b4036,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-49.660414636781993984,1582984492,2020-02-29 13:54:52,Sat
15568125,hxd556ef8b66f0ff58763afbbf9a4129468f1b4036,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,49.660414636781993984,1582983538,2020-02-29 13:38:58,Sat
15405499,hx779c4b7c04cbb5bae6a19c88af5c7b58e9ccedff,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,219.3884,1582655331,2020-02-25 18:28:51,Tue
15310604,hxaa955990f62d559dc6ffea72b5dd308c2a398f0c,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-105.7295,1582463577,2020-02-23 13:12:57,Sun
15195152,hxaa955990f62d559dc6ffea72b5dd308c2a398f0c,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,0.4327,1582228779,2020-02-20 19:59:39,Thu
14986038,hx58ef58fd1b109bdc12389982d545b81967661202,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,990.5222,1581806511,2020-02-15 22:41:51,Sat
14942611,hx779c4b7c04cbb5bae6a19c88af5c7b58e9ccedff,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,400,1581718907,2020-02-14 22:21:47,Fri
14889401,hxaa955990f62d559dc6ffea72b5dd308c2a398f0c,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,4.1563,1581611654,2020-02-13 16:34:14,Thu
14683293,hxaa955990f62d559dc6ffea72b5dd308c2a398f0c,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,0.4307,1581195789,2020-02-08 21:03:09,Sat
14673610,hx19366463e7dd92663af1c1ad49952b3f851569b7,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-687.2355,1581176252,2020-02-08 15:37:32,Sat
14630415,hx19366463e7dd92663af1c1ad49952b3f851569b7,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,687.2355,1581089026,2020-02-07 15:23:46,Fri
14489539,hx5a5d5d9d3299e0295018479ced4395025396ceab,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-999.492,1580804874,2020-02-04 08:27:54,Tue
14467967,hxff5b744e26344c52494023a710bb4ff423874f9f,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-1000,1580761359,2020-02-03 20:22:39,Mon
14423455,hxff5b744e26344c52494023a710bb4ff423874f9f,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,1000,1580671662,2020-02-02 19:27:42,Sun
14368034,hxaa955990f62d559dc6ffea72b5dd308c2a398f0c,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,0.7098,1580559999,2020-02-01 12:26:39,Sat
14137389,hx42c87fa323c4cd8ff575afd90db311fd6afaf6b8,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-256.3564,1580094457,2020-01-27 03:07:37,Mon
14137214,hx42c87fa323c4cd8ff575afd90db311fd6afaf6b8,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,256.3564,1580094105,2020-01-27 03:01:45,Mon
14020206,hxb3a486783b7d0c0c4fec74c98c50c717568edadb,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-4005.1429,1579858256,2020-01-24 09:30:56,Fri
13645771,hxaa955990f62d559dc6ffea72b5dd308c2a398f0c,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,100,1579103133,2020-01-15 15:45:33,Wed
13383533,hx604a749cd7a596fc1b5a4f75191bc32b37dc5755,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-116.621,1578573495,2020-01-09 12:38:15,Thu
13248794,hxe901cb3a90ca3f55c54a028e61c945788585e4d8,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-2.7134,1578301704,2020-01-06 09:08:24,Mon
13029883,hxe901cb3a90ca3f55c54a028e61c945788585e4d8,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,2.7134,1577860278,2020-01-01 06:31:18,Wed
12917036,hx7e5b41e20b0dda350a9c4728435f2d20c937f6d8,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-13.5003,1577632595,2019-12-29 15:16:35,Sun
12916855,hx7e5b41e20b0dda350a9c4728435f2d20c937f6d8,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,13.5003,1577632230,2019-12-29 15:10:30,Sun
11271207,hxe0bc94af9ff9534f33ca8d98889ef23bba575270,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-26705.3344,1574298184,2019-11-21 01:03:04,Thu
11270962,hxb4e42b4c2769f7d45ceacc153eac1b7ebcab4ba8,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-54049.7372,1574297690,2019-11-21 00:54:50,Thu
11057294,hxe0bc94af9ff9534f33ca8d98889ef23bba575270,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-14463.5812,1573775913,2019-11-14 23:58:33,Thu
11057178,hxb4e42b4c2769f7d45ceacc153eac1b7ebcab4ba8,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-1220.9356,1573775679,2019-11-14 23:54:39,Thu
10700538,hxb4e42b4c2769f7d45ceacc153eac1b7ebcab4ba8,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,304.569,1573039639,2019-11-06 11:27:19,Wed
10661924,hxe0bc94af9ff9534f33ca8d98889ef23bba575270,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,601.4528,1572960483,2019-11-05 13:28:03,Tue
10661877,hxb4e42b4c2769f7d45ceacc153eac1b7ebcab4ba8,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,1215.9751,1572960388,2019-11-05 13:26:28,Tue
10610301,hx3963f68c894d5547977d4a0993c1ef3f6b1ad01f,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-1484.8675,1572855859,2019-11-04 08:24:19,Mon
10482176,hxe0bc94af9ff9534f33ca8d98889ef23bba575270,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,14716.8021,1572595121,2019-11-01 07:58:41,Fri
10482108,hxb4e42b4c2769f7d45ceacc153eac1b7ebcab4ba8,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,27285.9833,1572594984,2019-11-01 07:56:24,Fri
10348142,hx9e238f27d214c1b8fe28c6a414ac12d061eda98a,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-180000,1572303923,2019-10-28 23:05:23,Mon
10344222,hx307d181ac3dcaced3768bfd258e9f7b43fe689d3,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-430000,1572296055,2019-10-28 20:54:15,Mon
10325573,hx9e238f27d214c1b8fe28c6a414ac12d061eda98a,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,180000,1572258622,2019-10-28 10:30:22,Mon
10316420,hx604a749cd7a596fc1b5a4f75191bc32b37dc5755,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,38.8737,1572240119,2019-10-28 05:21:59,Mon
10303438,hxab951bef404b0ee68e968e09a17bdfd29a9e56c2,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-17982.9694,1572214096,2019-10-27 22:08:16,Sun
10225210,hx1ec3121cb1747113b22d39137a7b3fb3ccd1f5e1,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-42859.6735,1572057296,2019-10-26 02:34:56,Sat
10224674,hxf418e958af6195dff77c557e4221837d83a8987e,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-40905.1607,1572056222,2019-10-26 02:17:02,Sat
