block_id,delegator,validator,validator_name,votes,created_at,datetime,day
20541051,hx8edcdf47c02660ca506904f3fe015632173c96de,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,-10000,1593034018,2020-06-24 21:26:58,Wed
20540815,hx8edcdf47c02660ca506904f3fe015632173c96de,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,10000,1593033542,2020-06-24 21:19:02,Wed
20540814,hxe274e9b3202dc7548e068e57e040047e2b69e041,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,5.3965,1593033540,2020-06-24 21:19:00,Wed
20540154,hx8edcdf47c02660ca506904f3fe015632173c96de,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,-25000,1593032209,2020-06-24 20:56:49,Wed
20532334,hx8edcdf47c02660ca506904f3fe015632173c96de,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,25000,1593016432,2020-06-24 16:33:52,Wed
20511624,hx9e780e0fc513a3c00663dd01c0d12672fe0dd865,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,-741.4784,1592974637,2020-06-24 04:57:17,Wed
20510650,hxb5a42271fbd03df9e963d245e4581528908fba9f,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,8.9999999999995,1592972673,2020-06-24 04:24:33,Wed
20490774,hx6840e8a7224b787495dac82b0cf84f64ae27dea0,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,-320,1592932511,2020-06-23 17:15:11,Tue
20478556,hxefbf105c4cba5ac6a7239b7f127e523f1b00126a,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,-34,1592907795,2020-06-23 10:23:15,Tue
20465066,hx7e898f99e24446738945998c8f5299049e8d699e,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,82.7302,1592880575,2020-06-23 02:49:35,Tue
20453618,hxa84bf4ac16b715ac3b00f814204a6a6f40219334,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,43.3758,1592857481,2020-06-22 20:24:41,Mon
20445507,hx6840e8a7224b787495dac82b0cf84f64ae27dea0,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,336.2636,1592841115,2020-06-22 15:51:55,Mon
20433111,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,1171.0219,1592816092,2020-06-22 08:54:52,Mon
20430970,hx743a106aa520923a8a84f496f2ed5f409333117d,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,251.2523,1592811773,2020-06-22 07:42:53,Mon
20426696,hx98538b151ddbec1b4f9a5d235cf125661ad9ee9a,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,-97973.518,1592803140,2020-06-22 05:19:00,Mon
20421793,hx2fd0b7c84ca74de6dffbe9f5968f79d961517253,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,358.2058,1592793243,2020-06-22 02:34:03,Mon
20408880,hx9684cb18ea41d62553d94d4fd36ab9bc8c1a731a,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,-20,1592767175,2020-06-21 19:19:35,Sun
