block_id,delegator,validator,validator_name,votes,created_at,datetime,day
24322352,hx4b19d8b4266f871f266f53277f7aa980d1e3e414,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,1.2178,1600682105,2020-09-21 09:55:05,Mon
24272505,hxc35919c430476b095652bc91056ba1baf0420f9e,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,45.35,1600581494,2020-09-20 05:58:14,Sun
24266425,hxb09866aadc6d5b5e9c2c222f4419fa02e34939a9,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,110.3636363636,1600569225,2020-09-20 02:33:45,Sun
24252188,hx9c0a71dbcda2827e522f41b03309cc30e84193db,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,3.0434,1600540474,2020-09-19 18:34:34,Sat
24248636,hx34596ca4d967b3229315a51d66eec2c9a63ee236,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,0.7466,1600533309,2020-09-19 16:35:09,Sat
24247440,hxf7680b84aed887350194c26bd98996312020379f,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,261.5,1600530895,2020-09-19 15:54:55,Sat
24233067,hxc35919c430476b095652bc91056ba1baf0420f9e,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,-7.5583333333,1600501881,2020-09-19 07:51:21,Sat
24233028,hxc35919c430476b095652bc91056ba1baf0420f9e,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,-37.7916666667,1600501803,2020-09-19 07:50:03,Sat
24232965,hxc35919c430476b095652bc91056ba1baf0420f9e,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,-11.9342105263,1600501676,2020-09-19 07:47:56,Sat
24232905,hxc35919c430476b095652bc91056ba1baf0420f9e,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,-110.1619433198,1600501555,2020-09-19 07:45:55,Sat
24232822,hxc35919c430476b095652bc91056ba1baf0420f9e,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,348.8461538461,1600501387,2020-09-19 07:43:07,Sat
24231322,hxb0d886f01ca2697ce9961232a754bb3923142128,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,157.7948,1600498354,2020-09-19 06:52:34,Sat
24219163,hx1ef3d6019d3f815e2cfb53dd52fa9a38975c9da0,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,-1.3238095239,1600473800,2020-09-19 00:03:20,Sat
24219059,hx1ef3d6019d3f815e2cfb53dd52fa9a38975c9da0,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,27.8,1600473590,2020-09-18 23:59:50,Fri
24205332,hx62f7306b2681eaf46744ec968acbbab3cfb95373,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,81.1215,1600445872,2020-09-18 16:17:52,Fri
24201491,hx81f933da3f0ef5fe89887e06cb3b2f80aba4010b,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,200,1600438101,2020-09-18 14:08:21,Fri
24196018,hx4b19d8b4266f871f266f53277f7aa980d1e3e414,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,0.8111,1600427029,2020-09-18 11:03:49,Fri
24193865,hx1ee4a5f999211a01961d6e08c141fcbd21e10616,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,1462,1600422685,2020-09-18 09:51:25,Fri
24183911,hx463b1ee3016d7244516413acc69de2f1cdb268fd,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,61.4526,1600402580,2020-09-18 04:16:20,Fri
24172578,hx9d04ddbe8f6edec3e28bf64d329c36771e3a2f1e,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,116.3549,1600379324,2020-09-17 21:48:44,Thu
24155040,hx34596ca4d967b3229315a51d66eec2c9a63ee236,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,211.0011,1600343807,2020-09-17 11:56:47,Thu
24118046,hx4e26dc58fe0224869c70ebab35a4d6ca9fd24454,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,5,1600269104,2020-09-16 15:11:44,Wed
24106644,hx4b19d8b4266f871f266f53277f7aa980d1e3e414,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,2.456,1600246070,2020-09-16 08:47:50,Wed
24086409,hx5b4ceb3411a584766ba360e20d48b59e9146d514,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,8.4649,1600205201,2020-09-15 21:26:41,Tue
24082255,hx1936b0e1183a2d9f2a1e9bd6caa60010567da497,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,138.8324,1600196810,2020-09-15 19:06:50,Tue
24081840,hx11291a082422ae3c2c3f0d977e98b33b5463cd54,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,9,1600195973,2020-09-15 18:52:53,Tue
24072343,hxf39041544cd6c0f49e5cdaee8e934e249ee0c9f2,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,997,1600176810,2020-09-15 13:33:30,Tue
24043656,hx0ac600652c13283b99bbb32fd29b2b504a0ef88c,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,11.2179,1600118890,2020-09-14 21:28:10,Mon
24034853,hx9c0a71dbcda2827e522f41b03309cc30e84193db,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,4.2935,1600101099,2020-09-14 16:31:39,Mon
24019016,hx04955f2542ac477eaa27ea80994b37149160f3e5,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,2.9511,1600069115,2020-09-14 07:38:35,Mon
24005745,hxe7b41595041547a7f03ce5235aaf35e1972e9920,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,-67.1781,1600042315,2020-09-14 00:11:55,Mon
23998328,hx5e13259152ffdbe0cc1676108e30e60de2fc5988,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,9499.75,1600027356,2020-09-13 20:02:36,Sun
23996295,hxcc68d7e50c525fad3546df1f27ef916464f861ef,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,1.0039,1600023253,2020-09-13 18:54:13,Sun
23993402,hxcc68d7e50c525fad3546df1f27ef916464f861ef,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,0.003,1600017418,2020-09-13 17:16:58,Sun
23988758,hxf7680b84aed887350194c26bd98996312020379f,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,7.7142857143,1600008046,2020-09-13 14:40:46,Sun
23977486,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,227.7926,1599985289,2020-09-13 08:21:29,Sun
23947913,hxb0b6c25804bcb78192f19f320ca118f0164d1565,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,317.0144,1599925424,2020-09-12 15:43:44,Sat
23916545,hx9d04ddbe8f6edec3e28bf64d329c36771e3a2f1e,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,15.4056,1599862089,2020-09-11 22:08:09,Fri
23916434,hx9d04ddbe8f6edec3e28bf64d329c36771e3a2f1e,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,5.8561,1599861865,2020-09-11 22:04:25,Fri
23898835,hxbb82b2ebfa55f2de87857e4058691b694f813251,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,108.714979999999997062,1599826318,2020-09-11 12:11:58,Fri
23890336,hx04955f2542ac477eaa27ea80994b37149160f3e5,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,2.9684,1599809156,2020-09-11 07:25:56,Fri
23889704,hx11291a082422ae3c2c3f0d977e98b33b5463cd54,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,2,1599807881,2020-09-11 07:04:41,Fri
23877651,hx5192bd688eabbd41daf7cf30f264c10f2a4e7c9e,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,7.571,1599783547,2020-09-11 00:19:07,Fri
23872014,hxb09866aadc6d5b5e9c2c222f4419fa02e34939a9,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,48.29906029974836,1599772165,2020-09-10 21:09:25,Thu
23861666,hx9d1e99af127a2284860896726a1d1785b816180a,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,41.1168,1599751294,2020-09-10 15:21:34,Thu
