block_id,delegator,validator,validator_name,votes,created_at,datetime,day
21123680,hxe52c998ce760a6d2f3f170b53b951d4d0d2e6cf2,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,-952.8845,1594211363,2020-07-08 12:29:23,Wed
21118895,hx81f933da3f0ef5fe89887e06cb3b2f80aba4010b,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,104.8782,1594201705,2020-07-08 09:48:25,Wed
21111862,hxe9e9bd72e3af6659fba5e05657846528d2d71920,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,-255.6068,1594187513,2020-07-08 05:51:53,Wed
21111529,hxe9e9bd72e3af6659fba5e05657846528d2d71920,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,255.6068,1594186841,2020-07-08 05:40:41,Wed
21102792,hx92a1e4be91bc099edd24f16d6512d0a853e8ff6a,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,3091.5454,1594169215,2020-07-08 00:46:55,Wed
21101923,hxa4556d928cfabb02caa1f07078f579638b5d4357,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,-727.765655709399646208,1594167462,2020-07-08 00:17:42,Wed
21096994,hxa4556d928cfabb02caa1f07078f579638b5d4357,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,430.800548080402825216,1594157515,2020-07-07 21:31:55,Tue
21094977,hx7638f2492295ba188f187ad83f09021f0aaa35fb,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,10,1594153446,2020-07-07 20:24:06,Tue
21070998,hxda48f3a7053f3aa3e590ba17716a2d1a95a34c3e,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,-49.2729,1594104977,2020-07-07 06:56:17,Tue
21060295,hx0b2b219db00d92b5c78b87d4d800fe5ac82e43df,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,89.7349,1594083378,2020-07-07 00:56:18,Tue
21058781,hx16363ae2d63f8399dcdbc685cf3c2b60d4b3f5f0,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,98.96,1594080323,2020-07-07 00:05:23,Tue
21049397,hx254e93528bee00934e767cde02ed979f4195f002,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,51.6,1594061390,2020-07-06 18:49:50,Mon
21036105,hxe52c998ce760a6d2f3f170b53b951d4d0d2e6cf2,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,952.8845,1594034570,2020-07-06 11:22:50,Mon
21010369,hxa4556d928cfabb02caa1f07078f579638b5d4357,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,296.965107628996820992,1593982447,2020-07-05 20:54:07,Sun
20997230,hx0627f9911a0382be52bfaf99a58ee6af9f70014d,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,504.329,1593955915,2020-07-05 13:31:55,Sun
20988207,hx71bf0c15031920f82195a21b6a8b99b9bf8039e1,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,1,1593937708,2020-07-05 08:28:28,Sun
20980188,hxd2e4488670a04cbb1cb6754673a032b21ce00b3a,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,-325,1593921523,2020-07-05 03:58:43,Sun
20960122,hx04cdf480446aaf269c34de501f2954b825bd42fa,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,2334.8472,1593881040,2020-07-04 16:44:00,Sat
20915777,hxfa50a2ec8c1b38f01d3301fde95f68d0c228736d,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,560.5007,1593791565,2020-07-03 15:52:45,Fri
20915371,hx4a2fd3ba74eb3c922ed4b6fcc75b7a8e4fb3ae8c,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,384.3691,1593790745,2020-07-03 15:39:05,Fri
20893725,hxe46885367208aac75ff4774db840c64dc6e76aff,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,35.1619,1593747047,2020-07-03 03:30:47,Fri
20893703,hx770d76e041197acedff6c328c169995b5c31de45,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,1328.7949,1593747002,2020-07-03 03:30:02,Fri
20893677,hxe178af4962b02fbf2b901e7515fbae389e8ff5ef,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,972.3056,1593746950,2020-07-03 03:29:10,Fri
20893650,hx289a5a97ee4e9e1fd05f233767a9e7c055260031,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,814.2774,1593746895,2020-07-03 03:28:15,Fri
20857210,hx5145368798d687899d1c625252c4830a78261157,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,6.4835,1593672957,2020-07-02 06:55:57,Thu
20857177,hx64649c5a4056a6fcdfb5417ae3901ca562182058,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,316.9217,1593672890,2020-07-02 06:54:50,Thu
20857151,hx72ecb5373d78fcbe914298d7144440965820ca1e,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,316.8526,1593672837,2020-07-02 06:53:57,Thu
20857118,hx10a2ba19297a732a5b512049e8f2686f814f421c,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,265.5859,1593672771,2020-07-02 06:52:51,Thu
20854250,hx8ffaf24779f0de7cf666bcc92f143ba1723028c8,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,1993.0613,1593666980,2020-07-02 05:16:20,Thu
20854219,hx9b21610085327d986619b08cfff0ac2610a85e43,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,32.0841,1593666917,2020-07-02 05:15:17,Thu
20854194,hx9b21610085327d986619b08cfff0ac2610a85e43,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,333.9976,1593666867,2020-07-02 05:14:27,Thu
20828678,hx9d04ddbe8f6edec3e28bf64d329c36771e3a2f1e,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,0.0441,1593615309,2020-07-01 14:55:09,Wed
20785375,hx9d5e7f0f99ab0a08c63cf9a22f1e5165f1772392,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,500,1593527893,2020-06-30 14:38:13,Tue
20742843,hx81f933da3f0ef5fe89887e06cb3b2f80aba4010b,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,181.249,1593441815,2020-06-29 14:43:35,Mon
20707041,hx0627f9911a0382be52bfaf99a58ee6af9f70014d,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,1013.461,1593369529,2020-06-28 18:38:49,Sun
20703416,hxb83d496274d3ea0c38068b0a40e79a829f5787e3,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,3.7681,1593362212,2020-06-28 16:36:52,Sun
20703390,hx3f1d57f3d81083779b310e4b8bac417ea23e8bd7,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,121.155,1593362159,2020-06-28 16:35:59,Sun
20703363,hx2e9def89e3b83821edc56d9c5959ad7b76b18dc1,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,78.3006,1593362105,2020-06-28 16:35:05,Sun
20703332,hxc6f701bd95981868451f1d503eb789ecf0e42a2c,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,77.7105,1593362042,2020-06-28 16:34:02,Sun
20703304,hxfb283bea1cdc348fb3b70149c74dbef24fa97bf0,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,78.3013,1593361985,2020-06-28 16:33:05,Sun
20699392,hx8edec0f308588fd6afbe9874bd4643c0461b2185,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,23.9989,1593354085,2020-06-28 14:21:25,Sun
