block_id,delegator,validator,validator_name,votes,created_at,datetime,day
25880562,hx944a20ae3f4f5fcd5f3ab0699cff08ee05af6937,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,-242.7557,1603830222,2020-10-27 20:23:42,Tue
25878632,hxba3617fb2bad1d6f14dfce39872c3c7bd271160a,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,1.097895139524739072,1603826329,2020-10-27 19:18:49,Tue
25870603,hx024c67fc585ad4189125faebcf446ae281eca822,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,144.8932,1603810130,2020-10-27 14:48:50,Tue
25852406,hx864c5eec5eccb203772a322cd711ae7f5c8dec77,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,10.6627,1603773294,2020-10-27 04:34:54,Tue
25840516,hx14164d952dc67386ba919bf1a3024188a0074e54,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,11.2775,1603749171,2020-10-26 21:52:51,Mon
25828712,hx4e428d0f4a298ba0f30685a47391f4e6fff9c583,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,46.5843,1603725314,2020-10-26 15:15:14,Mon
25828680,hxba8ba7da5d2c5bf54208c831bf1f09e3f9241536,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,129.3383,1603725250,2020-10-26 15:14:10,Mon
25828648,hx8cb0ef7eb6667f685e5643a872aa4fbfd3f3db1d,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,129.3361,1603725185,2020-10-26 15:13:05,Mon
25828611,hx992e6d8666f0a0b1b4b301b159a1d238b66ee4d4,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,97.3856,1603725111,2020-10-26 15:11:51,Mon
25826933,hx566c103fea7cc5061672a4ca9907d9a5b047431b,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,-44702.869,1603721725,2020-10-26 14:15:25,Mon
25809649,hx52764f7dcca15a78bd9753d21e6a0c28355f690d,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,507.1682,1603686844,2020-10-26 04:34:04,Mon
25791246,hx11817efb1525bd5bfb1bc1997d9f9c25769912ff,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,53.3899,1603649699,2020-10-25 18:14:59,Sun
25753068,hx864c5eec5eccb203772a322cd711ae7f5c8dec77,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,3.5554,1603572515,2020-10-24 20:48:35,Sat
25692891,hx4ae2b9bd8264a9fe4090fcdc917538c860020838,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,31.287934027103731712,1603451057,2020-10-23 11:04:17,Fri
25664370,hx4e428d0f4a298ba0f30685a47391f4e6fff9c583,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,35.0187,1603393518,2020-10-22 19:05:18,Thu
25664338,hxba8ba7da5d2c5bf54208c831bf1f09e3f9241536,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,97.2293,1603393453,2020-10-22 19:04:13,Thu
25664304,hx8cb0ef7eb6667f685e5643a872aa4fbfd3f3db1d,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,97.2276,1603393385,2020-10-22 19:03:05,Thu
25664269,hx992e6d8666f0a0b1b4b301b159a1d238b66ee4d4,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,73.2088,1603393314,2020-10-22 19:01:54,Thu
25590546,hx7cbbda3a0e5cb7b7fe4128cb9b507c991ee2caac,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,81.41869476564012598,1603244478,2020-10-21 01:41:18,Wed
25584873,hx1584db5872b6d7e24b57f73fd3b9c5d516db3ef8,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,-8500,1603233017,2020-10-20 22:30:17,Tue
25579591,hx11817efb1525bd5bfb1bc1997d9f9c25769912ff,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,1048.0129,1603222359,2020-10-20 19:32:39,Tue
25560643,hx374022e92b68c847ce55ddaae454cf551e804a95,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,58.8,1603184108,2020-10-20 08:55:08,Tue
25560534,hx374022e92b68c847ce55ddaae454cf551e804a95,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,2796.7333333334,1603183888,2020-10-20 08:51:28,Tue
25548438,hx5e2908097689627b16532de3047fc61bc8ee726c,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,297.5133,1603159477,2020-10-20 02:04:37,Tue
25538096,hx7d5a6456e05af92c95e095e98c2f4d7e04659ef0,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,-23.8771,1603138595,2020-10-19 20:16:35,Mon
25530974,hx4e428d0f4a298ba0f30685a47391f4e6fff9c583,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,34.9749,1603124234,2020-10-19 16:17:14,Mon
25530942,hxba8ba7da5d2c5bf54208c831bf1f09e3f9241536,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,97.1076,1603124169,2020-10-19 16:16:09,Mon
25530905,hx8cb0ef7eb6667f685e5643a872aa4fbfd3f3db1d,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,97.106,1603124095,2020-10-19 16:14:55,Mon
25530871,hx992e6d8666f0a0b1b4b301b159a1d238b66ee4d4,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,73.1173,1603124026,2020-10-19 16:13:46,Mon
25508499,hx864c5eec5eccb203772a322cd711ae7f5c8dec77,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,10.6829,1603078890,2020-10-19 03:41:30,Mon
25499975,hx14164d952dc67386ba919bf1a3024188a0074e54,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,19.2005,1603061688,2020-10-18 22:54:48,Sun
25486117,hxde8b994b9161de30a536c7e3fd236562868ae7a0,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,-289.7414,1603033743,2020-10-18 15:09:03,Sun
25474322,hx7d5a6456e05af92c95e095e98c2f4d7e04659ef0,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,23.8771,1603009949,2020-10-18 08:32:29,Sun
25468501,hx2d2bb9329693e643cce8d3a3d1d2e77943e955f6,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,349.7813,1602998211,2020-10-18 05:16:51,Sun
25405772,hx18f5adba8f6848c240ecd85af85d1ce18389dbc4,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,277.37388629998174208,1602871603,2020-10-16 18:06:43,Fri
25400189,hx4e428d0f4a298ba0f30685a47391f4e6fff9c583,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,46.3108,1602860346,2020-10-16 14:59:06,Fri
25400152,hxba8ba7da5d2c5bf54208c831bf1f09e3f9241536,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,128.5792,1602860271,2020-10-16 14:57:51,Fri
25400120,hx8cb0ef7eb6667f685e5643a872aa4fbfd3f3db1d,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,128.577,1602860207,2020-10-16 14:56:47,Fri
25400084,hx992e6d8666f0a0b1b4b301b159a1d238b66ee4d4,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,96.814,1602860134,2020-10-16 14:55:34,Fri
25366075,hx864c5eec5eccb203772a322cd711ae7f5c8dec77,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,3.519,1602791529,2020-10-15 19:52:09,Thu
25362368,hx11817efb1525bd5bfb1bc1997d9f9c25769912ff,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,25.4821,1602784046,2020-10-15 17:47:26,Thu
