block_id,delegator,validator,validator_name,votes,created_at,datetime,day
24259481,hxfece0f02d88eb2ece1c19ed568825954f646bf68,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,43.4453,1600555193,2020-09-19 22:39:53,Sat
24254503,hxfa3837b156c6b3243a2578663167716a9c97d6ee,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,0.3345,1600545145,2020-09-19 19:52:25,Sat
24242689,hx8edbd923ad2fde6789db902e73321a54915ef564,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,131.1,1600521304,2020-09-19 13:15:04,Sat
24235941,hxe18ab669188c89d2957578f9c977c2f6afea5d44,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,80.8153,1600507682,2020-09-19 09:28:02,Sat
24234244,hx5c01e10e141f665204e5309d316d4a529c67277e,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,19582.5,1600504258,2020-09-19 08:30:58,Sat
24231322,hxb0d886f01ca2697ce9961232a754bb3923142128,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,157.7947,1600498354,2020-09-19 06:52:34,Sat
24230191,hx807d4596cd8a97d8ce5b7ca54906875f9ec0d3fc,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,-194.5565,1600496072,2020-09-19 06:14:32,Sat
24230173,hx807d4596cd8a97d8ce5b7ca54906875f9ec0d3fc,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,854.5289,1600496035,2020-09-19 06:13:55,Sat
24225316,hxfed6054a7c5b146a0504f19709bab4a7d2c1e791,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,139.6,1600486224,2020-09-19 03:30:24,Sat
24219895,hx9d68ac0ab038211c623d19a1a539dd11a5b51c07,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,0.096,1600475284,2020-09-19 00:28:04,Sat
24206542,hxd3a1053f1ecf14c372778b69459b3ee8064b3e61,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,0.2543,1600448315,2020-09-18 16:58:35,Fri
24204848,hx0ffb8d6f096c6e58ac197d39c10e60d394b7bc90,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,-1847.0875,1600444889,2020-09-18 16:01:29,Fri
24200248,hx8d31ff7d6f5c206bd9a04e0d7048d636d9710a78,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,7.1507,1600435591,2020-09-18 13:26:31,Fri
