block_id,delegator,validator,validator_name,votes,created_at,datetime,day
22238911,hxcf16fb2ec28da5277d759d59855d8f1e33ff0ea0,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,19239.50145711651160064,1596466087,2020-08-03 14:48:07,Mon
22238690,hxcf16fb2ec28da5277d759d59855d8f1e33ff0ea0,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,26175.229530851797630976,1596465641,2020-08-03 14:40:41,Mon
22162335,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,4.1021,1596311328,2020-08-01 19:48:48,Sat
22068286,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,4.6324,1596120415,2020-07-30 14:46:55,Thu
21980044,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,2.0383,1595942173,2020-07-28 13:16:13,Tue
21912723,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,3.6559,1595806286,2020-07-26 23:31:26,Sun
21821356,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,1.9016,1595621781,2020-07-24 20:16:21,Fri
21779819,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,4.0671,1595538007,2020-07-23 21:00:07,Thu
21697326,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,2.0302,1595371442,2020-07-21 22:44:02,Tue
21674531,hx824d7b4c868d3929232512048577430160c429d3,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,179.1306,1595325223,2020-07-21 09:53:43,Tue
21641562,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,4.0673,1595258453,2020-07-20 15:20:53,Mon
21629635,hxc264675c1ce824ac3c6368ab0f4aa0ae5eac25d3,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,-21.66913117974429696,1595234312,2020-07-20 08:38:32,Mon
21571847,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,2.0324,1595117729,2020-07-19 00:15:29,Sun
21500834,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,4.0768,1594974364,2020-07-17 08:26:04,Fri
21478884,hx76865dcf4e6bfe2a7b46da849e9978f61d9c302c,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,61.8411,1594930080,2020-07-16 20:08:00,Thu
21473337,hxd33b252b4e51b5d33d60ac50d14121ef867e932b,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,34083.7271,1594918822,2020-07-16 17:00:22,Thu
21463928,hxc264675c1ce824ac3c6368ab0f4aa0ae5eac25d3,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,21.66913117974429696,1594899835,2020-07-16 11:43:55,Thu
21440813,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,2.0347,1594853073,2020-07-15 22:44:33,Wed
21389527,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,4.0716,1594749439,2020-07-14 17:57:19,Tue
21346815,hx75cc20abcb73a7590659aed93044ab3b8491e3fd,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,-4942.1646,1594662968,2020-07-13 17:56:08,Mon
21343104,hx76865dcf4e6bfe2a7b46da849e9978f61d9c302c,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,3765.8867,1594655485,2020-07-13 15:51:25,Mon
21300648,hx871a91aca9bd09d3480c39103db46e941ff65fc1,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,-10,1594569768,2020-07-12 16:02:48,Sun
21300522,hx871a91aca9bd09d3480c39103db46e941ff65fc1,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,10,1594569513,2020-07-12 15:58:33,Sun
21283676,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,2.0315,1594535496,2020-07-12 06:31:36,Sun
21248558,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,6.1349,1594464603,2020-07-11 10:50:03,Sat
21228796,hx654238224c7a65636b967eb730c54991d3398356,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,1,1594424701,2020-07-10 23:45:01,Fri
21132594,hxe9e9bd72e3af6659fba5e05657846528d2d71920,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,-319.5085,1594229449,2020-07-08 17:30:49,Wed
21117964,hx785dac869ef5f39d2d8d48d45527407429b2b432,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,50,1594199827,2020-07-08 09:17:07,Wed
21111899,hxe9e9bd72e3af6659fba5e05657846528d2d71920,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,319.5085,1594187587,2020-07-08 05:53:07,Wed
21111204,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,2.0473,1594186186,2020-07-08 05:29:46,Wed
21074140,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,2.0509,1594111320,2020-07-07 08:42:00,Tue
21042167,hxa88860d0e62949ed523429451522d5bc0a386697,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,-640.2951,1594046802,2020-07-06 14:46:42,Mon
21031569,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,4.1001,1594025412,2020-07-06 08:50:12,Mon
20963916,hxd2b16f03a4764ccef43df24e01f2718e424081b3,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,613.3749,1593888690,2020-07-04 18:51:30,Sat
20952313,hx0ea72c26c06e5dd854901e27ef2f0b2567703b56,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,5933.72605784424103692,1593865284,2020-07-04 12:21:24,Sat
20926678,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,4.1018,1593813570,2020-07-03 21:59:30,Fri
20912598,hxa88860d0e62949ed523429451522d5bc0a386697,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,-355.7439,1593785147,2020-07-03 14:05:47,Fri
20910685,hx654238224c7a65636b967eb730c54991d3398356,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,1.3859,1593781285,2020-07-03 13:01:25,Fri
20861127,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,2.0514,1593680987,2020-07-02 09:09:47,Thu
20800378,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,4.1146,1593558179,2020-06-30 23:02:59,Tue
20793855,hxe182108df8c8207c6c32bd62fd7384e900493b11,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,327.3614,1593545015,2020-06-30 19:23:35,Tue
20758218,hx654238224c7a65636b967eb730c54991d3398356,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,1.3898,1593472874,2020-06-29 23:21:14,Mon
20734993,hxfc66e24a78e3ba2833f0dc7a17a43aa6f0fd3ce9,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,367.352,1593425960,2020-06-29 10:19:20,Mon
20714940,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,4.1203,1593385470,2020-06-28 23:04:30,Sun
20655257,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,2.0614,1593264947,2020-06-27 13:35:47,Sat
20560638,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,2.0578,1593073534,2020-06-25 08:25:34,Thu
20559387,hx5d8353465dcdabf7cdf0866a9fc299c6bf47885a,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,-167.050642132145641551,1593071009,2020-06-25 07:43:29,Thu
20541588,hx5d8353465dcdabf7cdf0866a9fc299c6bf47885a,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,2.606697919548594255,1593035101,2020-06-24 21:45:01,Wed
20512193,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,8.2546,1592975786,2020-06-24 05:16:26,Wed
20507918,hx34c2b29419df37fac53fc2b735282d4aeeedbf48,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,17,1592967160,2020-06-24 02:52:40,Wed
20362049,hx75cc20abcb73a7590659aed93044ab3b8491e3fd,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,247.1083,1592672555,2020-06-20 17:02:35,Sat
20361998,hx75cc20abcb73a7590659aed93044ab3b8491e3fd,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,4695.0563,1592672452,2020-06-20 17:00:52,Sat
20359126,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,2.0603,1592666608,2020-06-20 15:23:28,Sat
20356903,hxf3b16945dc73853fb16f3a39e6a63f30e197d0ed,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,-777,1592662119,2020-06-20 14:08:39,Sat
20355949,hxf3b16945dc73853fb16f3a39e6a63f30e197d0ed,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,777,1592660193,2020-06-20 13:36:33,Sat
20334212,hxa04df9d9ae1860fe6b44053d9ad95e33b83a40bc,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,-15.5,1592616323,2020-06-20 01:25:23,Sat
20305608,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,2.0637,1592558583,2020-06-19 09:23:03,Fri
20294322,hx49482bdb47d36114708c5d2bf57b0f4ada068850,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,731.992,1592535810,2020-06-19 03:03:30,Fri
20293135,hx49482bdb47d36114708c5d2bf57b0f4ada068850,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,208.108,1592533414,2020-06-19 02:23:34,Fri
20276503,hx654238224c7a65636b967eb730c54991d3398356,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,80.2893,1592499847,2020-06-18 17:04:07,Thu
20268978,hx5d8353465dcdabf7cdf0866a9fc299c6bf47885a,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,17.20181543609040896,1592484662,2020-06-18 12:51:02,Thu
20254640,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,2.0675,1592455717,2020-06-18 04:48:37,Thu
20243011,hx5d8353465dcdabf7cdf0866a9fc299c6bf47885a,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,147.242128776506638336,1592432253,2020-06-17 22:17:33,Wed
20177660,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,2.0656,1592300219,2020-06-16 09:36:59,Tue
20145509,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,4.1375,1592235354,2020-06-15 15:35:54,Mon
20109546,hx654238224c7a65636b967eb730c54991d3398356,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,-85.0829,1592162769,2020-06-14 19:26:09,Sun
20108732,hxf1fa149e837362917403dc971447d715bf3a59ef,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,-776,1592161127,2020-06-14 18:58:47,Sun
20043859,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,4.1351,1592030183,2020-06-13 06:36:23,Sat
20043495,hx654238224c7a65636b967eb730c54991d3398356,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,368.5984,1592029448,2020-06-13 06:24:08,Sat
20037823,hx388d3225facc424b558fdba06886313b3310290d,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,30,1592018006,2020-06-13 03:13:26,Sat
20024121,hxa88860d0e62949ed523429451522d5bc0a386697,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,17.5415,1591989992,2020-06-12 19:26:32,Fri
19981108,hxfc66e24a78e3ba2833f0dc7a17a43aa6f0fd3ce9,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,1681.6502,1591903201,2020-06-11 19:20:01,Thu
19936649,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,4.1532,1591813426,2020-06-10 18:23:46,Wed
19858911,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,2.0779,1591655936,2020-06-08 22:38:56,Mon
19830592,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,2.077,1591598683,2020-06-08 06:44:43,Mon
19809263,hxa04df9d9ae1860fe6b44053d9ad95e33b83a40bc,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,15.5,1591555632,2020-06-07 18:47:12,Sun
19796011,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,2.0806,1591528771,2020-06-07 11:19:31,Sun
19758642,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,2.0803,1591453094,2020-06-06 14:18:14,Sat
19646640,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,2.0861,1591226404,2020-06-03 23:20:04,Wed
19643439,hx2d094ea37da395b215b0506f4346120141d78867,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,139.7829,1591219939,2020-06-03 21:32:19,Wed
19625963,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,6.2478,1591184471,2020-06-03 11:41:11,Wed
19621077,hx34a1dda03c555adf93bdb6c4baf6f1617bfbc5a7,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,-8,1591174611,2020-06-03 08:56:51,Wed
19601921,hx34a1dda03c555adf93bdb6c4baf6f1617bfbc5a7,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,-2,1591135887,2020-06-02 22:11:27,Tue
19594496,hxb4585b0c6b94a8f6813067d8d20575bb82359870,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,-1653.4353,1591120891,2020-06-02 18:01:31,Tue
19567232,hxc3bf271f688896bf9cca10b7163ad4428e915a4a,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,-132.2423,1591065649,2020-06-02 02:40:49,Tue
19566812,hxc3bf271f688896bf9cca10b7163ad4428e915a4a,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,198.3634,1591064802,2020-06-02 02:26:42,Tue
19554027,hx34a1dda03c555adf93bdb6c4baf6f1617bfbc5a7,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,9,1591039005,2020-06-01 19:16:45,Mon
19553958,hx34a1dda03c555adf93bdb6c4baf6f1617bfbc5a7,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,1,1591038866,2020-06-01 19:14:26,Mon
19550135,hx53c38abe38df03116f426ea55d973d77aeb71de6,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,-400,1591031152,2020-06-01 17:05:52,Mon
19548617,hxbf0a0cdb93ffc3a2b521582aae44bbf516ffffce,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,-164.038,1591028089,2020-06-01 16:14:49,Mon
19548538,hxbf0a0cdb93ffc3a2b521582aae44bbf516ffffce,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,-262.4608,1591027929,2020-06-01 16:12:09,Mon
19542406,hxbf0a0cdb93ffc3a2b521582aae44bbf516ffffce,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,426.4988,1591015553,2020-06-01 12:45:53,Mon
19521986,hx53c38abe38df03116f426ea55d973d77aeb71de6,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,400,1590974025,2020-06-01 01:13:45,Mon
19494690,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,2.0798,1590918710,2020-05-31 09:51:50,Sun
19465956,hx49b6d2a648d98c36da8303b15434eaebd1249bde,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,-5.7675,1590860607,2020-05-30 17:43:27,Sat
19465751,hxc07d0a38e5d77514e1c6fa00bbcc0c44b79f8d67,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,-191.100512912491413504,1590860193,2020-05-30 17:36:33,Sat
19448645,hxc07d0a38e5d77514e1c6fa00bbcc0c44b79f8d67,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,-272.4664580419616768,1590825653,2020-05-30 08:00:53,Sat
19448036,hxc07d0a38e5d77514e1c6fa00bbcc0c44b79f8d67,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,534.247985230498496512,1590824425,2020-05-30 07:40:25,Sat
19431644,hx49b6d2a648d98c36da8303b15434eaebd1249bde,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,5.7675,1590791111,2020-05-29 22:25:11,Fri
19423617,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,2.0834,1590774915,2020-05-29 17:55:15,Fri
19387686,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,2.096,1590702378,2020-05-28 21:46:18,Thu
19290826,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,2.102,1590506671,2020-05-26 15:24:31,Tue
19257124,hx824d7b4c868d3929232512048577430160c429d3,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,492.3786,1590438619,2020-05-25 20:30:19,Mon
19253544,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,2.0977,1590431332,2020-05-25 18:28:52,Mon
19216498,hxbe200374b931f3bc74f12781f75dc21ce33938ce,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,6.1756,1590356540,2020-05-24 21:42:20,Sun
19212942,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,2.0994,1590349363,2020-05-24 19:42:43,Sun
19194704,hxbdf23ad133492f6357f3afd6ce721e9ab1d50b1e,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,500,1590312533,2020-05-24 09:28:53,Sun
19175410,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,2.1006,1590273566,2020-05-23 22:39:26,Sat
19159924,hxb4585b0c6b94a8f6813067d8d20575bb82359870,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,1653.4353,1590242291,2020-05-23 13:58:11,Sat
19132649,hxf1fa149e837362917403dc971447d715bf3a59ef,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,776,1590187238,2020-05-22 22:40:38,Fri
19120851,hx420390cdbfe8a718726a28a3dc2aa6ce71b27fdc,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,201.3586,1590163417,2020-05-22 16:03:37,Fri
19083687,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,2.0983,1590088339,2020-05-21 19:12:19,Thu
