IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
archUSDC,79.0,0.9787268492142778,41143.805237,38.0,0.9298820071430668,38258.88419528498,cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f']"
CFT,19473.0,10546.075598247973,1100007.5785829846,22.0,0.0005024738939547345,552.7250913903109,cx2e6d0fc0eca04965d06038c8406093337f085fcf,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx2e6d0fc0eca04965d06038c8406093337f085fcf']"
XCROWN,1334.0,3452.61911627141,1959.9941044977088,4.0,0.0013726184561967064,2.690324081870291,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
METX,11424.0,602.2398211137702,289488.29359707655,3.0,2.851334654385545e-05,8.254280035722815,cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2']"
XML,,,2.83,3.0,,,,
IUSDC,5615.0,21231.753716363102,57.24817,3.0,0.5986725815869359,34.27290972502778,cxae3034235540b924dfcc1b45836c293dcc82bfb7,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a', 'cxae3034235540b924dfcc1b45836c293dcc82bfb7']"
OMM,13930.0,10163.014775003949,14237.497512669426,2.0,0.0024012757247452,34.18815715829326,cx1a29259a59f463a67bb2ef84398b30ca56b5830a,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a']"
sARCH,137.0,24705.951582442114,19248.390816751657,2.0,0.04239186319082653,815.975150147298,cxfe94530ee0d159db3e5b7dcffbcd0dfb360075c0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cxfe94530ee0d159db3e5b7dcffbcd0dfb360075c0']"
tBTC,6.0,2.3223592214226336,0.000167,2.0,17746.9470502429,2.963740157390564,cx15ddac8c2663bd7e71ca1688dffa426070752fbd,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx15ddac8c2663bd7e71ca1688dffa426070752fbd']"
ICX,,,,,0.1346,,,
