,date,Transactions (fees-incurring),other_msg_count,system_count,p2p_count,p2c_count,c2c_count,c2p_count,Active wallet count,cx_address_count,tx_fees_L1,tx_fees_DEX,Fees burned,Transactions (MA7),Transactions (MA30),Fees burned (MA7),Fees burned (MA30),Active wallet count (MA7),Active wallet count (MA30)
352,2025-07-15,10990.0,5404.0,42699.0,766.0,5804.0,2951.0,1469.0,819.0,64.0,149.28617282499988,1963.5298289468049,2112.8160017718046,10861.285714285714,9979.533333333333,3528.765707671242,2145.8386374754587,829.7142857142857,854.3
353,2025-07-16,10680.0,5622.0,42171.0,992.0,5597.0,2762.0,1329.0,846.0,83.0,145.3861742124999,8754.422627104796,8899.808801317295,11123.0,9931.266666666666,2117.46136532197,2275.2245226161117,834.4285714285714,854.8
354,2025-07-17,11890.0,5456.0,42133.0,857.0,5791.0,3658.0,1584.0,900.0,81.0,174.5298267749999,0.0,174.5298267749999,11151.57142857143,9808.833333333334,2031.880441527864,2248.360752424225,839.4285714285714,856.3666666666667
355,2025-07-18,12614.0,5987.0,42020.0,936.0,6598.0,3376.0,1704.0,862.0,83.0,181.02927436249985,1493.4099314016055,1674.4392057641053,11032.0,9797.4,2001.9870374865789,2295.489655617924,830.1428571428571,843.1666666666666
356,2025-07-19,5831.0,3337.0,42137.0,591.0,3403.0,1192.0,645.0,808.0,54.0,78.41022586249991,0.0,78.41022586249991,10430.857142857143,9607.566666666668,1892.3090920218863,2030.4824767969137,828.8571428571429,841.3333333333334
357,2025-07-20,8846.0,4688.0,42144.0,974.0,4723.0,2000.0,1149.0,856.0,78.0,119.42505696249992,0.0,119.42505696249992,10522.142857142857,9456.3,1892.037240461172,1988.861871507287,852.0,841.9666666666667
358,2025-07-21,9143.0,4461.0,42279.0,669.0,4767.0,2516.0,1191.0,903.0,81.0,131.0986389249999,0.0,131.0986389249999,9999.142857142857,9365.933333333332,1884.3611081968866,1987.7980821560373,856.2857142857143,845.2333333333333
359,2025-07-22,11810.0,5832.0,42201.0,1193.0,5871.0,3194.0,1552.0,912.0,74.0,159.6692524124999,0.0,159.6692524124999,10116.285714285714,9223.7,1605.3401440026998,1985.70088773437,869.5714285714286,848.7
360,2025-07-23,11003.0,5671.0,42225.0,898.0,5893.0,2923.0,1289.0,888.0,80.0,152.8145196249999,2281.9163431866327,2434.7308628116325,10162.42857142857,9079.433333333332,681.7575813590339,2059.947174920175,875.5714285714286,849.4
361,2025-07-24,10981.0,4944.0,42689.0,686.0,5704.0,3117.0,1474.0,789.0,87.0,175.65142056249988,0.0,175.65142056249988,10032.57142857143,9164.666666666666,681.9178090429625,2061.9917078080916,859.7142857142857,848.1
362,2025-07-25,11854.0,5689.0,42954.0,759.0,6441.0,3042.0,1612.0,840.0,79.0,166.87629699999988,16114.092571252142,16280.968868252143,9924.0,9269.766666666666,2768.5649036841105,2600.5598295823297,856.5714285714286,839.0
363,2025-07-26,6599.0,3697.0,43034.0,698.0,3748.0,1376.0,777.0,746.0,60.0,89.48177531249993,0.0,89.48177531249993,10033.714285714286,9221.366666666667,2770.1465536055393,2599.8013058810798,847.7142857142857,837.3
364,2025-07-27,5581.0,3166.0,43107.0,472.0,3328.0,1170.0,611.0,782.0,57.0,71.71467017499992,1754.2705672656884,1825.9852374406883,9567.285714285714,9191.066666666668,3013.9408651024237,2563.573126580489,837.1428571428571,836.4
365,2025-07-28,11073.0,5838.0,42996.0,739.0,6026.0,2971.0,1337.0,852.0,79.0,160.17602933749987,2969.900379595463,3130.076408932963,9843.0,9322.933333333332,3442.3662608178465,2475.974525996634,829.8571428571429,839.4333333333333
