,date,Transactions (fees-incurring),other_msg_count,system_count,p2p_count,p2c_count,c2c_count,c2p_count,Active wallet count,cx_address_count,tx_fees_L1,tx_fees_DEX,Fees burned,Transactions (MA7),Transactions (MA30),Fees burned (MA7),Fees burned (MA30),Active wallet count (MA7),Active wallet count (MA30)
341,2025-03-17,8486.0,4888.0,43095.0,614.0,4758.0,1914.0,1200.0,687.0,79.0,119.26783339999989,0.0,119.26783339999989,15344.57142857143,16298.266666666666,914.4690501298923,2917.0048008480276,726.1428571428571,833.1333333333333
342,2025-03-18,10671.0,6051.0,43153.0,577.0,5866.0,2734.0,1494.0,624.0,82.0,183.13675266249987,28848.909063794534,29032.045816457034,12806.714285714286,16333.666666666666,4303.204543036719,3795.688766641722,681.2857142857143,833.0
343,2025-03-19,12883.0,6860.0,43155.0,688.0,6687.0,3609.0,1899.0,659.0,76.0,193.98162881249985,0.0,193.98162881249985,11953.285714285714,16252.866666666667,4288.886987345648,3338.799964213429,665.5714285714286,822.6666666666666
344,2025-03-20,10901.0,6569.0,43182.0,481.0,6248.0,2788.0,1384.0,1410.0,82.0,161.86992461249986,0.0,161.86992461249986,11071.285714285714,16170.733333333334,4279.501512233148,3304.5298636130638,757.5714285714286,838.1
345,2025-03-21,8244.0,5097.0,43181.0,469.0,4682.0,1967.0,1126.0,631.0,74.0,126.2304408749999,1009.8416297677904,1136.0720706427903,10122.857142857143,15984.1,4416.005023178546,3263.5848539544872,753.5714285714286,829.1333333333333
346,2025-03-22,6610.0,4009.0,43180.0,386.0,3773.0,1532.0,919.0,576.0,75.0,96.29876094999992,0.0,96.29876094999992,9674.714285714286,15812.733333333334,4411.5857151946175,3261.289357228654,741.8571428571429,818.3
347,2025-03-23,7508.0,4803.0,43173.0,385.0,4221.0,1954.0,948.0,585.0,76.0,123.86253242499993,844.0774763356894,967.9400087606894,9329.0,15527.4,4529.6394348050735,3231.72687480521,738.8571428571429,806.2333333333333
348,2025-03-24,13146.0,6865.0,43166.0,621.0,7002.0,3554.0,1969.0,658.0,88.0,188.66658718749983,2652.177492560353,2840.844079747853,9994.714285714286,15643.466666666667,4918.4360414261955,3269.644270655321,734.7142857142857,797.6333333333333
349,2025-03-25,9224.0,5680.0,43164.0,525.0,5212.0,2147.0,1340.0,745.0,79.0,128.84734337499987,0.0,128.84734337499987,9788.0,15600.633333333333,789.4076881287617,3235.8359312209036,752.0,792.8333333333334
350,2025-03-26,10304.0,5650.0,43168.0,412.0,5660.0,2748.0,1484.0,629.0,83.0,159.1344337874999,1058.7242646424563,1217.8586984299561,9419.57142857143,15299.433333333332,935.6758409312554,3267.2351053589855,747.7142857142857,783.4666666666667
351,2025-03-27,9809.0,5477.0,43168.0,801.0,5521.0,2273.0,1214.0,822.0,88.0,138.51748444999987,2095.9047348338645,2234.4222192838643,9263.57142857143,14836.6,1231.7547401700217,3203.6565413267763,663.7142857142857,778.0666666666667
352,2025-03-28,14614.0,7721.0,43183.0,748.0,8105.0,3720.0,2041.0,914.0,80.0,213.38253348749984,721.2107275894377,934.5932610769376,10173.57142857143,14636.9,1202.9720530891857,3224.2651634772574,704.1428571428571,778.2
353,2025-03-29,10893.0,5763.0,43179.0,619.0,5684.0,3113.0,1477.0,819.0,79.0,174.28599496249987,2120.0086975966115,2294.2946925591114,10785.42857142857,14500.666666666666,1516.9714718904875,2620.9612682592356,738.8571428571429,774.2333333333333
354,2025-03-30,8088.0,4091.0,43181.0,486.0,4613.0,1858.0,1131.0,733.0,65.0,110.58674546249988,1619.543385662837,1730.130131125337,10868.285714285714,14070.433333333332,1625.8557750854368,2575.514686286118,760.0,766.6
355,2025-03-31,11243.0,5934.0,43184.0,819.0,5933.0,2951.0,1540.0,894.0,73.0,217.67472969999983,0.0,217.67472969999983,10596.42857142857,14042.866666666667,1251.1172965071723,2471.045168720201,793.7142857142857,767.4
356,2025-04-01,11334.0,5833.0,43172.0,642.0,6075.0,2887.0,1730.0,850.0,74.0,171.6486281124999,24298.2272753953,24469.8759035078,10897.857142857143,13847.366666666667,4728.407090811858,3278.8073236467108,808.7142857142857,764.9666666666667
357,2025-04-02,21673.0,10198.0,43172.0,671.0,10620.0,6790.0,3592.0,923.0,78.0,438.27513824999977,1214.7358595523983,1653.0109978023982,12522.0,13883.4,4790.571705007921,3239.0760836817954,850.7142857142857,761.9333333333333
358,2025-04-03,20931.0,10399.0,43129.0,1065.0,10215.0,6081.0,3570.0,882.0,81.0,666.1127315374997,1538.1782204851042,2204.290952022604,14110.857142857143,13788.033333333333,4786.267238256312,3183.0740041486915,859.2857142857143,759.2666666666667
359,2025-04-04,12383.0,5397.0,43147.0,783.0,6220.0,3475.0,1905.0,837.0,77.0,172.91529969999988,0.0,172.91529969999988,13792.142857142857,13699.8,4677.45610091675,3007.2147510078785,848.2857142857143,761.3333333333334
360,2025-04-05,6388.0,3920.0,43134.0,719.0,3669.0,1354.0,646.0,738.0,91.0,95.54163264999993,0.0,95.54163264999993,13148.57142857143,13420.933333333332,4363.348520929734,3003.663576792045,836.7142857142857,764.2666666666667
361,2025-04-06,24522.0,12740.0,43123.0,1314.0,11906.0,7018.0,4284.0,947.0,79.0,680.9783029999996,4919.225453513791,5600.203756513791,15496.285714285714,13690.8,4916.216181699513,3182.283276353338,867.2857142857143,770.8666666666667
362,2025-04-07,28720.0,12496.0,43114.0,1391.0,13355.0,9270.0,4704.0,956.0,90.0,487.8907694624997,6620.216886420036,7108.107655882535,17993.0,14337.433333333332,5900.563742582733,3295.8597326841846,876.1428571428571,781.9
363,2025-04-08,13799.0,7094.0,43112.0,1064.0,7230.0,3679.0,1826.0,826.0,76.0,248.65098872499985,0.0,248.65098872499985,18345.14285714286,14226.933333333332,2440.388754756618,3083.6760665944385,872.7142857142857,786.1666666666666
364,2025-04-09,16502.0,7713.0,43137.0,984.0,8302.0,4903.0,2313.0,803.0,77.0,223.8363531499998,0.0,223.8363531499998,17606.428571428572,13593.4,2236.2209483777037,3045.486341879898,855.5714285714286,784.8
365,2025-04-10,10230.0,5546.0,43113.0,921.0,5537.0,2555.0,1217.0,879.0,72.0,138.7298088374999,0.0,138.7298088374999,16077.714285714286,12986.533333333333,1941.1407850655462,2873.080756637507,855.1428571428571,782.8333333333334
