IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
USDS,5462.0,730.6651047659786,105.48796091613511,5.0,0.06628843393291725,6.992631727907379,cxbb2871f468a3008f80b08fdde5b8b951583acf06,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxbb2871f468a3008f80b08fdde5b8b951583acf06']"
FIN,2285.0,1651.5798878901967,652.8937491014026,4.0,0.004599638108119225,3.0030749689196434,cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16']"
USDT,29.0,0.0,12392.68,4.0,,,cx16f3cb9f09f5cdd902cf07aa752c8b3bd1bc9609,
BST,565.0,8.690106326771062,68.50999999999999,4.0,1.2062457082960332,82.63989347536122,cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cxf14dea1cff7ceb29a46e6d04533a08f84441e41d']"
sARCH,144.0,17669.223005605978,50692.260693358665,4.0,0.020170802314261924,1022.5035693087677,cxfe94530ee0d159db3e5b7dcffbcd0dfb360075c0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxfe94530ee0d159db3e5b7dcffbcd0dfb360075c0']"
LEND5,,,1357.5108660629999,3.0,,,,
CFT,19487.0,1562.8717441400574,909750.8705515726,3.0,6.825982793825772e-05,62.09943789053052,cx2e6d0fc0eca04965d06038c8406093337f085fcf,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx2e6d0fc0eca04965d06038c8406093337f085fcf']"
mSUI,11.0,0.0,10.89,2.0,,,cxb8cf9a4700e0c804b780978bf9d9de759c62e787,
MAAR,,,398.34786239,2.0,,,,
XCROWN,1358.0,1797.3052683918395,788.2458408284065,1.0,0.0005183548653387863,0.408591066676467,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
sMAAR,144.0,17669.223005605978,1745.05,1.0,0.020170802314261924,35.19905857850277,cxfe94530ee0d159db3e5b7dcffbcd0dfb360075c0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxfe94530ee0d159db3e5b7dcffbcd0dfb360075c0']"
ICX,,,,,,,,
ICX,,,,,0.099738,,,
