date,delegator,sum_votes,how_many_prep_voted,raffle_tickets,total_votes,total_votes,total_votes,total_votes,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep
2021-01-04,hx7849e4405707a7ed86a3d24f8ff4cf45cde3587d,38958.349264456425,15,1,513.3023323575981,6087.270170137008,1946.681162343438,2597.223284297095,1.31757%,15.62507%,4.99683%,6.66667%
2021-01-04,hxfe43e4d0782cc62ff4e9714771ae94d743e27234,14064.0248,14,1,123.101,4291.0686,681.0444500000001,1004.5731999999999,0.87529%,30.51096%,4.84246%,7.14286%
2021-01-04,hx1e95844b608908a9b4f02d228e9b93fc2201b8f7,127.81579999999998,14,1,3.2025999999999994,31.1986,6.048,9.129699999999998,2.50564%,24.40903%,4.73181%,7.14286%
2021-01-04,hx7616d8e5a76ac50c883393bd158df54578b61e73,26777.0,14,1,600.0,4677.0,1250.0,1912.642857142857,2.24073%,17.46648%,4.66819%,7.14286%
2021-01-04,hx23564281adade3526801923a8cdc3b3f3c0331f1,47400.0,14,1,339.8628,17967.9189,2294.0739500000004,3385.714285714286,0.71701%,37.90700%,4.83982%,7.14286%
2021-01-04,hx85c203bb27226345baffa75c0d3ef6d0a3132e6b,160335.5839,14,1,1469.6642000000002,28526.841899999996,9745.567149999999,11452.541707142856,0.91662%,17.79196%,6.07823%,7.14286%
2021-01-04,hxaead0bd48f1d8b8f346f2ae5227d1d9fa580e9db,2716.7691,14,1,2.181699999999992,886.8199,114.85265,194.0549357142857,0.08030%,32.64245%,4.22755%,7.14286%
2021-01-04,hx112ce917667495811dafe3522c5c82cca3060710,40739.6471,14,1,1500.0,4616.1651999999995,3000.0,2909.974792857143,3.68192%,11.33089%,7.36383%,7.14286%
2021-01-04,hx17de469300d89a6c725084947f753589ca621e87,144490.17909999998,14,1,3457.6351999999997,15618.211599999999,9930.217649999999,10320.727078571426,2.39299%,10.80919%,6.87259%,7.14286%
2021-01-04,hx5949b6be475b9d1417b1330ad55e9308d5e05bfb,12163.156700000001,14,1,582.9703,1399.1292,641.2674,868.7969071428572,4.79292%,11.50301%,5.27221%,7.14286%
2021-01-04,hx4816f2d7e86cb5b5d39c6cba12ea549ba2586f00,128338.34259999999,14,1,8163.5226,10196.5815,9253.2459,9167.02447142857,6.36094%,7.94508%,7.21004%,7.14286%
2021-01-04,hx3ee1c2d14a10919cdda370504dfd95758135e1c1,20741.4001,14,1,7.0249,1991.8821,1847.14,1481.5285785714284,0.03387%,9.60341%,8.90557%,7.14286%
2021-01-04,hx3fe703490d6f0b30bf1e0aaf96bc7050597a943b,7977.3236,14,1,177.3236,600.0000000000001,600.0,569.8088285714285,2.22285%,7.52132%,7.52132%,7.14286%
2021-01-04,hx6b91200ebf1df682e2ebeb0279b1bdb611d66257,1606.2207,14,1,9.9,247.5,79.55,114.73005,0.61635%,15.40884%,4.95262%,7.14286%
2021-01-04,hx61c0addd91b6d127d2dff071020d1ce952519215,52046.755300000004,14,1,2868.6634,4894.4814,3695.49525,3717.625378571429,5.51170%,9.40401%,7.10034%,7.14286%
2021-01-04,hx2b7fd14ca47f8f2e54bafd31b276e7be379b2162,12417.402499999998,14,1,177.7543,2203.1367999999998,977.93545,886.9573214285713,1.43149%,17.74233%,7.87552%,7.14286%
2021-01-04,hxdbe63a2fca42c3caad4589c2f0a82a0fd6f27a44,8915.123627216564,14,1,276.4878558498548,1765.9938478685142,561.037330954563,636.7945448011832,3.10134%,19.80897%,6.29310%,7.14286%
2021-01-04,hxd32087b5cb414cca8af65d10efa339e72fc105d5,27634.335784635477,14,1,50.222663261773,10486.391977899919,176.25176670905034,1973.8811274739626,0.18174%,37.94697%,0.63780%,7.14286%
2021-01-04,hxf21441902d03b9d6d761f9522a3e73edb86309b6,3.9067999999986194,14,1,0.09999999999979536,1.999999999998181,0.10000000000001408,0.27905714285704425,2.55964%,51.19279%,2.55964%,7.14286%
2021-01-04,hxc470e81f360523fb6f427c4f270ade417788ca9c,77336.5067,14,1,9.999999999996362,77206.5067,10.0,5524.036192857143,0.01293%,99.83190%,0.01293%,7.14286%
2021-01-04,hx0b525a95ddc8ee080671aa0d276119cdcec7c1dd,19.476599999999998,14,1,1.0067,2.0666,1.326,1.391185714285714,5.16877%,10.61068%,6.80817%,7.14286%
2021-01-04,hx099f80b0911a8d44d21053743334334dadb153ce,18953.8397,14,1,189.7166,5144.7111,572.5763,1353.845692857143,1.00094%,27.14337%,3.02090%,7.14286%
2021-01-04,hxcb3204684516b1bb89d0e4c09a1cea848db2a7f1,1500.0,13,1,100.0,300.0,100.0,115.38461538461539,6.66667%,20.00000%,6.66667%,7.69231%
2021-01-04,hx0c67126a203416e066ff2ee1c0f6ab1a3eedc959,19417.0,13,1,15.0,7064.0,16.0,1493.6153846153845,0.07725%,36.38049%,0.08240%,7.69231%
2021-01-04,hx1519adee01e1b793778c68c85a3bf6073b053380,14261.536100000001,13,1,1096.9999999999998,1097.5361,1097.0,1097.0412384615386,7.69202%,7.69578%,7.69202%,7.69231%
2021-01-04,hxc503ebb5a1d72d511e8924e9023437c82fee95b2,380000.0,13,1,12500.0,50000.0,25000.0,29230.76923076923,3.28947%,13.15789%,6.57895%,7.69231%
2021-01-04,hx14d6a3fbfddf0ac18225bb08f836139f05c1d7ad,474373.6853,13,1,36127.8828,37714.7146,36289.0624,36490.283484615386,7.61591%,7.95042%,7.64989%,7.69231%
2021-01-04,hx13c863c2f8839574d795c3c6cce1aab0bd4fcae4,126998.85479999999,13,1,2561.6951,29613.406,6402.080599999999,9769.142676923077,2.01710%,23.31785%,5.04105%,7.69231%
2021-01-04,hx76b8a2adfd79e3b1719a11e44c293f369dd3c817,3419.8474,13,1,50.0,500.00000000000006,300.0,263.0651846153846,1.46205%,14.62054%,8.77232%,7.69231%
2021-01-04,hx49e57e5fed70ed214b39435032f7f84bc36eb8b2,15569.7599,13,1,1000.0,3185.938,1000.0,1197.6738384615385,6.42271%,20.46235%,6.42271%,7.69231%
2021-01-04,hx4ae2b9bd8264a9fe4090fcdc917538c860020838,3880.2589627380735,13,1,5.248323596496498,630.4372382623887,260.4293718991734,298.4814586721595,0.13526%,16.24730%,6.71165%,7.69231%
2021-01-04,hx0307ad8047ddf017414e802442d8613c092a77f1,10006.7714,13,1,12.828,4456.9854,100.0,769.7516461538461,0.12819%,44.53969%,0.99932%,7.69231%
2021-01-04,hxe274e9b3202dc7548e068e57e040047e2b69e041,4754.912899999999,13,1,99.99999999999994,3504.9129,100.0,365.7625307692307,2.10309%,73.71140%,2.10309%,7.69231%
2021-01-04,hxd65454fc832f4257d9a786e41222ed03ae05edc1,2023.1207946286,13,1,105.99050199202529,393.0520838268712,134.833964135194,155.6246765098923,5.23896%,19.42801%,6.66465%,7.69231%
2021-01-04,hxd6d40144434a747b6a4dd6d8317b7c0dbf26810f,50939.67619760999,13,1,949.1646318247232,8573.74242730537,4618.8867112816,3918.4366305853837,1.86331%,16.83117%,9.06737%,7.69231%
2021-01-04,hxdae7ec0c2367f4f3696f2275490116ed4b2202f7,390.04640000000006,13,1,22.3781,33.8408,31.229300000000002,30.003569230769237,5.73729%,8.67610%,8.00656%,7.69231%
2021-01-04,hx463b1ee3016d7244516413acc69de2f1cdb268fd,9534.788200000003,13,1,310.82890000000003,1148.4738,751.5057,733.4452461538464,3.25995%,12.04509%,7.88172%,7.69231%
2021-01-04,hx9e780e0fc513a3c00663dd01c0d12672fe0dd865,6174.2459,13,1,61.800900000000055,679.8601999999998,556.2492,474.9419923076923,1.00095%,11.01123%,9.00918%,7.69231%
2021-01-04,hx99d66cd80b8c2d45f2ec033cf6d17c5b737a7b2e,101991.32319999998,13,1,793.7336,46016.37789999999,3936.4141999999997,7845.486399999999,0.77824%,45.11793%,3.85956%,7.69231%
2021-01-04,hx2399a64612e7f4494dc731839cbabc24dfd62e07,1180.5271999999998,13,1,22.8978,239.4899,63.2932,90.8097846153846,1.93962%,20.28669%,5.36144%,7.69231%
2021-01-04,hx2835a19c583698904afd1c77d99112a5b840e032,4270.6171,13,1,299.1238,341.963,341.5055,328.5090076923077,7.00423%,8.00734%,7.99663%,7.69231%
2021-01-04,hxa7b3f39a318d7242dc06908deda20676609d2630,1770.2075,13,1,35.5996,287.0091,147.0,136.1698076923077,2.01104%,16.21330%,8.30411%,7.69231%
2021-01-04,hx261bef2e1e9abac57941b8f45541afa25a9eacbb,411.4071,13,1,30.0,51.40710000000001,30.0,31.646700000000003,7.29205%,12.49543%,7.29205%,7.69231%
2021-01-04,hx35f4c940313d020a80e9ec6668106857146797e2,2354.7516,13,1,12.6572,1101.1743999999999,70.4661,181.13473846153846,0.53752%,46.76393%,2.99251%,7.69231%
2021-01-04,hx383cfb688c5ac2a53ffb1fde1d360f569dc1e0d8,1899.9703,13,1,56.9991,436.9931,132.9979,146.15156153846152,3.00000%,23.00000%,7.00000%,7.69231%
2021-01-04,hx93aea0ed766e05ea3d0e14b99df441b6cd3e2c92,12970.064500000002,13,1,180.5773,2050.0,1120.0,997.6972692307694,1.39226%,15.80563%,8.63527%,7.69231%
2021-01-04,hx1817d865895f7c394891ab0ac15ed3cdb781611d,3577.531472868719,13,1,143.10629379839466,476.34937957782813,283.15327125929326,275.19472868220913,4.00014%,13.31503%,7.91477%,7.69231%
2021-01-04,hx1f8527706896d332d6c8437dff1c51590c72efa7,20003.4593,13,1,601.8645,3000.0,1500.9915,1538.7276384615384,3.00880%,14.99741%,7.50366%,7.69231%
2021-01-04,hxb84ed0ccb7d51327cbf6d3828cbe9d8eb59de35b,3863.1485494547915,13,1,20.83384319123914,750.2053334339823,174.14464503339497,297.16527303498395,0.53930%,19.41953%,4.50784%,7.69231%
2021-01-04,hx3479709481d63c7f48f87a6c4f8a74c022acc4aa,31760.2924,13,1,4.999999999999545,31700.2924,5.0,2443.0994153846154,0.01574%,99.81108%,0.01574%,7.69231%
2021-01-04,hx1e783000b2e1290d5f3cee9299c2145110b3d7cc,1002.8065000000001,13,1,15.4345,111.00299999999999,99.9027,77.13896153846154,1.53913%,11.06923%,9.96231%,7.69231%
2021-01-04,hx5e2908097689627b16532de3047fc61bc8ee726c,108057.9245,13,1,364.2731,11145.719899999998,9331.848800000002,8312.148038461539,0.33711%,10.31458%,8.63597%,7.69231%
2021-01-04,hx6e0a36493b252832790bcb9517fefc691a9840c3,9955.3939,13,1,102.3677,2004.9881,598.0639,765.7995307692307,1.02826%,20.13972%,6.00744%,7.69231%
2021-01-04,hx6101f95d4b0cd2b1d4811e02e67873c06f912e7d,43019.9607,13,1,693.2015,3722.8633,3500.0,3309.2277461538465,1.61135%,8.65380%,8.13576%,7.69231%
2021-01-04,hx5a0e4b938c18907a8e1fe8bc80f8f088ef82dfc2,897229.0304,13,1,9000.7937,85113.4932,80000.0,69017.61772307692,1.00318%,9.48626%,8.91634%,7.69231%
2021-01-04,hx6b7419622d26660654bda093acfac417407f999d,5609.476700000001,13,1,390.6394,446.4450000000001,446.445,431.4982076923078,6.96392%,7.95876%,7.95876%,7.69231%
2021-01-04,hx6654384862ba2431c12575fd98e02a1ebe500d31,19223.2325,13,1,41.2648,3964.0424000000003,1504.5536000000002,1478.710192307692,0.21466%,20.62110%,7.82675%,7.69231%
2021-01-04,hx59dd298b92870d0badf098cba64b2fe1cc63017d,34037.2034,13,1,1000.0,4999.999999999999,3000.0,2618.2464153846154,2.93796%,14.68981%,8.81389%,7.69231%
2021-01-04,hx57f19622dbaeee977ec64ee569a347ccea175ad8,6449.5585999999985,13,1,198.4479,595.3439,496.1199,496.11989230769217,3.07692%,9.23077%,7.69231%,7.69231%
2021-01-04,hx58b45678ec9a9087293617d95bc3f69e5b036f59,7041.928,13,1,486.60619999999994,685.4052,519.4871,541.6867692307692,6.91013%,9.73320%,7.37706%,7.69231%
2021-01-04,hx654238224c7a65636b967eb730c54991d3398356,3867.0304,13,1,21.3036,380.00000000000006,380.0,297.46387692307695,0.55090%,9.82666%,9.82666%,7.69231%
2021-01-04,hxf3e0e994e4764081f33c6e5c478f8fe6e7c91463,2751.6425,13,1,28.7043,296.84020000000004,275.70239999999995,211.66480769230768,1.04317%,10.78775%,10.01956%,7.69231%
2021-01-04,hx64b52e922e54ce1bbb605367fadf98ca72293f89,7018.6403,13,1,21.559900000000027,2451.9691,70.5661,539.8954076923077,0.30718%,34.93510%,1.00541%,7.69231%
2021-01-04,hxfa168cadb2961645f5a466a7a81a0ea0d37973e7,13713.271,13,1,699.266,2000.0,1000.0,1054.867,5.09919%,14.58441%,7.29221%,7.69231%
2021-01-04,hxfdb805565bde3986d4ef2ef22ddf1094e4019796,82424.53360000001,13,1,27.9372,8298.3398,6586.5116,6340.348738461539,0.03389%,10.06780%,7.99096%,7.69231%
2021-01-04,hxe435f4d411b38115de401ab748d78aefb901fd8b,36204.770099999994,13,1,1713.7812000000001,5263.5504,2367.3009,2784.982315384615,4.73358%,14.53828%,6.53864%,7.69231%
2021-01-04,hx62207d1640bf8e1fefe9bcfe64366cbbd7ce3330,1135.4131,12,1,23.5583,218.8909,52.542099999999984,94.61775833333333,2.07487%,19.27853%,4.62758%,8.33333%
2021-01-04,hxa7221a280ca7709c6e198e6ac856fa9cdf198262,221753.26350000015,12,1,2004.8444000001737,198435.83309999996,2149.548399999998,18479.438625000013,0.90409%,89.48497%,0.96934%,8.33333%
2021-01-04,hx6711a77b081f2f38b181b4f6636a6d7c7c2a6e19,600.3637,12,1,49.999999999999986,50.3637,50.0,50.03030833333333,8.32829%,8.38886%,8.32829%,8.33333%
2021-01-04,hx9303ad305fa3f55f6555ece02867e1e7a9a86ae2,5529.906414175495,12,1,54.901165061206726,1109.9925294783254,483.8725901931845,460.8255345146246,0.99280%,20.07254%,8.75010%,8.33333%
2021-01-04,hx9bd5fa9939941edef1383faf14c3f3d0d3472672,2600.6389,12,1,62.1452,1729.9258,79.01995,216.71990833333334,2.38961%,66.51926%,3.03848%,8.33333%
2021-01-04,hx62f7306b2681eaf46744ec968acbbab3cfb95373,3307.9114,12,1,201.206,313.21000000000004,303.39975000000004,275.65928333333335,6.08257%,9.46851%,9.17194%,8.33333%
2021-01-04,hx649751cb1697fbae9a581f829f938a284692effc,9965.2605,12,1,249.75289999999998,1689.3529999999998,731.8688,830.4383750000001,2.50624%,16.95242%,7.34420%,8.33333%
2021-01-04,hxa46a4f1289d4f2ba284c10cb1a199d5dc26b1d1d,244896.3172,12,1,4896.3172,40000.0,20000.0,20408.026433333333,1.99934%,16.33344%,8.16672%,8.33333%
2021-01-04,hx80d5d40ee80db11100e4beea7c6d07921e1dc87a,1158.2255000000002,12,1,11.5881,250.45510000000002,64.1608,96.51879166666669,1.00050%,21.62404%,5.53958%,8.33333%
2021-01-04,hx7c3cc3611ee50a8db0362a16abccbd208b70b22a,39062.4794,12,1,2475.2498,4806.0685,2925.7532499999998,3255.2066166666664,6.33664%,12.30354%,7.48993%,8.33333%
2021-01-04,hx6cfa2e745903c0174d7a4615dd090a55a7a6b149,1989.3966016539325,12,1,52.93754862578697,518.5507997022602,126.01245040415185,165.7830501378277,2.66099%,26.06573%,6.33420%,8.33333%
2021-01-04,hx757445376adb75d55de8ee8c4a0d419f4270cfb1,36914.5336,12,1,99.99999999999818,35814.5336,100.0,3076.2111333333337,0.27090%,97.02014%,0.27090%,8.33333%
2021-01-04,hx7161b1f236e9f8541c00b8b79d8b549cbe2f29be,92962.4076,12,1,900.5557,40685.9256,1351.59195,7746.867300000001,0.96873%,43.76600%,1.45391%,8.33333%
2021-01-04,hx8b504f6018e48f3e1843c05b86d6f170416850c1,18361.104999999996,12,1,809.3454,2412.8099999999995,1456.8218,1530.092083333333,4.40793%,13.14088%,7.93428%,8.33333%
2021-01-04,hx9149c2de46219ca2ed05cfdca5eff35fb9725319,5850.7690999999995,12,1,350.76910000000004,500.0,500.0,487.5640916666666,5.99526%,8.54589%,8.54589%,8.33333%
2021-01-04,hx866ed8a433a73c599d797e261a7bc62eb82eaea2,7700.5041,12,1,199.99999999999977,1000.0,500.0,641.708675,2.59723%,12.98616%,6.49308%,8.33333%
2021-01-04,hx82657db0db829d6b317327a788cd87cdaeba41a9,11199.237900000002,12,1,319.0977,4987.1049,555.5978,933.2698250000002,2.84928%,44.53075%,4.96103%,8.33333%
2021-01-04,hx81b8ec0efe9fe5971cd974ba87054dbed692e391,2846.1247,12,1,61.9197,373.72240000000005,250.47050000000002,237.17705833333332,2.17558%,13.13092%,8.80040%,8.33333%
2021-01-04,hx86224a68a3a332e7f334efa0fe8bd13bbac28d70,7202.3090999999995,12,1,346.9746,1287.6718,519.9187,600.192425,4.81755%,17.87860%,7.21878%,8.33333%
2021-01-04,hxdec4c87088f4005c6613089533f25f9336ba402b,3354.4788999999996,12,1,13.7239,944.0889999999999,120.15375,279.5399083333333,0.40912%,28.14413%,3.58189%,8.33333%
2021-01-04,hxe79696489e108bc2a0b2f9253a241815179193e9,140808.5975,12,1,4999.999999999998,30000.0,5404.29875,11734.049791666666,3.55092%,21.30552%,3.83805%,8.33333%
2021-01-04,hxe510ad9631a1618b44e57464695dc73a3181414a,1165.7265999999997,12,1,79.6826,117.1801,93.39155,97.1438833333333,6.83544%,10.05211%,8.01145%,8.33333%
2021-01-04,hxd7c28d23e0a66e30e51f50ff7572ed60c4259cc1,6871.618009087144,12,1,430.8718505785032,707.3870785017806,580.0279198676496,572.6348340905953,6.27031%,10.29433%,8.44092%,8.33333%
2021-01-04,hxda1bfca905e1fd5d159acecf165f07350d51144b,10000.0,12,1,500.0,1000.0,1000.0,833.3333333333334,5.00000%,10.00000%,10.00000%,8.33333%
2021-01-04,hxd6065022196e9be0026baa4b6ebed925102fa170,713.649,12,1,21.5028,80.6035,59.2034,59.47075,3.01308%,11.29456%,8.29587%,8.33333%
2021-01-04,hxf40691ab9afd892782d6baef85f78710573b806b,1495.0,12,1,50.0,210.0,100.0,124.58333333333333,3.34448%,14.04682%,6.68896%,8.33333%
2021-01-04,hxfd1d9ff6a7f50c2314ae57fa9ad386fac3063ca8,1228.4689000000003,12,1,19.9653,810.7879,35.5213,102.37240833333335,1.62522%,65.99987%,2.89151%,8.33333%
2021-01-04,hxec7582d72a3fdf7dca0674e2b6c073362b73e3ee,9106.161899999996,12,1,145.8605,1230.2119000000002,1000.0,758.8468249999996,1.60178%,13.50966%,10.98158%,8.33333%
2021-01-04,hxf1b56a9a8db90cbdf24fcb93575dc0470d25de0f,2219.3251,12,1,21.1457,532.7598,193.49135,184.94375833333334,0.95280%,24.00549%,8.71848%,8.33333%
2021-01-04,hxb38c61724a537235f9ce7b2fa1e498ce6b0bd0f9,22116.1022,12,1,999.9999999999998,3516.1022000000003,1850.0,1843.0085166666668,4.52159%,15.89838%,8.36495%,8.33333%
2021-01-04,hxb2fa9acc7862ddc717f7e1b6c8ef9f168e81e060,62989.451799999995,12,1,106.5273,6654.4849,5589.55125,5249.120983333333,0.16912%,10.56444%,8.87379%,8.33333%
2021-01-04,hxb8fb57b9315bf6754ab5bda5ffa254bd50939ce5,2425.5260000000003,12,1,81.8134,1043.8878,115.26344999999999,202.12716666666668,3.37302%,43.03758%,4.75210%,8.33333%
2021-01-04,hxab84e5c20bdde1ce5636b8c323a08057c3eeb377,81716.77429999999,12,1,1434.6281000000004,12944.440099999998,5702.57245,6809.731191666666,1.75561%,15.84062%,6.97846%,8.33333%
2021-01-04,hxa9ae00927b3887ba99c37cb75d33550764932be5,5530.18,12,1,10.0,1005.8164,558.7778000000001,460.84833333333336,0.18083%,18.18777%,10.10415%,8.33333%
2021-01-04,hxb106e5baab67f48c06149832a0a4baee97c9362a,12489.7,12,1,121.56409999999994,2000.0,1159.0,1040.8083333333334,0.97331%,16.01319%,9.27965%,8.33333%
2021-01-04,hxc884dc0d06b9ede780f563eef6f0a788e831489e,393839.6319517301,12,1,1277.6189,58879.35017315138,37550.156719333376,32819.96932931084,0.32440%,14.95008%,9.53438%,8.33333%
2021-01-04,hxd5629fb8fe7a0aeb703abb336002b09461f1341d,100699.6203,12,1,3033.3703,25232.6175,5710.4550500000005,8391.635025,3.01230%,25.05731%,5.67078%,8.33333%
2021-01-04,hxcf094241cb2b58001ca4a14351ef5e073986d4a0,4064.1555,12,1,40.3424,700.2095,335.4434,338.679625,0.99264%,17.22891%,8.25370%,8.33333%
2021-01-04,hxc071ae3c92882a051ab328042e12a666419fe58a,132369.20799999998,12,1,5038.4007,20817.5713,9311.9257,11030.767333333331,3.80632%,15.72690%,7.03481%,8.33333%
2021-01-04,hxc671a96e9372e17a95f075e60c10d16daa6fa041,7731.268799999999,12,1,150.3916,1878.7410999999995,451.1749,644.2724,1.94524%,24.30055%,5.83572%,8.33333%
2021-01-04,hxc54f2d3584b149ece803993969c73fb31bde304e,5237.5686,12,1,7.6753,4999.98,17.63595,436.46405,0.14654%,95.46376%,0.33672%,8.33333%
2021-01-04,hx150ded564f4ce94207a4201286131bdf13c6d932,9035.00166409061,12,1,267.44193619363,1206.7409978975518,788.6949254368392,752.9168053408843,2.96007%,13.35629%,8.72933%,8.33333%
2021-01-04,hx1584db5872b6d7e24b57f73fd3b9c5d516db3ef8,25000.0,12,1,500.0,4500.0,2000.0,2083.3333333333335,2.00000%,18.00000%,8.00000%,8.33333%
2021-01-04,hx11817efb1525bd5bfb1bc1997d9f9c25769912ff,19060.803600000003,12,1,252.0489,2758.2115,1647.5475000000001,1588.4003000000002,1.32234%,14.47059%,8.64364%,8.33333%
2021-01-04,hx0a4c285566f73bbd8b06bf5a53718b5b0bf4e9bf,6969.5066000000015,12,1,233.7056,1090.919,457.5452,580.7922166666668,3.35326%,15.65274%,6.56496%,8.33333%
2021-01-04,hx0da043c4658c9088c5674aa93a2de48515ac0680,6133.614399999999,12,1,37.1958,1944.3718999999994,118.85740000000001,511.1345333333332,0.60643%,31.70026%,1.93780%,8.33333%
2021-01-04,hx1ef3d6019d3f815e2cfb53dd52fa9a38975c9da0,348.0,12,1,28.249999999999993,37.24999999999999,28.25,29.0,8.11782%,10.70402%,8.11782%,8.33333%
2021-01-04,hx22c83b780daeca3d2dd5906d455c98ea450e2d38,24573.926,12,1,982.957,2948.8711,1965.9141,2047.8271666666667,4.00000%,12.00000%,8.00000%,8.33333%
2021-01-04,hx214c205cf242bbc508a12e97f5b6ad5c5d5ecc71,4373.6306,12,1,30.82329999999999,2971.0361000000003,139.23335,364.4692166666667,0.70475%,67.93066%,3.18347%,8.33333%
2021-01-04,hx20a35d46020b4bd909cbec3cf63604a3bf57dd56,52059.7132,12,1,2191.9969,8441.128,3995.3280000000004,4338.309433333333,4.21054%,16.21432%,7.67451%,8.33333%
2021-01-04,hx202d64a9642337af9b575825aa602eb16a436285,2392.9757999999997,12,1,183.8708,200.9105,200.9105,199.41464999999997,7.68377%,8.39584%,8.39584%,8.33333%
2021-01-04,hx08fcc76ad32609f3ad54c9414e25b72a7312082f,954.7000000000002,12,1,10.225,200.22500000000002,50.225,79.55833333333335,1.07102%,20.97256%,5.26081%,8.33333%
2021-01-04,hx09eca3e3cb0d74a427426f8f328ed4da18f13fa7,60406.03929999999,12,1,599.3673,10723.0269,5110.0232,5033.836608333332,0.99223%,17.75158%,8.45946%,8.33333%
2021-01-04,hx004371f0d89941a340949a4aab883410f216a0c3,312.6746,12,1,9.3337,35.7909,31.1124,26.056216666666668,2.98512%,11.44669%,9.95041%,8.33333%
2021-01-04,hx4d8b4d765319042b4b91cdc4ea32f35d325cde6a,88453.19660000001,12,1,950.4291,44336.443100000004,4443.150499999999,7371.0997166666675,1.07450%,50.12418%,5.02317%,8.33333%
2021-01-04,hx3e505ac9a57fbf0c319cc27188f22dfbfb3ce1e8,11481.221499999998,12,1,231.9438,2087.4948,695.8316,956.7684583333331,2.02020%,18.18182%,6.06061%,8.33333%
2021-01-04,hx3ffce22e121e45be4d958b07532efad29103d6ae,8905.4773,12,1,10.0,3293.2126000000003,72.37645,742.1231083333333,0.11229%,36.97963%,0.81272%,8.33333%
2021-01-04,hx436a2854834409a3e2ff8285c54ac2a1433c8d77,108946.24820934603,12,1,808.8337013721797,29667.85169757381,4723.739269012839,9078.854017445503,0.74242%,27.23164%,4.33584%,8.33333%
2021-01-04,hx414877f3baa492db5ea2d30a8a4b3b1672083e23,122540.2617740663,12,1,83.03813657112013,22680.22905442943,11126.874017612412,10211.688481172192,0.06776%,18.50839%,9.08018%,8.33333%
2021-01-04,hx60f200b8f2855d176ce080f19ec435da821c200c,24123.2092,12,1,1156.2,5071.6347000000005,1503.06,2010.2674333333334,4.79289%,21.02388%,6.23076%,8.33333%
2021-01-04,hx5431f4aa69a654d2d355b4cac7fa1e65865fb1a1,517.6857,12,1,20.3052,76.1154,40.605199999999996,43.140475,3.92230%,14.70301%,7.84360%,8.33333%
2021-01-04,hx5404000124abc691c18e5a8493cc2717c971d70c,543.5891,12,1,1.2523,400.51869999999997,10.350399999999999,45.29909166666667,0.23038%,73.68041%,1.90409%,8.33333%
2021-01-04,hx4f726993a6cfabc87b3efc2949dac6fad761fca5,14371.698100000001,12,1,189.4522,2213.341,1261.95435,1197.6415083333334,1.31823%,15.40069%,8.78083%,8.33333%
2021-01-04,hx502d1ba22f1da5745830bb71b7dcb68e77a9c3a7,143617.26735219575,12,1,4980.253293581994,29249.41259785681,10703.272047027314,11968.105612682979,3.46773%,20.36622%,7.45264%,8.33333%
2021-01-04,hx5932011663f6331c69ce91a83c486897f157dadb,3930.6856000000002,12,1,101.97200000000001,600.5446,265.4018,327.55713333333335,2.59425%,15.27837%,6.75205%,8.33333%
2021-01-04,hx574cd24f06b6d991e00424193e76f3113897364c,3293.0834999999997,12,1,252.5181,316.46290000000005,269.75390000000004,274.42362499999996,7.66814%,9.60993%,8.19153%,8.33333%
2021-01-04,hx573ad8113e5687a448151261b3e256a48d9590cb,119989.4711,12,1,2361.7030999999997,15000.0,10124.427800000001,9999.122591666666,1.96826%,12.50110%,8.43776%,8.33333%
2021-01-04,hx303aaec9df00dccdca686c9730f7d08453a3025b,181.91059928934777,12,1,4.3525000665571,33.48077118056981,12.154732708668387,15.159216607445648,2.39266%,18.40507%,6.68171%,8.33333%
2021-01-04,hx304793fef6c301c7b01c4d6918b60aaae6c3ee19,10477.4811,12,1,237.7625,1207.196,1038.32075,873.1234250000001,2.26927%,11.52182%,9.91002%,8.33333%
2021-01-04,hx2d6ceeb021b38d12152a74877e18d8ec353393b1,35141.0,12,1,531.0,18544.0,715.0000000000002,2928.4166666666665,1.51106%,52.77027%,2.03466%,8.33333%
2021-01-04,hx2f2fb02002ff7dd66b11f973b313810ec651db98,5955.4734,12,1,22.059399999999997,1846.8814000000002,329.56640000000004,496.28945,0.37041%,31.01150%,5.53384%,8.33333%
2021-01-04,hx2839dc7d2245c637dde5e383ceaa038d9c743f2e,1023.7382385358761,12,1,25.96751355886017,330.490677311329,55.70966153099164,85.31151987798968,2.53654%,32.28273%,5.44179%,8.33333%
2021-01-04,hx36dd546d61fbc6ac7f7b1af2f7b4776eacb0b326,45597.6778,12,1,755.9300999999978,9249.046799999993,3158.2994000000003,3799.8064833333333,1.65783%,20.28403%,6.92645%,8.33333%
2021-01-04,hx3b9be168f70dbd899b27c5b26395f72307679792,373.7963,12,1,6.0,45.0,30.0,31.149691666666666,1.60515%,12.03864%,8.02576%,8.33333%
2021-01-04,hx963dd34d07bebb575320d3a81cb0025db2984200,14042.928800000002,11,1,82.4688,2162.3329,1520.1194,1276.629890909091,0.58726%,15.39802%,10.82480%,9.09091%
2021-01-04,hx7f5a1ab47098ca4ad5817e231501d7ffb55f6ca9,1000250.8151,11,1,26184.9487,399093.71910000005,58243.763,90931.89228181819,2.61784%,39.89936%,5.82292%,9.09091%
