to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
hx61ff1652c6aa2b299bf0ba41b337b5fd6f82cbd5,0.0025,2,unknown_hx,0,0,unknown_hx
hx0cdf40498ef03e6a48329836c604aa4cea48c454,0.0025,2,bithumb_2,0,0,bithumb
hx623500926e6b7837effe1de754507bf0672cc598,0.0025,2,unknown_hx,0,0,unknown_hx
hx2fd1222729838efa5f58a8e22bddf6424fdf237d,0.0025,2,unknown_hx,0,0,unknown_hx
hxce59243dc32e31f8144727c09690eab782767e8d,0.0025,2,unknown_hx,0,0,unknown_hx
hxec8e62552679b056510ca0f8db97cb15fa2bf1d9,0.0025,2,unknown_hx,0,0,unknown_hx
hx2980dee1c15d760b377e92c40e181628cf18034b,0.0025,2,unknown_hx,0,0,unknown_hx
hx9088a18517e85011bfdb0540e8692f67c795821d,0.0025,2,unknown_hx,0,0,unknown_hx
hx917cdbf07cda9848a5fda8851c6dcbb19e52d60d,0.0025,2,unknown_hx,0,0,unknown_hx
hx29fb3b2d27cf2c3f3fdaaa3f2068b2eea041f5d7,0.0025,2,unknown_hx,0,0,unknown_hx
hx69a60763f70d39a87ccfc4e7b5d520e08628ec0c,0.0025,2,unknown_hx,0,0,unknown_hx
hxca64688533aaecf8aaf7d2f415850757f9731ef3,0.0025,2,unknown_hx,0,0,unknown_hx
hx2aeb98022d78f8efd230abce3023fca7f99a5b7d,0.0025,2,unknown_hx,0,0,unknown_hx
hxc8377a960d4eb484a3b8a733012995583dda0813,0.0025,2,unknown_hx,0,0,unknown_hx
hx9617803890b0c6909ca34e07c7a4b5acd4514e51,0.0025,2,unknown_hx,0,0,unknown_hx
hx64bae675425ec39c160ab62e18549e74b5585104,0.0025,2,unknown_hx,0,0,unknown_hx
hx64b8ee16bf0b659bab743942eb5d06c2d7a91933,0.0025,2,unknown_hx,0,0,unknown_hx
hxed5e61015dde36debbad59e43cf6351021d0fdc0,0.0025,2,unknown_hx,0,0,unknown_hx
hxc411ef88a39a05e88d22a5cf56d7acc58e58a735,0.0025,2,unknown_hx,0,0,unknown_hx
hx2cb56287d7dbd86207b12acd78e130baa6de5d64,0.0025,2,unknown_hx,0,0,unknown_hx
hx2ceb2cacfdb9e89557a236c69c3c9d7d947117e7,0.0025,2,unknown_hx,0,0,unknown_hx
hxc33a050628048596ac5e129480b7ea64b2c25456,0.0025,2,unknown_hx,0,0,unknown_hx
hx2d18d41a37293b89d3960283c19a8948953d59c2,0.00279,2,unknown_hx,0,0,unknown_hx
hxc2ed860e0f135f76d28e1d6b3e9b1d31bb95b502,0.0025,2,unknown_hx,0,0,unknown_hx
hxed6b5e1f87248e41879518a13a0b324192a6dd7f,0.0025,2,unknown_hx,0,0,unknown_hx
hx9b402cbf72f713efd6b8d7a709cb6eb7ed7695cd,0.0025,2,unknown_hx,0,0,unknown_hx
hx62d9d32bcdd4d0aee03309f9af6789e904267c90,0.0025,2,unknown_hx,0,0,unknown_hx
hx96d6ae17541dd937bc4199c62c6be385865eb23f,0.0025,2,unknown_hx,0,0,unknown_hx
hxb6ff13c0753f52ea84b1d3abfe3203871c0fcb88,0.0025,2,unknown_hx,0,0,unknown_hx
hx9bd34f4d1894d8d6b8e20cb381801bee2eba65ac,0.0025,2,unknown_hx,0,0,unknown_hx
hx39769786f467e354b797c72313c1890858f7827c,0.0025,2,unknown_hx,0,0,unknown_hx
hxaf37829742867d753d5dfdadb88b2ab55f190be8,0.0025,2,unknown_hx,0,0,unknown_hx
hx0492decbeb015ee71a9cde3ac62a1c9f831d3917,0.0025,2,unknown_hx,0,0,unknown_hx
hxa19e501a370d95229de80af0a7d89bf4cfaa602b,0.0025,2,unknown_hx,0,0,unknown_hx
hx47f398ca5d359dd2c0bb6ebc6c44f23af781a082,0.0025,2,unknown_hx,0,0,unknown_hx
hxa2043fcf9fd990a11bf704837eda057e51d0f374,0.0025,2,unknown_hx,0,0,unknown_hx
hx5509179ece32dc47f17d7b520be8c37d3025323a,0.0025,2,unknown_hx,0,0,unknown_hx
hx48256e6ff6b9c21c2054c98d642a571a0556868a,0.0025,2,unknown_hx,0,0,unknown_hx
hx48b3ce2efe7853030a68ef9d72abcd7f6aa6b25c,0.0025,2,unknown_hx,0,0,unknown_hx
