IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
IUSDC,5615.0,14379.442226199166,811.5648219999999,28.0,0.31235405594689486,253.49556381551974,cxae3034235540b924dfcc1b45836c293dcc82bfb7,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a', 'cxae3034235540b924dfcc1b45836c293dcc82bfb7']"
HVH,181.0,39912.517784967815,2405212.899389537,20.0,0.0019026300645658407,4576.230374060108,cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3']"
GBET,2971.0,2786.245228214588,711340.4302642142,18.0,0.0009463408190287034,673.1704853844667,cx6139a27c15f1653471ffba0b4b88dc15de7e3267,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx6139a27c15f1653471ffba0b4b88dc15de7e3267']"
USDS,5462.0,803.8554181480331,372.66196690692107,13.0,0.07292863346541972,27.17772799105722,cxbb2871f468a3008f80b08fdde5b8b951583acf06,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxbb2871f468a3008f80b08fdde5b8b951583acf06']"
BTCB,185.0,3513.7812961385107,0.000461021384982026,9.0,87411.20043153221,40.29843268588645,cx5b5a03cb525a1845d0af3a872d525b18a810acb0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx5b5a03cb525a1845d0af3a872d525b18a810acb0']"
mSUI,10.0,0.0,3620.19,7.0,,,cxb8cf9a4700e0c804b780978bf9d9de759c62e787,
XCROWN,1356.0,1699.0180361854714,7440.668076583763,6.0,0.0004462961868590819,3.3207417902634324,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
sARCH,143.0,12295.979038222433,51000.0,6.0,0.015049875041202298,767.5436271013172,cxfe94530ee0d159db3e5b7dcffbcd0dfb360075c0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxfe94530ee0d159db3e5b7dcffbcd0dfb360075c0']"
CFT,19486.0,1674.0887088489587,469078.7024256466,4.0,7.325684763484067e-05,34.36322703234436,cx2e6d0fc0eca04965d06038c8406093337f085fcf,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx2e6d0fc0eca04965d06038c8406093337f085fcf']"
FIN,2284.0,1589.604231021981,2801.586014112532,2.0,0.00445150039798673,12.471261256815994,cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16']"
ICX,,,,,,,,
ICX,,,,,0.109919775,,,
