IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
AVAX,146.0,203084.0148868577,408.78133455647514,33.0,13.52073994086485,5527.02611721777,cx66a031cc3bd305c76371fb586e93801b948254f0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx66a031cc3bd305c76371fb586e93801b948254f0']"
BTC,114.0,597908.6926042463,0.0459997,27.0,88375.72315740556,4065.256752523708,cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb']"
$unknown,,,0.0,25.0,,,,
OMM,14086.0,1357.4545786844128,82441.04951600416,8.0,8.244303820665183e-05,6.7966905950444065,cx1a29259a59f463a67bb2ef84398b30ca56b5830a,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a']"
IUSDC,5616.0,9452.778452806495,45.249689,7.0,0.14748307371494065,6.673563218365139,cxae3034235540b924dfcc1b45836c293dcc82bfb7,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a', 'cxae3034235540b924dfcc1b45836c293dcc82bfb7']"
USDC,107.0,1.0216264824502868,9515.368,6.0,0.9292221273816305,8841.890495779091,cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f']"
BTCB,188.0,2789.387957086702,0.00034507944441509,5.0,58988.13648828518,20.355593366458947,cx5b5a03cb525a1845d0af3a872d525b18a810acb0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx5b5a03cb525a1845d0af3a872d525b18a810acb0']"
CFT,19495.0,262.24991190343354,5363723.375643022,4.0,2.7383528623925818e-06,14.687767258774072,cx2e6d0fc0eca04965d06038c8406093337f085fcf,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx2e6d0fc0eca04965d06038c8406093337f085fcf']"
METX,11434.0,287.0678071198546,6.222768103886521,3.0,9.569771517650964e-06,5.955046896152012e-05,cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2']"
GBET,3018.0,1488.6348132326875,89.84067092336664,3.0,0.00020768646080779622,0.018658690980671903,cx6139a27c15f1653471ffba0b4b88dc15de7e3267,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx6139a27c15f1653471ffba0b4b88dc15de7e3267']"
FRMD,1010.0,1517.3384240953221,84.75283461211839,2.0,0.0002817540576564943,0.023879455049854132,cx2aa9b28a657e3121b75d3d4fe65e569398645d56,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx2aa9b28a657e3121b75d3d4fe65e569398645d56']"
VOID,160.0,0.815401927208839,370.9599581632616,2.0,1.972621557496064e-05,0.007317636104406879,cx32d5b6c3eff488b058feff88acec824abe7ed8ca,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx32d5b6c3eff488b058feff88acec824abe7ed8ca']"
CROWN,1374.0,1152.0541913076427,14192.085745884458,1.0,0.00022384959818659057,3.1768926916458757,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
ICX,,,,,,,,
ICX,,,,,0.053408289,,,
