date,delegator,sum_votes,how_many_prep_voted,raffle_tickets,total_votes,total_votes,total_votes,total_votes,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep
2021-01-21,hx574cd24f06b6d991e00424193e76f3113897364c,3293.0834999999997,12,1,252.5181,316.46290000000005,269.75390000000004,274.42362499999996,7.66814%,9.60993%,8.19153%,8.33333%
2021-01-21,hx004371f0d89941a340949a4aab883410f216a0c3,312.6746,12,1,9.3337,35.7909,31.1124,26.056216666666668,2.98512%,11.44669%,9.95041%,8.33333%
2021-01-21,hx01731758ab87e407d40ee09b33da1bd7117cbb1a,1558.6780999999999,12,1,27.0599,676.4978,54.1197,129.88984166666665,1.73608%,43.40202%,3.47215%,8.33333%
2021-01-21,hx048f77798a22be45436baac9e2134c4014978f32,130312.9167,12,1,2000.0,30000.000000000007,9500.0,10859.409725,1.53477%,23.02151%,7.29014%,8.33333%
2021-01-21,hx5431f4aa69a654d2d355b4cac7fa1e65865fb1a1,517.6857,12,1,20.3052,76.1154,40.605199999999996,43.140475,3.92230%,14.70301%,7.84360%,8.33333%
2021-01-21,hx36dd546d61fbc6ac7f7b1af2f7b4776eacb0b326,35041.16359999999,12,1,755.9300999999978,5494.483199999993,2853.076150000001,2920.096966666666,2.15726%,15.68008%,8.14207%,8.33333%
2021-01-21,hx31c2ebf8e60848988e907533bbf743b71bebfb5b,8690.9347,12,1,241.1919,2032.0253000000005,500.099,724.2445583333333,2.77521%,23.38098%,5.75426%,8.33333%
2021-01-21,hx304793fef6c301c7b01c4d6918b60aaae6c3ee19,10675.565299999998,12,1,237.7625,1208.3024,1059.9275000000002,889.6304416666666,2.22717%,11.31839%,9.92854%,8.33333%
2021-01-21,hx303aaec9df00dccdca686c9730f7d08453a3025b,181.91059928934777,12,1,4.3525000665571,33.48077118056981,12.154732708668387,15.159216607445648,2.39266%,18.40507%,6.68171%,8.33333%
2021-01-21,hx2d6ceeb021b38d12152a74877e18d8ec353393b1,35274.0,12,1,531.0,18628.0,715.0000000000002,2939.5,1.50536%,52.80943%,2.02699%,8.33333%
2021-01-21,hx292ee858273a748c2e25fca0accc2342ac624443,1519.7753,12,1,12.2847,200.0,150.0,126.64794166666667,0.80832%,13.15984%,9.86988%,8.33333%
2021-01-21,hx2839dc7d2245c637dde5e383ceaa038d9c743f2e,1023.7382385358761,12,1,25.96751355886017,330.490677311329,55.70966153099164,85.31151987798968,2.53654%,32.28273%,5.44179%,8.33333%
2021-01-21,hx5404000124abc691c18e5a8493cc2717c971d70c,548.2676000000001,12,1,5.9308,400.51869999999997,10.350399999999999,45.68896666666668,1.08173%,73.05168%,1.88784%,8.33333%
2021-01-21,hx4f726993a6cfabc87b3efc2949dac6fad761fca5,14371.698100000001,12,1,189.4522,2213.341,1261.95435,1197.6415083333334,1.31823%,15.40069%,8.78083%,8.33333%
2021-01-21,hx436a2854834409a3e2ff8285c54ac2a1433c8d77,111512.25905424517,12,1,808.8337013721797,29667.85169757381,4723.739269012839,9292.68825452043,0.72533%,26.60501%,4.23607%,8.33333%
2021-01-21,hx3ffce22e121e45be4d958b07532efad29103d6ae,8905.4773,12,1,10.0,3293.2126000000003,72.37645,742.1231083333333,0.11229%,36.97963%,0.81272%,8.33333%
2021-01-21,hx3e505ac9a57fbf0c319cc27188f22dfbfb3ce1e8,11481.221499999998,12,1,231.9438,2087.4948,695.8316,956.7684583333331,2.02020%,18.18182%,6.06061%,8.33333%
2021-01-21,hx3b9be168f70dbd899b27c5b26395f72307679792,375.6752,12,1,6.0,45.0,30.0,31.30626666666667,1.59712%,11.97843%,7.98562%,8.33333%
2021-01-21,hx2484cb6672d2b17b235788f15ec3192e9c9eef4c,6280.072900000001,12,1,1.0,1877.4297,307.58955,523.3394083333334,0.01592%,29.89503%,4.89787%,8.33333%
2021-01-21,hx1584db5872b6d7e24b57f73fd3b9c5d516db3ef8,25000.0,12,1,500.0,4500.0,2000.0,2083.3333333333335,2.00000%,18.00000%,8.00000%,8.33333%
2021-01-21,hx150ded564f4ce94207a4201286131bdf13c6d932,9110.976263904442,12,1,292.43409937576916,1206.7409978975518,796.5531438366472,759.2480219920368,3.20969%,13.24491%,8.74279%,8.33333%
2021-01-21,hx112ce917667495811dafe3522c5c82cca3060710,40980.791600000004,12,1,90.37909999999965,39005.0391,190.91380000000004,3415.065966666667,0.22054%,95.17883%,0.46586%,8.33333%
2021-01-21,hx0da043c4658c9088c5674aa93a2de48515ac0680,6163.155199999999,12,1,51.7958,1944.3718999999994,118.85740000000001,513.5962666666666,0.84041%,31.54832%,1.92852%,8.33333%
2021-01-21,hx0b1926228ccfb6b5d2e820916d783283e880a3b7,2241.8837000000003,12,1,146.1367,209.7944,200.68285,186.8236416666667,6.51848%,9.35795%,8.95153%,8.33333%
2021-01-21,hx0a4c285566f73bbd8b06bf5a53718b5b0bf4e9bf,6969.5066000000015,12,1,233.7056,1090.919,457.5452,580.7922166666668,3.35326%,15.65274%,6.56496%,8.33333%
2021-01-21,hx09eca3e3cb0d74a427426f8f328ed4da18f13fa7,60406.03929999999,12,1,599.3673,10723.0269,5110.0232,5033.836608333332,0.99223%,17.75158%,8.45946%,8.33333%
2021-01-21,hx2471ee5bbaeb409021d77b67a5bf2a47ebc53ab5,10387.31,12,1,334.6511,1988.3231,691.67385,865.6091666666666,3.22173%,19.14185%,6.65884%,8.33333%
2021-01-21,hx22ec0a2708d93564086d21bccc77b1bab78cf894,11600.1209,12,1,169.6266,3544.5443999999998,603.9764500000001,966.6767416666667,1.46228%,30.55610%,5.20664%,8.33333%
2021-01-21,hx22c83b780daeca3d2dd5906d455c98ea450e2d38,24573.926,12,1,982.957,2948.8711,1965.9141,2047.8271666666667,4.00000%,12.00000%,8.00000%,8.33333%
2021-01-21,hx21e38a9d29d3bc46dab3e350fb54df4a2648023b,6731.563799999999,12,1,201.9469,2557.9943,336.5782,560.9636499999999,3.00000%,38.00000%,5.00000%,8.33333%
2021-01-21,hx20a35d46020b4bd909cbec3cf63604a3bf57dd56,54998.7376,12,1,2191.9969,11380.1524,3995.3280000000004,4583.228133333333,3.98554%,20.69166%,7.26440%,8.33333%
2021-01-21,hx202d64a9642337af9b575825aa602eb16a436285,2392.9757999999997,12,1,183.8708,200.9105,200.9105,199.41464999999997,7.68377%,8.39584%,8.39584%,8.33333%
2021-01-21,hx1ef3d6019d3f815e2cfb53dd52fa9a38975c9da0,348.0,12,1,28.249999999999993,37.24999999999999,28.25,29.0,8.11782%,10.70402%,8.11782%,8.33333%
2021-01-21,hx1cc7b5fb2ddeb78cbac7e839837daf4e9fdc1009,9785.822400000003,12,1,346.6793,2991.1609000000003,616.0,815.4852000000002,3.54267%,30.56627%,6.29482%,8.33333%
2021-01-21,hx185ca47b08d33c88b7a6c7b35be34d38fd9de92c,27300.749600000003,11,1,244.3634,20209.745300000002,739.5930000000001,2481.8863272727276,0.89508%,74.02634%,2.70906%,9.09091%
2021-01-21,hx17d97ae272ae9aa170d7ab1b08c42294164fb474,331.18089999999995,11,1,4.099499999999988,39.73759999999999,32.772099999999995,30.10735454545454,1.23784%,11.99876%,9.89553%,9.09091%
2021-01-21,hx17b78b80bfcb4915fcac90f87e96cfa5bd59b452,51339.8505,11,1,1065.6473999999998,12420.600099999998,4808.0102,4667.259136363637,2.07567%,24.19290%,9.36506%,9.09091%
2021-01-21,hx16efd676ccb794e3fe399c45abcba85df88f31d2,1726.8397,11,1,15.0076,752.6613,52.1711,156.98542727272726,0.86908%,43.58605%,3.02119%,9.09091%
2021-01-21,hx16db7e5e3ad6bed68ccec9c0da3c477d8acb67e9,54519.8093,11,1,478.77399999999994,7823.787200000001,4857.2926,4956.3463,0.87817%,14.35036%,8.90923%,9.09091%
2021-01-21,hx159190b9a5d7adf7dc438d991be9f981f0f3fd32,13799.429100000001,11,1,237.226,2135.034,1338.1527,1254.4935545454546,1.71910%,15.47190%,9.69716%,9.09091%
2021-01-21,hx149d3879d24e7fe5820b590f72fcae78ffbb0042,160019.4096,11,1,13974.8163,14913.0609,14665.86,14547.219054545456,8.73320%,9.31953%,9.16505%,9.09091%
2021-01-21,hx13561355865e509e32f7a27786a6763ba6b1c489,15460.738000000001,11,1,822.7941999999998,6389.325899999999,879.6018,1405.5216363636364,5.32183%,41.32614%,5.68926%,9.09091%
2021-01-21,hx1d25ab4bf703b9f738f475f6cb9bad12b896e2ab,40112.254400000005,11,1,1097.5048,7278.7759,2839.1853,3646.5685818181823,2.73608%,18.14602%,7.07810%,9.09091%
2021-01-21,hx1ce6488ac66bf734e178eef733f2432682b532d8,6767.349099999999,11,1,31.3084,1300.1072,670.9639,615.2135545454545,0.46264%,19.21147%,9.91472%,9.09091%
2021-01-21,hx1c9c39cc6ab3efd31048ea115119122fbc1d65a5,84.7621,11,1,3.1784999999999997,16.290799999999997,5.519,7.705645454545455,3.74991%,19.21944%,6.51116%,9.09091%
2021-01-21,hx1c54d238842563de32cd0ad069a84c9914b7a3ad,6914.5216,11,1,206.7055,1735.9659,538.748,628.5928727272727,2.98944%,25.10609%,7.79154%,9.09091%
2021-01-21,hx1bc90f3dd6ee0f3ffe6ef42468bc77a01738e51a,61766.6892,11,1,3391.7688,14009.444600000003,4876.009300000001,5615.153563636363,5.49126%,22.68123%,7.89424%,9.09091%
2021-01-21,hx1a329df439db3f019523d56d7945d37d35bf4f38,7021.443700000002,11,1,1.9437000000000069,7000.000000000001,2.1999999999998323,638.3130636363638,0.02768%,99.69460%,0.03133%,9.09091%
2021-01-21,hx00241be51efd193c5e7908553e1aaeb53c1ecc2a,31700.0,11,1,2000.0,3000.0,3000.0,2881.818181818182,6.30915%,9.46372%,9.46372%,9.09091%
2021-01-21,hx012240052db3d0ef6a2c300f474b6fcac2af9a4e,12183.0942,11,1,556.9964,1711.0935,992.8639,1107.554018181818,4.57188%,14.04482%,8.14952%,9.09091%
2021-01-21,hx0175d6c7f6cbeb7a3f22198b2d45e76219f3920e,14405.989099999999,11,1,1009.3339,2047.5063,1297.7151,1309.6353727272726,7.00635%,14.21288%,9.00816%,9.09091%
2021-01-21,hx0aaac6d38e629a0fce7e5b6951e0ec0881355301,2046.0000000000002,11,1,57.5488,409.2,155.23,186.00000000000003,2.81275%,20.00000%,7.58700%,9.09091%
2021-01-21,hx0a636c959e4b43238340a653294cb64bc124be70,157.38829999999996,11,1,14.0735,15.937800000000001,14.147499999999999,14.30802727272727,8.94190%,10.12642%,8.98891%,9.09091%
2021-01-21,hx096edfdfcca9228b0dfc9eb1ab0667d862de6e1d,3479.2938,11,1,81.838,340.0,340.0,316.29943636363635,2.35214%,9.77210%,9.77210%,9.09091%
2021-01-21,hx03715c57dd9f82177e8a8cdd37abc58c2adac56a,10188.727700000001,11,1,263.3518,1689.5319,893.4417000000001,926.2479727272729,2.58474%,16.58236%,8.76892%,9.09091%
2021-01-21,hx21ce6db363b96898cb34865b28f2a0b1d8a6316c,16271.999999999704,11,1,1479.2727272727,1479.2727272727002,1479.2727272727,1479.2727272727004,9.09091%,9.09091%,9.09091%,9.09091%
2021-01-21,hx429be0595739d57c5ba5c58807a699a66148fa04,383.5385,11,1,24.4209,45.9336,33.259,34.86713636363636,6.36726%,11.97627%,8.67162%,9.09091%
2021-01-21,hx3f58bdb18ffe94f86dd6619b301519219dd01fb9,23552.835800000004,11,1,917.3934,2781.7700999999993,2310.6889,2141.1668909090913,3.89504%,11.81077%,9.81066%,9.09091%
2021-01-21,hx3b77925ce37c0d1d983b3966c2ce6eef49820d44,2711.4532,11,1,111.45320000000001,260.00000000000006,260.0,246.49574545454544,4.11046%,9.58895%,9.58895%,9.09091%
2021-01-21,hx42d097e451e4fe6bd1f1796027d583fdad537538,732428.1174999999,11,1,10000.0,114691.5662,89099.5403,66584.37431818181,1.36532%,15.65909%,12.16495%,9.09091%
2021-01-21,hx446fe84cf9e0775cf4f6156f2679c70de2d7ae06,10421.922900000001,11,1,10.0,1042.2346,1042.2345,947.4475363636365,0.09595%,10.00041%,10.00041%,9.09091%
2021-01-21,hx52b793c039fd02dde34affff7654ed73467df61c,10526.0,11,1,750.0,2150.0,800.0,956.9090909090909,7.12521%,20.42561%,7.60023%,9.09091%
2021-01-21,hx526a926c770d0ff1ee126337b06eacfb5343a223,6132.9547999999995,11,1,58.68420000000003,5525.937800000001,60.41809999999998,557.5413454545454,0.95687%,90.10237%,0.98514%,9.09091%
2021-01-21,hx5111d7a1caa183af3af335ebfe360cf86f57d8ee,21366.760500000004,11,1,1068.5732,3199.3331000000003,1923.4318,1942.432772727273,5.00110%,14.97341%,9.00198%,9.09091%
2021-01-21,hx4e615926295c2f03d1d780f28e40ce3e615f1496,15050.739800000003,11,1,1.0,9441.5689,339.7585,1368.249072727273,0.00664%,62.73159%,2.25742%,9.09091%
2021-01-21,hx4d8b4d765319042b4b91cdc4ea32f35d325cde6a,89968.8379,11,1,950.4291,52106.2442,3557.096700000001,8178.985263636364,1.05640%,57.91588%,3.95370%,9.09091%
2021-01-21,hx4d8a23c7c6914c0f9a9efaa8571effdb7f8dfc78,3821.7317999999996,11,1,147.8601,443.5802,406.6152,347.4301636363636,3.86893%,11.60679%,10.63955%,9.09091%
2021-01-21,hx4b1f64fbf1522016e402a392628aa3b1c6bae0e5,32835.975,11,1,1699.9999999999998,11741.433099999998,1749.9999999999998,2985.0886363636364,5.17725%,35.75783%,5.32952%,9.09091%
2021-01-21,hx487f554baf857d3d63209c2128100a34cbeb2410,110020.23660000002,11,1,40.40860000000066,109300.0,67.29349999999977,10001.839690909093,0.03673%,99.34536%,0.06116%,9.09091%
2021-01-21,hx390b8f4c86de90989e85180a83780e40b9c42824,1679.1342,11,1,50.2122,237.9072,150.0,152.64856363636363,2.99036%,14.16844%,8.93318%,9.09091%
2021-01-21,hx37fe447ca9fb92a10a1b774c98dcf29cec550eca,495.27690000000007,11,1,9.9055,168.3941,29.7166,45.02517272727273,1.99999%,33.99999%,6.00000%,9.09091%
2021-01-21,hx2772e02e841193bb956128061b816546fdc25827,303.1646,11,1,27.4,28.3266,27.4,27.560418181818182,9.03799%,9.34364%,9.03799%,9.09091%
2021-01-21,hx26bd88215e9e5c09ccdde038d316bcad5095b30d,10889.0852,11,1,763.5763,1215.0610000000001,1012.5509,989.9168363636363,7.01231%,11.15852%,9.29877%,9.09091%
2021-01-21,hx248c9f59de34efb580c98e47974b19cfb6e1fa5c,3427.2256999999995,11,1,2.9417,862.116,345.3609,311.5659727272727,0.08583%,25.15492%,10.07698%,9.09091%
2021-01-21,hx2486f2d34d7a803d940afb07787d733425b61187,3051.1051,11,1,12.2959,919.8837000000001,73.7755,277.3731909090909,0.40300%,30.14920%,2.41799%,9.09091%
2021-01-21,hx23e23494609de5cc1b6b65ff8d94b365eccda8af,2364.5988,11,1,200.0,260.1349,211.78610000000003,214.9635272727273,8.45809%,11.00123%,8.95653%,9.09091%
2021-01-21,hx2a5cee6831ba69cd4a0c67763d5a5fd210b5354d,1181.0492,11,1,4.7588,256.8821,110.2366,107.36810909090909,0.40293%,21.75033%,9.33379%,9.09091%
2021-01-21,hx311d3b806221a6764f93dbc3030bf48ea26bb7e9,10005.3718,11,1,5.3718,1000.0000000000001,1000.0,909.5792545454547,0.05369%,9.99463%,9.99463%,9.09091%
2021-01-21,hx34ca21325bcd765589adcac7c623c2943a9f821e,649.5084410578439,11,1,15.982109627801666,123.36850626662422,57.4,59.046221914349445,2.46065%,18.99413%,8.83745%,9.09091%
2021-01-21,hx3473e85103295a49c87b278f15cb0c3e3a4284e4,53445.60539999999,11,1,4223.3132000000005,5490.1132,4765.9406,4858.6914,7.90208%,10.27234%,8.91737%,9.09091%
2021-01-21,hx310bfeb923eabdf5f5b7e70a86bf865075c5e530,62440.26200000001,11,1,1067.0079,35000.0,1684.2919000000018,5676.3874545454555,1.70885%,56.05358%,2.69745%,9.09091%
2021-01-21,hx2c96c461d907b088adddaf7a32d51b953b9543e3,141543.77060000002,11,1,6831.1651,36820.1375,8912.6034,12867.61550909091,4.82619%,26.01325%,6.29671%,9.09091%
2021-01-21,hx5317c635d2c2f8bcf22c814ee7a635bfc12f1d35,47942.61989999999,11,1,1561.9457,5160.4418,4688.8663,4358.41999090909,3.25795%,10.76379%,9.78016%,9.09091%
2021-01-21,hxcdaf4c545aa2d05e0a28f5ceb94ac8da1ac2f968,344618.80389999994,11,1,30309.2949,41525.8539,30309.295,31328.98217272727,8.79502%,12.04979%,8.79502%,9.09091%
2021-01-21,hxcb3fe23e554716ba91cbcbdee1f77d2790ee5510,37298.6703,11,1,1098.6703,4000.0,4000.0,3390.788209090909,2.94560%,10.72424%,10.72424%,9.09091%
2021-01-21,hxc80f843578020a39efd76c89d4c49efc43526cd3,417.2846,11,1,17.2846,40.0,40.0,37.93496363636364,4.14216%,9.58578%,9.58578%,9.09091%
2021-01-21,hxc7f20d3502fbff89ed46f58f947cc9adf07414dd,6591.199299999998,11,1,266.5702,976.2639,729.472,599.1999363636362,4.04434%,14.81163%,11.06736%,9.09091%
2021-01-21,hxc54f2d3584b149ece803993969c73fb31bde304e,5229.8933,11,1,11.5956,4999.98,17.6838,475.44484545454543,0.22172%,95.60386%,0.33813%,9.09091%
2021-01-21,hxc220b1034a2e55280f20f0a09816fcd1d305cc20,25237.417199999996,11,1,986.6611,3686.2938000000004,2411.6589999999997,2294.3106545454543,3.90952%,14.60646%,9.55589%,9.09091%
2021-01-21,hxd163c902cc8158855085576122f8aacfb701a9d1,3374.6636999999996,11,1,99.4932,1415.4018999999998,132.6576,306.78760909090903,2.94824%,41.94201%,3.93099%,9.09091%
2021-01-21,hx53302c02e48135c3b0e6ec138d83909bcda1bd38,6627.653211291609,11,1,141.01865546878292,1937.534691037661,463.55614296394276,602.5139282992373,2.12773%,29.23410%,6.99427%,9.09091%
2021-01-21,hxb29c47904edf4621a5cb587f4e4e6a2da28b9c0f,1336.0,11,1,100.0,246.0,100.0,121.45454545454545,7.48503%,18.41317%,7.48503%,9.09091%
2021-01-21,hxb18832e5ab5e1c3795b6761be5934a20aab1da24,6294.670099999999,11,1,223.733,1224.0595,466.6273,572.2427363636363,3.55432%,19.44597%,7.41305%,9.09091%
2021-01-21,hxb03768cd2d551d87d3c8345054364f1e99d3d126,100010.0,11,1,1.0,100000.0,1.0,9091.818181818182,0.00100%,99.99000%,0.00100%,9.09091%
2021-01-21,hxaeb409bb3195c29fc5ebcf21942db679a9081598,828.8920999999998,11,1,10.1681,334.6074,47.6714,75.35382727272726,1.22671%,40.36803%,5.75122%,9.09091%
2021-01-21,hxae96a1d3d10fdb419190617f2677155bae80816a,3423.3937,11,1,9.578,1092.7473,155.8323,311.2176090909091,0.27978%,31.92000%,4.55198%,9.09091%
2021-01-21,hxae4349ebee2928e78085c9179c1c55a3e34ee8c8,302.3374,11,1,21.037599999999998,39.5747,27.0865,27.485218181818183,6.95832%,13.08958%,8.95903%,9.09091%
2021-01-21,hxb514c5637dbd9165de40a721ade00de662fd9a22,124427.00220000002,11,1,10050.5067,19780.3901,10528.0718,11311.545654545456,8.07743%,15.89718%,8.46124%,9.09091%
2021-01-21,hxc1294d49c6afbc6915d8617894f6b06594e29fa3,13075.095891236368,11,1,125.84323996268365,3014.574482572989,980.8194003341389,1188.645081021488,0.96247%,23.05585%,7.50143%,9.09091%
2021-01-21,hxb611b26f8ef4c8d515de4d23f62316eb1ad842b9,800000.0,11,1,48324.520300000004,92380.62740000001,74676.1974,72727.27272727272,6.04057%,11.54758%,9.33452%,9.09091%
2021-01-21,hxc0fdbfd385404494f60ad86c5fc87da2fe9f4c77,10101.526800000001,11,1,112.2588000000002,7256.9832,276.5909,918.3206181818183,1.11131%,71.84046%,2.73811%,9.09091%
2021-01-21,hxc08fe0d759b7406bf9fbf6bd2b21cbbd0f92558b,9831.115899999999,11,1,173.8407,2019.8760000000002,734.5097,893.737809090909,1.76827%,20.54574%,7.47127%,9.09091%
2021-01-21,hxbed4d4c23ce16a4ecd3f5a44fddba1bf7712bdff,14513.074799999999,11,1,602.0855,1655.1473,1345.5856,1319.3704363636361,4.14857%,11.40453%,9.27154%,9.09091%
2021-01-21,hxbcb195d6a4321d9480128204c6cf93516eb123cf,590.1802,11,1,19.3278,106.1417,50.0,53.65274545454545,3.27490%,17.98463%,8.47199%,9.09091%
2021-01-21,hxbc6d22592d5e18ae00f2e64c7e541317889bf69b,3232.3979999999997,11,1,267.4207,399.9999999999999,269.54979999999995,293.8543636363636,8.27314%,12.37471%,8.33900%,9.09091%
2021-01-21,hxbb49971914b61e62bb341f6f32dce55671438dbd,160710.965,11,1,85.701,75435.7069,4314.3878,14610.087727272727,0.05333%,46.93874%,2.68456%,9.09091%
2021-01-21,hxb8422e1350a2cac09a138e406b3968e422fc36b0,52417.0,11,1,167.0,6162.993499999995,5032.4617,4765.181818181818,0.31860%,11.75762%,9.60082%,9.09091%
2021-01-21,hxb74fd8df615edb4894923e72ac0e1468497e0c30,1705.1529000000003,11,1,64.1668,271.5285,145.8554,155.01390000000004,3.76311%,15.92400%,8.55380%,9.09091%
2021-01-21,hxf4655e157a5656d207379ba54b8210560cf308ff,21361.0,11,1,576.0,4183.0,1791.4238999999998,1941.909090909091,2.69650%,19.58242%,8.38642%,9.09091%
2021-01-21,hxf441524a023d3356478d41c3f10c2e8b805ec67b,14785.311,11,1,71.7831,2759.0741,1124.7101,1344.1191818181817,0.48550%,18.66091%,7.60694%,9.09091%
2021-01-21,hxf3fd1a943fc432579c01b3b7cc7ca18276f347f9,178.35139999999998,11,1,4.1367,58.737300000000005,11.8578,16.213763636363634,2.31941%,32.93347%,6.64856%,9.09091%
2021-01-21,hxf3354aed958d0d250d0d542ae200d4c00a3395d4,117371.71130000001,11,1,611.9629,18556.755699999994,10583.507899999999,10670.155572727273,0.52139%,15.81025%,9.01709%,9.09091%
2021-01-21,hxf277418952673e86896d06fc69e83730daeb620f,198.1429,11,1,5.7911,29.7309,17.7872,18.01299090909091,2.92269%,15.00478%,8.97696%,9.09091%
2021-01-21,hxf043808ac07b0b411d93748bed2be3cd0ae950db,64302.6668,11,1,1000.0,17000.0,5000.0,5845.6969818181815,1.55515%,26.43747%,7.77573%,9.09091%
2021-01-21,hxee73eee40d14925e16b5f4fe6957212326194912,69100.2605,11,1,1100.2605,8000.0,8000.0,6281.841863636364,1.59227%,11.57738%,11.57738%,9.09091%
2021-01-21,hxee5c1d04f36e46fb4a9c5b0de1e0d10b03a8ed9c,12451.489399999999,11,1,66.13299999999977,6715.6492,423.2669999999999,1131.9535818181816,0.53113%,53.93451%,3.39933%,9.09091%
2021-01-21,hxf6b2172543768b095609c9787d13366071a0c82b,2346.0512000000003,11,1,1.0,500.0,2.4138,213.27738181818185,0.04262%,21.31241%,0.10289%,9.09091%
2021-01-21,hxf754a10fab77d038fcaa4d1bdae2f4a602c22601,876.9382000000002,11,1,17.142,119.7865,82.4026,79.72165454545456,1.95476%,13.65963%,9.39663%,9.09091%
2021-01-21,hxfc7e2968bdb38ddfea72701660f981868cb1c614,62078.84329999999,11,1,1025.8913,7479.093299999999,6130.140899999999,5643.531209090908,1.65256%,12.04773%,9.87477%,9.09091%
2021-01-21,hxfa248bd6e8c1257c55b5c7923eb0e2ce54e3fbcc,5841.4096,11,1,154.0068,695.8234,545.9412,531.0372363636363,2.63647%,11.91191%,9.34605%,9.09091%
2021-01-21,hxf96e48d75ef1b63808f23d8ab4f11314c2abc749,52723.21780075554,11,1,4527.7377,5345.4443,4700.3067259948775,4793.019800068686,8.58775%,10.13869%,8.91506%,9.09091%
2021-01-21,hxf912bd5f2c1ad21e79a3e064b5616ae67bbf4d69,12149.0,11,1,1049.0,1199.9999999999995,1100.0,1104.4545454545455,8.63446%,9.87736%,9.05424%,9.09091%
2021-01-21,hxedd3c4a4dd9e236f02e785998007875619dafedf,1107.6728665080277,11,1,97.9705,105.6334,101.09899999999999,100.69753331891161,8.84471%,9.53652%,9.12715%,9.09091%
2021-01-21,hxdd6b499ebf126dd89f89f32179cd879fee310eda,7436.305467071623,11,1,131.6232945695421,2690.9826865720947,432.1610221959618,676.0277697337839,1.77001%,36.18709%,5.81150%,9.09091%
2021-01-21,hxdc41cf082fa82c11a82b5a94f3db2abb9333b491,843.5004,11,1,22.7881,98.749,98.7489,76.68185454545454,2.70161%,11.70705%,11.70704%,9.09091%
2021-01-21,hxdc2fdef8bb502942df12c180918defab5d99955c,84682.173,11,1,2061.0865,13906.0708,9439.2828,7698.379363636363,2.43391%,16.42149%,11.14672%,9.09091%
2021-01-21,hxdbb4b8a0f4b96b0d7c80090ae47543f46c855d82,51089.2908,11,1,1669.6321999999998,8367.1951,5000.0,4644.480981818182,3.26807%,16.37759%,9.78679%,9.09091%
2021-01-21,hxdb4cecb5d86ca0cadbcbe6adad83eb5cd28154a3,11553.527900000003,11,1,100.2587,9023.2904,100.2587,1050.3207181818184,0.86778%,78.09987%,0.86778%,9.09091%
2021-01-21,hxdae7ec0c2367f4f3696f2275490116ed4b2202f7,198.6573,11,1,17.412699999999997,21.9951,17.6346,18.059754545454545,8.76520%,11.07188%,8.87690%,9.09091%
2021-01-21,hxda2f396c8f1a50df62b23c1c3d88342ce6939140,7918.3060000000005,11,1,70.1436,2665.4535,350.7176,719.846,0.88584%,33.66192%,4.42920%,9.09091%
2021-01-21,hxd9cba3b3628d5e29a5988af42381ffe8187b514b,5468.2736369726545,11,1,23.143379098501846,1644.856728778944,368.0337041518797,497.11578517933225,0.42323%,30.08000%,6.73035%,9.09091%
2021-01-21,hxe6e6004acb4997c5897ceb0dc42f0cdd95c95737,350.0,11,1,10.0,110.0,10.0,31.818181818181817,2.85714%,31.42857%,2.85714%,9.09091%
2021-01-21,hxebcd91115a92f651c8370d0bdccdcef3c9ceede2,1089.9017999999999,11,1,81.63159999999999,121.7189,105.36349999999999,99.0819818181818,7.48981%,11.16788%,9.66725%,9.09091%
2021-01-21,hxe94fb3f998ab715fb630936fe817c173f4c2d96e,108778.53079999996,11,1,50.0,107784.64349999999,100.0,9888.957345454543,0.04596%,99.08632%,0.09193%,9.09091%
2021-01-21,hxe90f994315406e69cadfdb6f7c37544b5efaa14e,5922.1134999999995,11,1,354.8958000000001,1249.3177999999998,414.0452,538.3739545454545,5.99272%,21.09581%,6.99151%,9.09091%
2021-01-21,hxe45c3f798bba00ca01d0cb80d8f22ba6594e0f87,22493.316300000002,11,1,1342.8913000000002,7224.511,1347.4436,2044.8469363636366,5.97018%,32.11848%,5.99042%,9.09091%
2021-01-21,hxe27f20d3e28a347f3c4a64067b0e27900027f4fe,1654.1191,11,1,16.7434,336.615,97.7041,150.37446363636363,1.01222%,20.35011%,5.90671%,9.09091%
2021-01-21,hxe20c5d7f3a72cd85f9d650c8771921e5d91244f5,15805.609984760229,11,1,186.38702970951778,4115.802002161583,1207.1254223469944,1436.8736349782027,1.17925%,26.04013%,7.63732%,9.09091%
2021-01-21,hx7218420a922b7c23dd029b0f4655586cab81c3cf,18826.138099999996,11,1,1071.0327,3361.5604,1153.5005999999998,1711.4670999999996,5.68907%,17.85582%,6.12712%,9.09091%
2021-01-21,hx6e458a70427c01c7c6faa67573055bbe997894e5,1589.011,11,1,143.0308,158.703,143.0308,144.45554545454544,9.00125%,9.98753%,9.00125%,9.09091%
2021-01-21,hx6d6adbb8dccbbae2c98b9710fc4c2d1caea65dbb,9815.13,11,1,288.4691,2548.4927000000002,759.1709,892.2845454545454,2.93902%,25.96494%,7.73470%,9.09091%
2021-01-21,hx7f5a1ab47098ca4ad5817e231501d7ffb55f6ca9,1000250.8151,11,1,26184.9487,399093.71910000005,58243.763,90931.89228181819,2.61784%,39.89936%,5.82292%,9.09091%
