IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
HVH,182.0,38425.584096043975,3256666.5778074865,24.0,0.001412476880788976,4599.966249591228,cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3']"
CROWN,1361.0,1862.876875479601,1197.6000000000001,20.0,0.0003778123608588824,0.4524680833645976,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
USDT,29.0,0.0,88188.258714,12.0,,,cx16f3cb9f09f5cdd902cf07aa752c8b3bd1bc9609,
IUSDC,5616.0,16341.298881923176,165.86811,11.0,0.3516032530412259,58.31976705179989,cxae3034235540b924dfcc1b45836c293dcc82bfb7,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2', 'cxae3034235540b924dfcc1b45836c293dcc82bfb7']"
OMM,13951.0,6285.055233286581,38922.91598976663,8.0,0.0016108478046979037,62.69889377455651,cx1a29259a59f463a67bb2ef84398b30ca56b5830a,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a']"
FIN,2285.0,1701.9385858535334,92965.99037218741,8.0,0.003833392384646773,356.37511952388843,cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16']"
USDS,5463.0,761.8326886382926,123.9934827044535,7.0,0.06252567703741486,7.752776454322945,cxbb2871f468a3008f80b08fdde5b8b951583acf06,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxbb2871f468a3008f80b08fdde5b8b951583acf06']"
BNB,78.0,228644.26515442564,0.9500000000000001,4.0,595.1168845069709,565.3610402816224,cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b']"
sARCH,144.0,18422.850579341975,29667.582851986605,4.0,0.015053683210717258,446.60639388151395,cxfe94530ee0d159db3e5b7dcffbcd0dfb360075c0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxfe94530ee0d159db3e5b7dcffbcd0dfb360075c0']"
BTCB,186.0,3403.347594416654,0.00015866652847453,3.0,96489.98267233801,15.309730583187426,cx5b5a03cb525a1845d0af3a872d525b18a810acb0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx5b5a03cb525a1845d0af3a872d525b18a810acb0']"
hyTB,13.0,0.13506975398748233,85387.66585610993,3.0,1.7948196646136485,153255.4617940055,cxf0a30d09ade391d7b570908b9b46cfa5b3cbc8f8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cxf0a30d09ade391d7b570908b9b46cfa5b3cbc8f8']"
FRMD,1009.0,2299.03326576385,200000.0,2.0,0.0005239527019847739,104.79054039695477,cx2aa9b28a657e3121b75d3d4fe65e569398645d56,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx2aa9b28a657e3121b75d3d4fe65e569398645d56']"
mSUI,11.0,0.0,163.5971,2.0,,,cxb8cf9a4700e0c804b780978bf9d9de759c62e787,
METX,11429.0,431.85167016344695,229455.1675319724,2.0,1.617374963989639e-05,3.711150433242605,cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2']"
ICX,,,,,,,,
ICX,,,,,0.093504342,,,
