IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
HVH,180.0,48721.076100358296,1561877.8282497807,25.0,0.002209297465837328,3450.65272789975,cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3']"
CROWN,1356.0,2055.6494224555736,4222.0,18.0,0.0005891339974060413,2.4873237370483063,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
USDT,29.0,0.0,10583.166243,17.0,,,cx16f3cb9f09f5cdd902cf07aa752c8b3bd1bc9609,
CFT,19484.0,3270.620365002637,2222413.4071313674,8.0,0.00016736084241859313,371.9449800198814,cx2e6d0fc0eca04965d06038c8406093337f085fcf,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx2e6d0fc0eca04965d06038c8406093337f085fcf']"
mSUI,8.0,0.0,699.6,5.0,,,cxb8cf9a4700e0c804b780978bf9d9de759c62e787,
GBET,2966.0,2104.7059475385995,735423.2247143955,4.0,0.0004891105056696081,359.70322532123186,cx6139a27c15f1653471ffba0b4b88dc15de7e3267,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx6139a27c15f1653471ffba0b4b88dc15de7e3267']"
METX,11428.0,493.695382987367,576789.5546435254,3.0,2.043092004290757e-05,11.784341272506135,cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2']"
BTCB,184.0,3954.070752696546,0.00027864533757316,2.0,98275.66142380673,27.384054852662207,cx5b5a03cb525a1845d0af3a872d525b18a810acb0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx5b5a03cb525a1845d0af3a872d525b18a810acb0']"
OMM,13948.0,9427.307245615217,277.57565649084404,2.0,0.002525936993201939,0.7011386191425368,cx1a29259a59f463a67bb2ef84398b30ca56b5830a,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a']"
ICX,,,,,0.1264,,,
