IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
IUSDC,5616.0,11010.33227045121,590.405272,17.0,0.18286513749476238,107.96454124191257,cxae3034235540b924dfcc1b45836c293dcc82bfb7,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a', 'cxae3034235540b924dfcc1b45836c293dcc82bfb7']"
BTCB,186.0,4616.243813790715,0.0027197534470712738,15.0,113045.66281272621,307.456331111369,cx5b5a03cb525a1845d0af3a872d525b18a810acb0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx5b5a03cb525a1845d0af3a872d525b18a810acb0']"
BNB,84.0,240084.23056676443,5.609558644626896,11.0,684.7565170401025,3841.1818396269114,cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b']"
OMM,13954.0,5198.649620917133,128267.07607175068,10.0,0.0009049995654615791,116.08164810796167,cx1a29259a59f463a67bb2ef84398b30ca56b5830a,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a']"
METX,11432.0,435.60793276874756,1022111.3166810181,5.0,1.8862040531502074e-05,19.279105082944316,cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2']"
USDS,5463.0,1999.1003471904005,590.5334584983336,5.0,0.09563128162574483,56.47347147907924,cxbb2871f468a3008f80b08fdde5b8b951583acf06,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxbb2871f468a3008f80b08fdde5b8b951583acf06']"
USDT,29.0,0.0,31999.66,4.0,,,cx16f3cb9f09f5cdd902cf07aa752c8b3bd1bc9609,
XCROWN,1370.0,2097.161692753168,346488.1642924863,4.0,0.0005554389351905724,192.45301703075472,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
FIN,2285.0,1636.0881226431839,6244.118246732856,4.0,0.004128271494699136,25.777415367517996,cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16']"
ICX,,,,,,,,
ICX,,,,,0.1520065,,,
