date,delegator,sum_votes,how_many_prep_voted,raffle_tickets,total_votes,total_votes,total_votes,total_votes,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep
2021-02-14,hx4c7d0868456c23ce8aeec6efb0787cae51f14039,1808.9297699999981,57,5,31.73561,31.73561,31.73561,31.735609999999966,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx4bcc307eedde1302f4f327d2a0a1e7903ba45a4a,2575.0259426600037,57,5,45.17589373087719,45.17589373087719,45.17589373087719,45.175893730877256,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx455e9864803161df6b0be2940ba898be10afc40b,508.91999999999973,57,5,8.92842105263158,8.92842105263158,8.92842105263158,8.928421052631574,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx5bf6023739693bf58ee8f424fed0ee3cc117edd8,2313.18,57,5,40.582105263157885,40.582105263157885,40.582105263157885,40.58210526315789,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx5c88ed627bb68d39c2597ac5a55493641b7c20b5,9.001176839999996,57,5,0.15791538315789472,0.15791538315789477,0.15791538315789472,0.15791538315789466,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx6c50da47771553033ad1cdfffb781b7b83b78961,8.999999999999996,57,5,0.15789473684210525,0.15789473684210528,0.15789473684210525,0.1578947368421052,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx6bd1290f55be94d3df1a524da4d2e5f09cb01351,3797.0000000000036,57,5,66.6140350877193,66.6140350877193,66.6140350877193,66.61403508771936,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx67c4e1ad11649092d09215f583ec6cc8843a44fe,8.999999999999996,57,5,0.15789473684210525,0.15789473684210528,0.15789473684210525,0.1578947368421052,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx675201745a79401eeafcb4b07a01e5ca86db7575,636.9222529899997,57,5,11.174074613859649,11.174074613859652,11.174074613859649,11.174074613859645,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx6543832cb79fc967f6a3da2adbf3eed1cd7ea268,3333.5813649999973,57,5,58.48388359649121,58.483883596491225,58.48388359649121,58.48388359649118,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxd76608230d7d7616c21f1f4369a2e01ff24d828e,448.98641657999997,57,5,7.8769546768421055,7.8769546768421055,7.8769546768421055,7.876954676842105,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx61b6dd52bac684b53655bdaa88c328c730976c6a,62161.90485947992,57,5,1090.5597343768418,1090.5597343768422,1090.559734376842,1090.5597343768407,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx612c24234d1a6bbb7597a2e2deec49f671f0766a,109.96509999999985,57,5,1.9292122807017544,1.9292122807017547,1.9292122807017547,1.9292122807017518,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx603d4a961d8d7c86bc6af44c62c9cdf3653afde0,19.0,57,5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx60312b3254180f6596ca9cd3ad2eff86d2be2148,2034.0307059600016,57,5,35.68474922736842,35.68474922736843,35.68474922736843,35.68474922736845,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx418889a2d9862d5281d528582b3eaa6084b0a781,501.64345745999987,57,5,8.800762411578946,8.800762411578948,8.800762411578946,8.800762411578946,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxd537d54183102ea8849951b4d04c1ebec714e787,200.97999999999988,57,5,3.5259649122807017,3.5259649122807017,3.5259649122807017,3.5259649122806995,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx23f4a0dc04d947e09145c47d00a78b98e18ee69d,8.00000000000001,57,5,0.14035087719298242,0.14035087719298245,0.14035087719298245,0.14035087719298264,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxdcc90d6110c11b3e3b10f3da76ded3cec5959145,99.00125000000003,57,5,1.736864035087719,1.736864035087719,1.736864035087719,1.7368640350877198,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx2214a04ab8df4bd3c498a863f698f66e5427041a,132.99999999999991,57,5,2.3333333333333326,2.3333333333333326,2.3333333333333326,2.3333333333333317,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx1f2901347b019f6458118099a4605b9a8a756675,4682.094275510002,57,5,82.14200483350875,82.14200483350875,82.14200483350875,82.1420048335088,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx1e618c2a59459919089ea4ff2930bba8d7c92d5d,68.72000000000003,57,5,1.2056140350877191,1.2056140350877194,1.2056140350877194,1.2056140350877198,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxe098da02f257348741a5462503106e57977c2234,13998.000000000013,57,5,245.57894736842107,245.57894736842107,245.57894736842107,245.57894736842127,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx1aa0d20ae376717b1627a4c0383e6f7ea0c55bb0,109.9851025000001,57,5,1.9295632017543862,1.9295632017543862,1.9295632017543862,1.9295632017543876,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx3f0e14837dba8fadee7fe435c08ae8470112d23e,118.97999999999996,57,5,2.0873684210526315,2.087368421052632,2.0873684210526315,2.087368421052631,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx17f9d992ef0bda6e10993fb206cb84c8a7c5ab1c,9.66623525999999,57,5,0.1695830747368421,0.16958307473684212,0.1695830747368421,0.16958307473684192,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx173c116754795217095333c0505da3c836e66fe7,58.916387499999935,57,5,1.0336208333333332,1.0336208333333334,1.0336208333333334,1.033620833333332,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx172b662ee38daff12f3a884939ec272fca48c3b7,1.0099999999999996,57,5,0.017719298245614037,0.01771929824561404,0.017719298245614037,0.017719298245614027,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxe184c0fe77d4b5b93ea6fb2b9983834aef67757c,278.79638000000017,57,5,4.891164561403508,4.891164561403508,4.891164561403508,4.891164561403512,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxc905d9a9c7f3a3abd54e9cd9b74f204218c4056b,1000.0000000000011,57,5,17.543859649122812,17.543859649122812,17.543859649122812,17.543859649122826,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxe399dd9613419e882ec2daf2c509e71d11daa34f,95.98474249999994,57,5,1.683942850877193,1.683942850877193,1.683942850877193,1.6839428508771919,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx248960666dc24d4516d3a344b0909dac0e1567e1,946.0468199999996,57,5,16.597312631578948,16.597312631578948,16.597312631578948,16.59731263157894,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx2766918978b66dc633b3877147ca1b9129d26ce3,1490.3316649999995,57,5,26.146169561403504,26.146169561403507,26.146169561403504,26.1461695614035,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxdbf6f4d3a505d56ce0c35bc8c2459face6523276,98.88000000000001,57,5,1.7347368421052634,1.7347368421052634,1.7347368421052634,1.7347368421052634,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx3b7ead8896036d4dc0648959a4c1979434d5ef0b,0.9999999999998366,57,5,0.017543859649119753,0.017543859649123306,0.017543859649119753,0.01754385964911994,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx3b52ff9be1d069971cddbbd40269a09cebacd3de,1002.3805221400011,57,5,17.585623195438593,17.585623195438597,17.585623195438593,17.585623195438615,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxdc9780c9991c771e235c2a3aaa98d3106887baf4,997.7026525000007,57,5,17.503555307017542,17.503555307017542,17.503555307017542,17.503555307017557,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx376f4fdba9ba308e2fd81fb22ec432b38c140cde,51.46999999999996,57,5,0.9029824561403508,0.9029824561403508,0.9029824561403508,0.9029824561403502,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx32bfbb6e454120e19c10ffdb5b22834ba6091906,4.000000000000006,57,5,0.07017543859649122,0.07017543859649124,0.07017543859649122,0.07017543859649134,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx3261214cbb238284f0a4cf0d77bace003f6b28fd,99.00000000000013,57,5,1.7368421052631577,1.736842105263158,1.7368421052631577,1.7368421052631602,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx323ec381ffc9816c7811e08640162a109095d504,15.230855000000002,57,5,0.26720798245614036,0.2672079824561404,0.26720798245614036,0.26720798245614036,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx318bc14bce7c2e488668f29d3ee207b93f859f64,7330.00000000001,57,5,128.5964912280702,128.5964912280702,128.5964912280702,128.59649122807036,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx2abd1f84cf2b9dec6af411ceda8696284177f50e,614.9139192300005,57,5,10.787963495263154,10.787963495263158,10.787963495263156,10.787963495263167,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx291d26f3d3be0c2c123c743b7b278abc60623ed5,833.1972454299989,57,5,14.617495533859648,14.61749553385965,14.61749553385965,14.61749553385963,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx28f687c82c008c592f0cf71cfbaac6debaa33f14,998.9164374999995,57,5,17.524849780701754,17.524849780701757,17.524849780701757,17.524849780701746,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx28dd59955e4c10ad37aea877711c6a2088637c46,18344.42258098002,57,5,321.83197510491226,321.83197510491226,321.83197510491226,321.8319751049126,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx145cf09a5a00910540bc9b9b44493fa899d473c7,740.2351500000005,57,5,12.98658157894737,12.98658157894737,12.98658157894737,12.986581578947378,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxb68a5b8ca8754f452bf231ce39e65bc22a25d854,2046.7875811799972,57,5,35.908554055789466,35.908554055789466,35.908554055789466,35.90855405578942,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxb447f2924ef0f7c5c87fe1004e6442c192c9fbe0,8.980000000000002,57,5,0.15754385964912282,0.15754385964912282,0.15754385964912282,0.15754385964912285,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxb3588c98842df3bb2cd1b2a0276e324b52ccb878,24.00000000000001,57,5,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.42105263157894757,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxb2c5cdd6fee5c56712a08d2762e8e0894e75a40c,19.0,57,5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxb1ae60315017b267c226ee00e14a3b743ee8bdfe,499.8314800000003,57,5,8.768973333333332,8.768973333333332,8.768973333333332,8.768973333333339,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxb0e439b3d44b39aa3212401bb652a322fcbc74c2,3.6489019000000007,57,5,0.06401582280701754,0.06401582280701759,0.06401582280701754,0.06401582280701755,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxae9dd749e857494dcead31cfa16881d783fe35b6,13.449586119999994,57,5,0.23595765122807014,0.2359576512280702,0.23595765122807014,0.23595765122807008,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxcb843b828473c062c1b0993aacf2260ddfa6db56,1999.238129150002,57,5,35.07435314298246,35.07435314298246,35.07435314298246,35.07435314298249,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxa82a5fb51f9218d61e586344e4136eac226e8207,1038.1687971699996,57,5,18.21348766964912,18.21348766964912,18.21348766964912,18.213487669649115,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxa0782024e9a84606b37bc44bc15ebfdcb03838cf,39.99999999999996,57,5,0.7017543859649121,0.7017543859649122,0.7017543859649121,0.7017543859649116,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxbab86bc46085005be0581b777857aeedbb3ac91d,10.960000000000015,57,5,0.19228070175438597,0.19228070175438597,0.19228070175438597,0.19228070175438622,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxc80ea3b44e595010190fba94caa184c5d284a5b4,1999.6775010599988,57,5,35.08206142210526,35.08206142210527,35.08206142210526,35.08206142210524,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxc927174932089066a3fbf10a0212250e2920586f,1093.6967998199993,57,5,19.18766315473684,19.187663154736846,19.187663154736846,19.187663154736832,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxc3e7f0d2f4173150a030a72006146dcbdc2ab69c,24.00000000000001,57,5,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.42105263157894757,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxc2e76c03061130059b35c31113b3d331b2eb9393,503.48052999999953,57,5,8.832991754385967,8.832991754385967,8.832991754385967,8.832991754385956,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxc13ef205d6600a7e28236196c25ff3538282333a,576.6913844999998,57,5,10.117392710526316,10.117392710526316,10.117392710526316,10.117392710526312,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxc0c878308bfcd5d62178f10f4efa2a24e2ea6428,4.918168939999994,57,5,0.08628366561403507,0.08628366561403514,0.08628366561403507,0.08628366561403499,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxbfca4987b1054deeb7a09d076d468d3ab12d2a29,99.00000000000013,57,5,1.7368421052631577,1.736842105263158,1.7368421052631577,1.7368421052631602,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxbe6f54b76a6b82a27304bcf15f361f256f48f410,498.99999999999966,57,5,8.75438596491228,8.75438596491228,8.75438596491228,8.754385964912275,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxbd926698909d206add16dcadd3e27aa4c732c9ad,98.90000000000002,57,5,1.7350877192982457,1.7350877192982457,1.7350877192982457,1.735087719298246,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxc998857b3494e1ae795c35b286a4e68dd66c11ad,798.9600000000008,57,5,14.016842105263155,14.016842105263157,14.016842105263155,14.016842105263173,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxca68a970bcd058578cddd74a5f293bb955ee39a1,9.01194035,57,5,0.15810421666666666,0.1581042166666667,0.15810421666666666,0.15810421666666666,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx702387b2703f9cb06719caebad10254f10ce6c5b,245.10028999999963,57,5,4.300005087719297,4.300005087719297,4.300005087719297,4.300005087719292,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx847b888d73815fc4e34f50235eae9456b565173c,1646.1916478799983,57,5,28.88055522596491,28.880555225964915,28.88055522596491,28.880555225964883,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx83478708f9178f37246488e75144579689f73e46,79.50892131000005,57,5,1.3948933563157895,1.3948933563157897,1.3948933563157895,1.3948933563157904,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx81c3c48253b64a77c3b7ca79443525a0980aaa8b,10585.71279265,57,5,185.7142595201754,185.71425952017543,185.71425952017543,185.71425952017543,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx7ee13d09ff1f69ebedd74cb8419a51a7e71c7130,8.999999999999996,57,5,0.15789473684210525,0.15789473684210528,0.15789473684210525,0.1578947368421052,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx7eaa4b299c406a1e42052265c784e45f1aaf8e25,1116.1336662300012,57,5,19.581292389999998,19.58129239,19.58129239,19.58129239000002,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx7e6b835035a732f5264b57761408a50fa30e1f6f,99.00000000000013,57,5,1.7368421052631577,1.736842105263158,1.7368421052631577,1.7368421052631602,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx7c01807d8a4043eeaed809e525209f29a804bf86,2.000000000000003,57,5,0.03508771929824561,0.03508771929824562,0.03508771929824561,0.03508771929824567,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx79c0684ad9fe05d5f2ee4582395e1b6e266a87a7,21437.999999999985,57,5,376.1052631578947,376.1052631578947,376.1052631578947,376.10526315789446,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx78aa6d4c442850ba993d89f644f09886dceca63e,3998.999999999999,57,5,70.1578947368421,70.1578947368421,70.1578947368421,70.1578947368421,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx743d5b1ac67746d9d2d28c17629806ccd0572283,49.00000000000005,57,5,0.8596491228070176,0.8596491228070176,0.8596491228070176,0.8596491228070184,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx73c49b165f7e1b8d724ae9f4426da6771d721027,2547.243956589999,57,5,44.688490466491224,44.68849046649124,44.68849046649123,44.68849046649121,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx73070dd62ac612c38eef6196ef17d704bcde1f3b,1203.42299239,57,5,21.112684077017537,21.112684077017544,21.112684077017537,21.112684077017544,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx88c0361659fa7f31fe59aa90f4045d05fa528153,106.98509999999992,57,5,1.8769315789473682,1.8769315789473682,1.8769315789473682,1.876931578947367,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx9b75720b6ff3f34abd29e61c4e53157b4064287c,4305.960273790002,57,5,75.54316269807016,75.54316269807016,75.54316269807016,75.54316269807022,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx9a757892fb7ee84cd4c06c3f2be91e5a757c0385,1333.0,57,5,23.3859649122807,23.3859649122807,23.3859649122807,23.385964912280702,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxcc9d1b90478a7f79f084738af13015a4cee03746,2027.526968160002,57,5,35.57064856421053,35.57064856421053,35.57064856421053,35.570648564210565,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx977809ac4e67120391d21c5803ac7f7891631c52,433.0014397399996,57,5,7.5965164866666655,7.5965164866666655,7.5965164866666655,7.59651648666666,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx9701cd02d56614390ffe470c5535473fac39bb60,1.0000000000000016,57,5,0.01754385964912281,0.01754385964912281,0.01754385964912281,0.017543859649122834,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx966b802d174385e669ad2af73269f605f8698dc3,1398.1280635399985,57,5,24.528562518245614,24.528562518245614,24.528562518245614,24.528562518245586,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx94987f3ae12fbc2538076b641c82ec5c48be7c21,1520.000000000001,57,5,26.666666666666668,26.666666666666668,26.666666666666668,26.666666666666682,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx945383f1962baaaf8b11bb331515b236b3b5eef5,33.98510000000004,57,5,0.5962298245614035,0.5962298245614035,0.5962298245614035,0.5962298245614042,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxccdb02069a7aa7ad2880294ff67c71f084481fcf,2299.999999999997,57,5,40.35087719298246,40.35087719298246,40.35087719298246,40.3508771929824,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx925fa1c117e34fbbda0b6b9404f20e4b14aedc2b,160.6624999999999,57,5,2.8186403508771933,2.8186403508771933,2.8186403508771933,2.8186403508771916,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx91bd364a10fb76aa0d773e9ab703128bfc1aee3f,2574.294887500001,57,5,45.16306820175439,45.16306820175439,45.16306820175439,45.163068201754406,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx903b10090248a68e7c0525e4a8b51bf27f7d1350,4.000000000000006,57,5,0.07017543859649122,0.07017543859649124,0.07017543859649122,0.07017543859649134,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx8dff41a791ed66958bbe053ad1e8e11502e6f55d,26.95700000000002,57,5,0.4729298245614035,0.4729298245614036,0.4729298245614035,0.4729298245614038,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx8d732d7ba610ad391d330777679a28e58c3e5353,504.09530200999916,57,5,8.843777228245614,8.843777228245614,8.843777228245614,8.8437772282456,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx15cd94d4f740be7130fa4dbe960ceb2e62ed6387,8.999999999999996,57,5,0.15789473684210525,0.15789473684210528,0.15789473684210525,0.1578947368421052,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxf40d341e82de033ed4729a495688f8dc6ba38cb3,1002.225932219999,57,5,17.582911091578943,17.58291109157895,17.58291109157895,17.58291109157893,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxf5fb0493280ff330ed5b7ae7b4b830f595a5b58e,73.25276999999996,57,5,1.2851363157894735,1.2851363157894737,1.2851363157894735,1.2851363157894728,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxf7a4f19b9502fa6045907f44425a457f711f32c8,1.0099999999999996,57,5,0.017719298245614037,0.01771929824561404,0.017719298245614037,0.017719298245614027,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxf9c7c34b769e96e10ed0ad6739dd02fd30117113,6.526120099999991,57,5,0.1144933350877193,0.11449333508771932,0.1144933350877193,0.11449333508771914,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxf38ae6cd5e54814a841547c546ee58f81af2931b,1008.980655,57,5,17.701415,17.701415,17.701415,17.701415,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx139a8580e6116061fc753568f0bb71094cb6c293,729.9999999999998,57,5,12.807017543859647,12.807017543859649,12.807017543859649,12.807017543859645,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxfe2aadfb3fc5024f0c7fb4a0b56e2630d4ac7f25,6.072899999999992,57,5,0.10654210526315788,0.10654210526315792,0.10654210526315788,0.10654210526315774,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxfca411278555c1718c6fa2cfbaf4942bfd9a8f67,1603.1811374999988,57,5,28.12598486842105,28.125984868421053,28.125984868421053,28.125984868421032,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxfcce65d6f7000df26f78558da67ba5a2cca8163a,13.98,57,5,0.24526315789473685,0.24526315789473685,0.24526315789473685,0.24526315789473685,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxe772f75fa2c90fd95ba8fca65906b5b48cdf30ea,96.00000000000004,57,5,1.6842105263157894,1.6842105263157894,1.6842105263157894,1.6842105263157903,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxe9e6c8f98cfc164823564198eac9c1d828a8e5a1,4.22016,57,5,0.0740378947368421,0.07403789473684212,0.0740378947368421,0.07403789473684211,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxe84aa2a782e792b6d1d78966611fe2c7d594caf3,230.57816999999997,57,5,4.0452310526315785,4.0452310526315785,4.0452310526315785,4.0452310526315785,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx12802510cca4dba6ed0fe64e67c0f49dda7e9cb4,474.9935149999995,57,5,8.333219561403508,8.333219561403508,8.333219561403508,8.3332195614035,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx121d23faec8f5d5629a4498f762251fafb96428c,24.02744499999999,57,5,0.4215341228070175,0.42153412280701763,0.4215341228070175,0.42153412280701735,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx111f3e402c700179937aa018d2521caf8bc52786,7.985245000000005,57,5,0.14009201754385964,0.14009201754385964,0.14009201754385964,0.14009201754385975,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx10bef754b79d26b1accc0670de493da4de9924e9,15666.670000000013,57,5,274.8538596491228,274.8538596491228,274.8538596491228,274.853859649123,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx09d665b22d168924e3b18b3d9e966f40f181c9e6,1998.069257279998,57,5,35.05384661894737,35.053846618947375,35.05384661894737,35.05384661894733,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxe4802bab65e397dbc46210cba56da4a2de52f386,29.549147499999954,57,5,0.518406096491228,0.5184060964912282,0.518406096491228,0.5184060964912273,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx07f07eb8b52efdfccff4439821ed4975120600bb,1602.0000000000023,57,5,28.10526315789474,28.10526315789474,28.10526315789474,28.105263157894775,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx07cf7b862c631ca5831c97a80972db6b84704f6f,2003.8348099999992,57,5,35.15499666666666,35.15499666666667,35.15499666666667,35.154996666666655,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx06312df7c1281a95143586c8bd69b117cae80697,27199.215124049984,57,5,477.17921270263156,477.17921270263156,477.17921270263156,477.1792127026313,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx05d80fee84e6df7aebb0e3e77c1b4739bdcb8146,1734.0024776599987,57,5,30.421096099298243,30.421096099298246,30.421096099298243,30.42109609929822,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxe72a2f5b0a54adc2c3587cb91dfe5f6491a4beba,1330.7629884000012,57,5,23.346719094736837,23.346719094736848,23.346719094736848,23.346719094736862,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx043882ea1c0d46dda6bb22609911f185e1e6e38c,98.96467250000013,57,5,1.7362223245614035,1.7362223245614035,1.7362223245614035,1.736222324561406,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx0254288ee1a855e2226d3e0de624df144ee56658,1.0200000000000087,57,5,0.017894736842105262,0.01789473684210563,0.017894736842105408,0.017894736842105415,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx0178698aa6f6a7a3cf59f7dee468ae6323437a2d,100.00000000000016,57,5,1.754385964912281,1.754385964912281,1.754385964912281,1.7543859649122835,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxeb687b88143c01ceb1aeff3c09b3387da2deb7a2,3385.906128000005,57,5,59.40186189473685,59.40186189473685,59.40186189473685,59.40186189473693,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hxf003f738706278e5894e2acb76ee0a2537b6b0aa,23.969987500000034,57,5,0.4205260964912281,0.42052609649122813,0.42052609649122813,0.4205260964912287,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-14,hx049eec5560f8518cffce2ab74fce56ad31fc79c6,7323.8802000000005,56,5,1.6433,1071.6487,89.49414999999999,130.783575,0.02244%,14.63225%,1.22195%,1.78571%
2021-02-14,hxf9486d536c7c1b0435246853930e1e357f764ab7,990.0,51,5,1.0,795.0,3.0,19.41176470588235,0.10101%,80.30303%,0.30303%,1.96078%
2021-02-14,hxd7d52c9ad84b08757a1d9a95234d6a62849f103a,2210.8405999999995,42,4,19.9258,131.6602,44.2792,52.639061904761896,0.90128%,5.95521%,2.00282%,2.38095%
2021-02-14,hx8192fa52c4e8cc707abf402f5123a70720b50415,20088.4572,41,4,200.0,500.0,500.0,489.9623707317073,0.99560%,2.48899%,2.48899%,2.43902%
2021-02-14,hxf7680b84aed887350194c26bd98996312020379f,51127.0,41,4,1246.9999999999984,1247.0000000000005,1247.0,1247.0,2.43902%,2.43902%,2.43902%,2.43902%
2021-02-14,hxaf0882e1856ba71a69408edea4c244f706ac622e,14347.646100000004,40,4,96.8154,397.3499,397.3498,358.6911525000001,0.67478%,2.76944%,2.76944%,2.50000%
