IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
archUSDC,85.0,1.2201804899834539,16882.122158,34.0,1.457031093439737,24597.77690745395,cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f']"
BTCB,179.0,5410.562327799601,0.014265779986438618,27.0,98170.05782672873,1400.4724462120685,cx5b5a03cb525a1845d0af3a872d525b18a810acb0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx5b5a03cb525a1845d0af3a872d525b18a810acb0']"
CHKN,31.0,11.385514913175838,8.33850232385654,27.0,1.2361318020659793,10.30748790412014,cx77d798a899a5103c2d389c5ba04a4cfa624425ba,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx77d798a899a5103c2d389c5ba04a4cfa624425ba']"
LDX,13801.0,1.5814993761545846,32654.8626893068,24.0,7.53448630768663e-06,0.2460376158119691,cx66f2ed0663d5aa7efe92ab41b1e0e19ac73007a4,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx66f2ed0663d5aa7efe92ab41b1e0e19ac73007a4']"
IUSDC,5615.0,18235.25705203303,538.384077,22.0,0.396111647889103,213.26020393772376,cxae3034235540b924dfcc1b45836c293dcc82bfb7,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a', 'cxae3034235540b924dfcc1b45836c293dcc82bfb7']"
CFT,19481.0,13627.539096888171,342361.5153291067,17.0,0.000453702552269791,155.33029330376888,cx2e6d0fc0eca04965d06038c8406093337f085fcf,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx2e6d0fc0eca04965d06038c8406093337f085fcf']"
BST,529.0,8.447377247743985,14.902317191299165,17.0,1.1992782223132428,17.87202446952934,cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cxf14dea1cff7ceb29a46e6d04533a08f84441e41d']"
USDS,5460.0,1635.1251619606642,75.22344088046637,11.0,0.15431196300176467,11.607876826011958,cxbb2871f468a3008f80b08fdde5b8b951583acf06,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a', 'cxbb2871f468a3008f80b08fdde5b8b951583acf06']"
USDT,25.0,0.0,3492.0,6.0,,,cx16f3cb9f09f5cdd902cf07aa752c8b3bd1bc9609,
XCROWN,1354.0,4828.210349632912,27328.053697878684,4.0,0.0014536829294187668,39.72632515484565,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
METX,11426.0,801.4623236860169,396151.12167540926,3.0,3.889105299380097e-05,15.406734266632037,cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2']"
FIN,2282.0,2027.4329652302208,3664.6794806625626,2.0,0.005514680746443473,20.2095373738963,cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16']"
sARCH,138.0,23974.59943448035,7.07264695777256,2.0,0.04238533447537216,0.29977650693141333,cxfe94530ee0d159db3e5b7dcffbcd0dfb360075c0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cxfe94530ee0d159db3e5b7dcffbcd0dfb360075c0']"
ICX,,,,,0.267566064,,,
