IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
SOL,32.0,160992.15691636418,108.85395565,78.0,168.3854706436255,18329.42455354559,cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b']"
USDC,96.0,1.016508426743884,4683.680573,61.0,1.0005616278298135,4686.311058355754,cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f']"
XLM,33.0,83944.63733309334,11206.1258259,55.0,0.2886042901164281,3234.135988939241,cx518f64edcd35db9044a2de63fdc10abfd5f7d611,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx518f64edcd35db9044a2de63fdc10abfd5f7d611']"
BTC,95.0,581730.5620845543,0.10013181298441604,55.0,103497.86617159566,10363.428979780336,cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb']"
CROWN,1361.0,1873.6345860213505,43790.07167134755,47.0,0.0002985347737739855,13.072859139952353,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
GBET,3006.0,3117.132071950796,58613.999882574346,23.0,0.0005384793688172386,31.562429660622332,cx6139a27c15f1653471ffba0b4b88dc15de7e3267,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx6139a27c15f1653471ffba0b4b88dc15de7e3267']"
HVH,182.0,38725.46008081462,4555597.744184271,18.0,0.0012178853545185965,5548.19577371998,cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3']"
OMM,13951.0,6321.350066202576,122876.75011577077,15.0,0.0009849407074280418,121.02631318548599,cx1a29259a59f463a67bb2ef84398b30ca56b5830a,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a']"
IUSDC,5616.0,15436.820366708385,201.811896,15.0,0.30965071377424563,62.49119764453383,cxae3034235540b924dfcc1b45836c293dcc82bfb7,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cxae3034235540b924dfcc1b45836c293dcc82bfb7']"
BNB,78.0,231719.42613160255,8.399962274684896,12.0,643.619944752912,5406.383255159238,cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b']"
sARCH,144.0,18529.238551888706,83899.62245378205,8.0,0.01594710926314627,1337.9564464071825,cxfe94530ee0d159db3e5b7dcffbcd0dfb360075c0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxfe94530ee0d159db3e5b7dcffbcd0dfb360075c0']"
BTCB,186.0,3423.001189764584,0.000254439340887918,8.0,105232.09919866206,26.775185960359583,cx5b5a03cb525a1845d0af3a872d525b18a810acb0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx5b5a03cb525a1845d0af3a872d525b18a810acb0']"
USDT,29.0,0.0,19727.465034,7.0,,,cx16f3cb9f09f5cdd902cf07aa752c8b3bd1bc9609,
CFT,19487.0,1615.2182322710214,3321802.4152836003,6.0,2.437820030038557e-05,80.97956463808818,cx2e6d0fc0eca04965d06038c8406093337f085fcf,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx2e6d0fc0eca04965d06038c8406093337f085fcf']"
TAP,9244.0,2.4163097441590864,283.4095690222769,4.0,6.104396011405403e-05,0.017300442427337116,cxc0b5b52c9f8b4251a47e91dda3bd61e5512cd782,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxc0b5b52c9f8b4251a47e91dda3bd61e5512cd782']"
FIN,2285.0,1711.7669126245833,2853.322429178342,2.0,0.003631099349122875,10.36069721542718,cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16']"
USDS,5463.0,766.2321074369738,0.05723015045623953,2.0,0.06682152566038277,0.0038242059672591766,cxbb2871f468a3008f80b08fdde5b8b951583acf06,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxbb2871f468a3008f80b08fdde5b8b951583acf06']"
ICX,,,,,,,,
ICX,,,,,0.106611,,,
