IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
CROWN,1353.0,3895.648778475056,178261.33260432718,164.0,0.0014404942323179872,256.78442146185165,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
GBET,2960.0,2530.792952031874,628949.3695412925,67.0,0.0006537791331296577,411.193973601151,cx6139a27c15f1653471ffba0b4b88dc15de7e3267,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx6139a27c15f1653471ffba0b4b88dc15de7e3267']"
archUSDC,83.0,0.971279779407978,128419.417464,47.0,0.9238045209557663,118634.43843174908,cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f']"
HVH,157.0,67663.32638390323,3504435.2760865316,42.0,0.0031353091806137576,10987.488093980812,cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3']"
BNB,56.0,207394.7769507493,21.669123141619703,40.0,627.9737296113052,13607.640076649568,cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b']"
OMM,13936.0,11571.261953346642,166923.09374489018,33.0,0.002733970551600417,456.3628226805655,cx1a29259a59f463a67bb2ef84398b30ca56b5830a,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a']"
CFT,19478.0,8776.199354098122,3801084.2113975044,24.0,0.0003049406804147103,1159.1052057371676,cx2e6d0fc0eca04965d06038c8406093337f085fcf,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx2e6d0fc0eca04965d06038c8406093337f085fcf']"
SOL,12.0,46719.232805682805,7.90008129,23.0,217.09551842852713,1715.0722432800574,cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b']"
IUSDC,5615.0,21961.54983001625,300.561569,20.0,0.6192458780521896,186.12151270414876,cxae3034235540b924dfcc1b45836c293dcc82bfb7,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a', 'cxae3034235540b924dfcc1b45836c293dcc82bfb7']"
BTCB,179.0,4453.930618324564,0.000674383880462895,12.0,95518.68014601804,64.41625817356574,cx5b5a03cb525a1845d0af3a872d525b18a810acb0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx5b5a03cb525a1845d0af3a872d525b18a810acb0']"
USDS,5460.0,1259.5833537881344,90.22423566051964,11.0,0.11888191188899973,10.726029634046244,cxbb2871f468a3008f80b08fdde5b8b951583acf06,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a', 'cxbb2871f468a3008f80b08fdde5b8b951583acf06']"
USDT,22.0,0.0,24698.80122,8.0,,,cx16f3cb9f09f5cdd902cf07aa752c8b3bd1bc9609,
FIN,2282.0,1884.6382004180705,5978.824832936265,6.0,0.005142866102539287,30.748295566328036,cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16']"
METX,11424.0,642.8994312729708,543209.6070143183,5.0,2.8805753646203756e-05,15.64756211790561,cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2']"
sARCH,138.0,20564.073378655517,27810.260539566734,4.0,0.029607701390673775,823.39788965233,cxfe94530ee0d159db3e5b7dcffbcd0dfb360075c0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cxfe94530ee0d159db3e5b7dcffbcd0dfb360075c0']"
XCROWN,1353.0,3895.648778475056,46087.141329962265,2.0,0.0014404942323179872,66.38826126983457,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
UG,,,1.0,1.0,,,,
ICX,,,,,0.1624,,,
