IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
IUSDC,5615.0,20902.716567147007,228.004694,12.0,0.5893937720440979,134.3845466404203,cxae3034235540b924dfcc1b45836c293dcc82bfb7,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a', 'cxae3034235540b924dfcc1b45836c293dcc82bfb7']"
OMM,13927.0,10164.40412472401,55037.21915192515,9.0,0.0024023690148517432,132.2197099541899,cx1a29259a59f463a67bb2ef84398b30ca56b5830a,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a']"
BTCB,179.0,3209.305561494518,0.00066982108199984,9.0,58103.31648534826,38.91882631599511,cx5b5a03cb525a1845d0af3a872d525b18a810acb0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx5b5a03cb525a1845d0af3a872d525b18a810acb0']"
CFT,19473.0,10656.20632732774,71659.05741306403,7.0,0.0005139059915256354,36.826018951653104,cx2e6d0fc0eca04965d06038c8406093337f085fcf,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx2e6d0fc0eca04965d06038c8406093337f085fcf']"
IAM,4088.0,13.955172073751946,543.4247367501081,5.0,0.018468661990960585,10.036327780564482,cxe7c05b43b3832c04735e7f109409ebcb9c19e664,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxe7c05b43b3832c04735e7f109409ebcb9c19e664']"
LDX,13799.0,0.8391898745548988,6464.3515625,3.0,4.197199631256579e-06,0.027132173994437892,cx66f2ed0663d5aa7efe92ab41b1e0e19ac73007a4,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx66f2ed0663d5aa7efe92ab41b1e0e19ac73007a4']"
METX,11423.0,596.8778626832637,276670.630830955,2.0,2.8460282760537836e-05,7.874124384985357,cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2']"
SEED,,,18.807065,1.0,0.00018899592192510664,0.003554458588380406,,
XCROWN,1331.0,4949.522970513836,500.0,1.0,0.0015073121211420075,0.7536560605710038,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
ICX,,,,,0.1364,,,
