IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
BTC,114.0,752404.6485772656,0.9864102926756914,61.0,107798.73561196696,106333.7823450698,cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb']"
USDC,105.0,1.0060314075959707,65438.748399000004,61.0,1.0046964742061877,65746.0797929411,cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f']"
BNB,98.0,246809.0519245983,15.018588305556053,58.0,1077.3021593438486,16179.557611871809,cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b']"
CROWN,1372.0,2115.9126674223435,12966.977066892872,44.0,0.00037171899893201983,4.820071734479877,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
GBET,3016.0,1650.6938677000794,4320.0,14.0,0.0002775978357695485,1.1992226505244494,cx6139a27c15f1653471ffba0b4b88dc15de7e3267,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx6139a27c15f1653471ffba0b4b88dc15de7e3267']"
FIN,2285.0,1494.2043060902188,2106.9106091177055,12.0,0.003283877629077506,6.918836615747694,cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16']"
XLM,44.0,110633.24289805543,4482.4241838,12.0,0.3076688494328657,1379.102291299798,cx518f64edcd35db9044a2de63fdc10abfd5f7d611,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx518f64edcd35db9044a2de63fdc10abfd5f7d611']"
BTCB,188.0,4445.558562980938,0.000290692661548893,6.0,86134.98927386192,25.03880928450427,cx5b5a03cb525a1845d0af3a872d525b18a810acb0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx5b5a03cb525a1845d0af3a872d525b18a810acb0']"
sARCH,146.0,8885.0839807235,52084.766381887304,4.0,0.004341190881896162,226.10991290274092,cxfe94530ee0d159db3e5b7dcffbcd0dfb360075c0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxfe94530ee0d159db3e5b7dcffbcd0dfb360075c0']"
IUSDC,5616.0,9295.460077547501,71.021566,3.0,0.14893045937374155,10.577274449822506,cxae3034235540b924dfcc1b45836c293dcc82bfb7,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2', 'cxae3034235540b924dfcc1b45836c293dcc82bfb7']"
OMM,14086.0,2113.9192452482407,85862.65814797848,2.0,0.00012287647599761479,10.550500853011481,cx1a29259a59f463a67bb2ef84398b30ca56b5830a,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a']"
USDT,31.0,0.0,997.0,2.0,,,cx16f3cb9f09f5cdd902cf07aa752c8b3bd1bc9609,
ICX,,,,,0.086709,,,
ICX,,,,,,,,
