IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
BTCB,186.0,3403.347594416654,0.19109857814034847,55.0,83187.175287797,15896.95091700994,cx5b5a03cb525a1845d0af3a872d525b18a810acb0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx5b5a03cb525a1845d0af3a872d525b18a810acb0']"
mSUI,11.0,0.0,1538.304494733,47.0,,,cxb8cf9a4700e0c804b780978bf9d9de759c62e787,
OMM,13951.0,6285.055233286581,233056.74804818907,44.0,0.001304005935171257,303.9073826865508,cx1a29259a59f463a67bb2ef84398b30ca56b5830a,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a']"
IUSDC,5616.0,16341.298881923176,430.356849,31.0,0.3480877505105154,149.80194748520356,cxae3034235540b924dfcc1b45836c293dcc82bfb7,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2', 'cxae3034235540b924dfcc1b45836c293dcc82bfb7']"
GBET,3006.0,3099.2346629252406,634151.9544397859,28.0,0.0007020525095352621,445.20797104114286,cx6139a27c15f1653471ffba0b4b88dc15de7e3267,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx6139a27c15f1653471ffba0b4b88dc15de7e3267']"
CROWN,1361.0,1862.876875479601,214253.71900955998,26.0,0.0004140243215965648,88.70625066247409,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
USDS,5463.0,761.8326886382926,167.5691622331658,10.0,0.05225106475274374,8.755667146408168,cxbb2871f468a3008f80b08fdde5b8b951583acf06,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxbb2871f468a3008f80b08fdde5b8b951583acf06']"
USDT,29.0,0.0,159998.772296,10.0,,,cx16f3cb9f09f5cdd902cf07aa752c8b3bd1bc9609,
METX,11429.0,431.85167016344695,1177970.5546134107,9.0,1.4967773271952161e-05,17.63159618248927,cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2']"
FIN,2285.0,1701.9385858535334,5394.941235125595,8.0,0.004508553434875246,24.323380836575605,cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16']"
HVH,182.0,38425.584096043975,1690400.6174079657,7.0,0.0015843486772124961,2678.1839821494973,cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3']"
hyTB,13.0,0.13506975398748233,113961.72045817733,3.0,1.8218323708948874,207619.15137358158,cxf0a30d09ade391d7b570908b9b46cfa5b3cbc8f8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cxf0a30d09ade391d7b570908b9b46cfa5b3cbc8f8']"
XCROWN,1361.0,1862.876875479601,13536.426382094898,1.0,0.0004140243215965648,5.604409749688682,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
ICX,,,,,,,,
ICX,,,,,0.078268054,,,
