date,delegator,sum_votes,how_many_prep_voted,raffle_tickets,total_votes,total_votes,total_votes,total_votes,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep
2021-02-08,hx6c8e47890e6d709654d7d51a6c5796b564edbe44,11602.44615895001,77,7,150.68111894740255,150.6811189474026,150.68111894740258,150.68111894740272,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx5d0d2a9850648bffab208acf558dbc589b214cfe,6210.582012759995,77,7,80.65690925662336,80.65690925662336,80.65690925662336,80.65690925662332,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx59e84b72d6050b987dfc2e859acd3b9c29f4d95e,70058.94713501005,77,7,909.8564562988312,909.8564562988313,909.8564562988312,909.8564562988319,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx54aaf9e44948fd099eecb3f61f7e31b8ee83da05,1075.9566350299995,77,7,13.973462792597402,13.973462792597402,13.973462792597402,13.973462792597395,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx51d76bd19373cbed8e0dfdcd1a87d0c7718c1009,1101.1411937500018,77,7,14.300534983766232,14.300534983766234,14.300534983766232,14.300534983766257,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx52460ecf0fbe391e83ae499bf6fb344cf151ec58,99.00000000000013,77,7,1.2857142857142856,1.2857142857142856,1.2857142857142856,1.2857142857142874,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx5362d644b58ad4b60534c3c9952472904879a163,27019.538375040007,77,7,350.9030957797403,350.90309577974034,350.9030957797403,350.90309577974034,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx55f193802ec34c4fcc08b9ddfa4eff63e1ff680b,2408.1911925899976,77,7,31.2752102933766,31.27521029337662,31.275210293376613,31.275210293376592,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx571f7d4a080057d76370f2f9401496a02c56cfa2,20026.88445723,77,7,260.0894085354545,260.08940853545454,260.0894085354545,260.08940853545454,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx575b4f31e40cb4399ccbd8f69a7cd55d0f22e8ed,80.44857680000003,77,7,1.0447867116883116,1.0447867116883116,1.0447867116883116,1.044786711688312,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx58610a97065eafff591b1860104f28c671e8a7dc,4512.44841321,77,7,58.603226145584394,58.603226145584415,58.6032261455844,58.60322614558441,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx58964b73cb5f9dc3119ddaf10fd3bedc86df83ba,524665.6503009204,77,7,6813.83961429766,6813.839614297662,6813.839614297662,6813.839614297667,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx6cb90b99da08f14e66360f26ccc239646af80cc4,3512.253412510005,77,7,45.61368068194805,45.61368068194805,45.61368068194805,45.61368068194812,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx81577011cfaf7bc45ffce48205d426d2775ceca6,25353.92088408004,77,7,329.2716997932466,329.2716997932468,329.2716997932466,329.27169979324725,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx7eaa4b299c406a1e42052265c784e45f1aaf8e25,1114.9402399999992,77,7,14.479743376623373,14.479743376623377,14.479743376623377,14.479743376623366,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx800711752f18fd10454c4a0b27d990ad750c3059,11427.416604330005,77,7,148.40800784844149,148.40800784844157,148.40800784844154,148.40800784844163,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx8077076dbab3476425ca9c644b662b6367fe5461,2.481675,77,7,0.03222954545454545,0.0322295454545455,0.032229545454545455,0.032229545454545455,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx80e27f41ea63a4850b0725cf4fb28856a6ea4de1,4.002623210000006,77,7,0.05198211961038961,0.051982119610389635,0.05198211961038961,0.051982119610389683,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx818e6a33cdf8cf619e3e8c61598b65682e43f8d4,110579.36270581986,77,7,1436.0956195561034,1436.095619556104,1436.0956195561034,1436.095619556102,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx7bbc2010c8fb973532702e71d95ff7c1c2f060b2,25000.000000000025,77,7,324.6753246753247,324.6753246753247,324.6753246753247,324.675324675325,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx81c3c48253b64a77c3b7ca79443525a0980aaa8b,10530.000000000004,77,7,136.75324675324674,136.75324675324674,136.75324675324674,136.7532467532468,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx8222da4c53105b24e710c91d5405d62ba998752e,177.22481846000017,77,7,2.301621018961039,2.301621018961039,2.301621018961039,2.301621018961041,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx8380ae48f1d2ce1995499944a97c338b13698354,8051.752502819993,77,7,104.56821432233765,104.56821432233768,104.56821432233767,104.56821432233758,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx8404281ff6d12a626a51ecff6afa015cc9243bad,1565.4109006699973,77,7,20.330011697012985,20.330011697012985,20.330011697012985,20.330011697012953,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx7a973431eb569b7c8b6b75885574926bfcd4a584,2883.078760059998,77,7,37.442581299480516,37.442581299480516,37.442581299480516,37.442581299480494,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx6d5b7c6a6625d366d2370aab6565f40d2e798823,7124.360032880007,77,7,92.52415627116882,92.52415627116883,92.52415627116882,92.52415627116892,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx732606a594df10745a28eb0fd683c54c91c2bcc6,44569.29672395005,77,7,578.8220353759741,578.8220353759741,578.8220353759741,578.8220353759747,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx6d90c9f5dcb32b6d85cc80931b49dd6c0d475505,2674.9600000000023,77,7,34.73974025974026,34.73974025974026,34.73974025974026,34.73974025974029,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx6e5d502b992db654ce870a7aac83333d592020ee,499.0000000000005,77,7,6.48051948051948,6.48051948051948,6.48051948051948,6.4805194805194875,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx728db25485eb3fc544f70845bd006ccfda44ae69,2688.3387413199966,77,7,34.91349014701298,34.91349014701299,34.91349014701298,34.91349014701294,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx73070dd62ac612c38eef6196ef17d704bcde1f3b,1200.9281274999973,77,7,15.596469188311683,15.59646918831169,15.596469188311683,15.596469188311653,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx7a585caeeea77a12a9e685c19cd1ef1044802521,48.99999999999993,77,7,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636355,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx73c49b165f7e1b8d724ae9f4426da6771d721027,2543.58388684,77,7,33.03355697194805,33.03355697194805,33.03355697194805,33.03355697194805,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx745eddb83f6238a51f8201743d2b7f689c91cb90,99.00000000000013,77,7,1.2857142857142856,1.2857142857142856,1.2857142857142856,1.2857142857142874,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx799b047334baee49a24cfbf15a70cdc25993026f,54314.43055075991,77,7,705.382214944935,705.3822149449351,705.382214944935,705.3822149449339,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx7a226edc13b9347207d373250c0217756e34d2fe,19150.667753099973,77,7,248.70997081948047,248.70997081948047,248.70997081948047,248.70997081948016,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx514be6b8991e02d1e3c3da273462df61cdb41ea8,6049.996999289993,77,7,78.5713896011688,78.57138960116883,78.5713896011688,78.57138960116875,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx50b9bcd2ac158d6271d6ef6e3c3abcdfb0068e0a,3026.430613210002,77,7,39.30429367805194,39.30429367805195,39.30429367805195,39.30429367805197,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx504725943782731eb4c5f7432f74ad9855dd768f,3580.9466990399965,77,7,46.505801286233755,46.50580128623376,46.50580128623376,46.50580128623372,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx29c25b866304b8dcf430ef721913d8d82375006b,21.510849999999998,77,7,0.2793616883116883,0.2793616883116884,0.2793616883116883,0.2793616883116883,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx2a391d3ff0f463ff889a7a7bc939d429ff192b24,301.5858489400001,77,7,3.916699336883117,3.916699336883124,3.916699336883119,3.916699336883118,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx2a5b8188e9988cc06deb0c1665b9bf209220f98c,318.3120765500003,77,7,4.133923072077922,4.133923072077922,4.133923072077922,4.133923072077926,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx2a98c27e8bfbf21229ef136d872eeca9822c7e5a,2195.860275,77,7,28.517665909090905,28.51766590909091,28.517665909090905,28.51766590909091,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx2abd1f84cf2b9dec6af411ceda8696284177f50e,613.9006550000003,77,7,7.972735779220779,7.972735779220779,7.972735779220779,7.972735779220782,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx2b28bd173c46d1b594f8cfe552335426cd3fae7d,9999.00000000001,77,7,129.85714285714283,129.85714285714283,129.85714285714283,129.85714285714297,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx2b2e4b1b03640b5cd6096b8a356adf125e4f16f1,3500.0000000000023,77,7,45.45454545454545,45.45454545454546,45.45454545454546,45.45454545454548,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx2bde42f320f95ff3fb2bbe767dbf4df26c0a3f2c,19.000000000000025,77,7,0.24675324675324675,0.2467532467532468,0.24675324675324675,0.24675324675324709,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx288865e04fbd305955b2d38e6a03cba8dc2e780b,149.98890409000003,77,7,1.947907845324675,1.9479078453246756,1.947907845324675,1.9479078453246759,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx2c1c2001fb7d8474b58e8c482377f17743a391c5,1839.1738615899976,77,7,23.885374825844153,23.88537482584416,23.885374825844153,23.885374825844124,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx2c21c7fb1f3f990c0e243335e16140da51086508,442.33000000000027,77,7,5.744545454545455,5.744545454545455,5.744545454545455,5.744545454545458,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx2ddfd12bd23cf9c83968d87a167822a8f3e573ca,111.98127500000014,77,7,1.4543022727272725,1.454302272727273,1.4543022727272725,1.4543022727272745,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx2ec1178829f6f21091b7c67c6da12c08c149717b,695.7125499999988,77,7,9.035227922077922,9.035227922077922,9.035227922077922,9.035227922077906,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx291d26f3d3be0c2c123c743b7b278abc60623ed5,831.9999999999992,77,7,10.805194805194805,10.805194805194805,10.805194805194805,10.805194805194795,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx23093f5810965076af22b7ac6b2a893fc95fb200,86924.72325416999,77,7,1128.8925097944154,1128.8925097944154,1128.8925097944154,1128.8925097944154,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx1fa5780ca6fc49bfb409b8daf2dd4e18eb3eaf53,790.9410849999988,77,7,10.271962142857141,10.271962142857143,10.271962142857141,10.271962142857127,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx218e2fbff7d2fc40deee8355f8a1dfbcaf2a8f1e,199.98000000000033,77,7,2.597142857142857,2.597142857142857,2.597142857142857,2.5971428571428614,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx22287bdc301f992a727b31b9731233f95dc12a35,678.8663513099988,77,7,8.81644612090909,8.816446120909092,8.816446120909092,8.816446120909076,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx250d4d0825e119a3d4007cda058903e8c2652251,7591.385270419998,77,7,98.58941909636361,98.58941909636361,98.58941909636361,98.58941909636361,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx255bd3163046d1257460f53e3e1d8709f35b3ecc,438.5673845100007,77,7,5.695680318311688,5.695680318311688,5.695680318311688,5.695680318311697,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx2585ed7f7a583278bf5d07c4ea2d374a2448341d,1251.6780469700004,77,7,16.25555905155844,16.255559051558443,16.25555905155844,16.255559051558446,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx30839880543254c4169cacf993dfad7b0c2be868,117.30156000000014,77,7,1.5233968831168831,1.5233968831168831,1.5233968831168831,1.523396883116885,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx3162ddabdd7a774e7fa3366fb64e228da2609f10,20.80511999999999,77,7,0.2701963636363636,0.2701963636363637,0.2701963636363636,0.2701963636363635,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx4cfbe9445d48740758242fe743c6f2b2ce525ee4,4.183019369999993,77,7,0.054324926883116846,0.054324926883116874,0.054324926883116846,0.05432492688311679,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx481b1cd5f723b90fdedb58b7bbb36667be98b5ad,900.3094301700007,77,7,11.69233026194805,11.692330261948051,11.69233026194805,11.692330261948062,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx46587fb61613835e91713daf2e472672d4677598,109.28385917999985,77,7,1.4192708984415583,1.4192708984415585,1.4192708984415583,1.4192708984415565,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx474cf3e713877fa6430407b2aacd9173fa434a6b,10009.836705079999,77,7,129.99787928675323,129.99787928675323,129.99787928675323,129.99787928675323,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx47d325b71d5f5149c3acd11350188f62a098a134,99.00000000000013,77,7,1.2857142857142856,1.2857142857142856,1.2857142857142856,1.2857142857142874,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx480487ba64813b24cf64832a8c164b1790579d5a,132450.5286798099,77,7,1720.1367361014281,1720.1367361014288,1720.1367361014281,1720.1367361014275,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx4863d9a71c45c17c3765ed46eb11ecaca0cd79e5,13859.249926229984,77,7,179.99025878220777,179.99025878220783,179.99025878220783,179.99025878220758,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx4277e05afc5e277cbca1cff3bbabb18e3e4ec644,1504.395979139998,77,7,19.5376101187013,19.537610118701306,19.537610118701306,19.537610118701274,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx4933d9c90a1575d9c5a749da37bd80b1bd1f5b97,174.04635094000017,77,7,2.2603422199999996,2.2603422199999996,2.2603422199999996,2.2603422200000023,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx4bcc307eedde1302f4f327d2a0a1e7903ba45a4a,74.98104499999994,77,7,0.9737798051948051,0.9737798051948053,0.9737798051948051,0.9737798051948043,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx4be6a2191004aba6858046cf0136375f4166e666,99.00000000000013,77,7,1.2857142857142856,1.2857142857142856,1.2857142857142856,1.2857142857142874,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx42623f89237ca26e58c95065cba6e52933f6792e,3760.910639120001,77,7,48.84299531324674,48.842995313246746,48.84299531324674,48.84299531324677,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx31a511abea00e27919311a1c8278dae39d0443b5,213.13178605999772,77,7,2.7679452735064514,2.767945273506493,2.7679452735064656,2.767945273506464,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx39660d24e19d079d70b8ae863256c9f3facbe683,6138.350000000004,77,7,79.71883116883119,79.71883116883119,79.71883116883119,79.71883116883122,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx33592a0fe14f231620b7e761ac0d7f06f96ea447,1304.999999999998,77,7,16.948051948051948,16.948051948051948,16.948051948051948,16.948051948051923,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx340d964e4f7a768a6baf1732bdd55d600ecbf771,12324.656509999995,77,7,160.06047415584413,160.06047415584413,160.06047415584413,160.0604741558441,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx3545c8e5877654a16dae15f43f64059cf4629f05,311.76050862999955,77,7,4.048837774415583,4.048837774415584,4.048837774415583,4.048837774415579,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx369f957335cff36aad6fc63906b55fa705d87c04,47454.48490092,77,7,616.2920117002596,616.29201170026,616.29201170026,616.2920117002596,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx377fa65caa4e5e57fa2f645d7d76be3de430887d,311.1883710799997,77,7,4.041407416623375,4.041407416623376,4.041407416623375,4.041407416623373,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx396dc93dd0997b3445d712db95dd5d15fe55381f,1998.999999999997,77,7,25.96103896103896,25.96103896103896,25.96103896103896,25.961038961038923,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx40d247c84c768f5f03b8f3c7cb51377a56396883,16296.661294100018,77,7,211.64495187142853,211.64495187142856,211.64495187142853,211.64495187142882,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx3b42d7aa2c93eb6dc46bf4817ae58461819b0ddc,1934.5631800000008,77,7,25.124197142857145,25.124197142857145,25.124197142857145,25.124197142857152,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx3b52ff9be1d069971cddbbd40269a09cebacd3de,1000.2189493899986,77,7,12.989856485584415,12.989856485584415,12.989856485584415,12.989856485584397,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx3c1a56aaae3ca052cc4d48ec9d49025f0c89f41c,24596.000000000007,77,7,319.42857142857144,319.42857142857144,319.42857142857144,319.4285714285715,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx3e7d45ec4e929afc5ec492bd55976899cd1b4922,1498.7177754900008,77,7,19.46386721415584,19.46386721415584,19.46386721415584,19.463867214155854,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx40734362d20a5dc5128c87e5cb012ce1730f4297,6279.47106499999,77,7,81.55157227272727,81.55157227272727,81.55157227272727,81.55157227272714,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx85495bdf83c7489975ceddf324db5cc832563ce5,5105.019583130003,77,7,66.29895562506493,66.29895562506493,66.29895562506493,66.29895562506498,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hx854e156fc90109486624ef35e7a9f1d5f6af3fcf,100077.41699308984,77,7,1299.706714195974,1299.7067141959742,1299.7067141959742,1299.706714195972,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hxd37561cf0ed4787aeb8953003e819f322b756072,400.12173521999955,77,7,0.0,5.196386171688313,5.196386171688312,5.064832091392399,0.00000%,1.29870%,1.29870%,1.26582%
2021-02-08,hxd39271b3413f225d1e83e33c29b5c6afb6165050,245.99999999999972,77,7,3.1948051948051948,3.1948051948051948,3.1948051948051948,3.194805194805191,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hxd3a02f7a355714c1042bb75997ca7ac453de252a,80098.13328428999,77,7,1040.2354971985712,1040.2354971985712,1040.2354971985712,1040.2354971985712,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hxd7887f96b95bd942e77f562d7b99175970d5a944,5761.994773250003,77,7,74.83110095129867,74.83110095129868,74.83110095129867,74.83110095129874,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hxd92cb0fbe52eb6db42572a78fcbf57ce41741472,302.9457173700001,77,7,3.934359965844156,3.934359965844156,3.934359965844156,3.9343599658441573,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hxda60d36028c9247e05644ae610ff9f143520c666,115156.0312337401,77,7,1495.5328731654542,1495.5328731654542,1495.5328731654542,1495.5328731654558,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hxdbc35f073e7dd3078fd2c8aecc07937c03f3d441,5547.272984230002,77,7,72.0425062887013,72.04250628870132,72.04250628870132,72.04250628870133,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hxdbf1ad6fec79778bc5cf1b7c6d83f0331cf16811,139.94065749999982,77,7,1.8174111363636363,1.8174111363636363,1.8174111363636363,1.817411136363634,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hxdc9780c9991c771e235c2a3aaa98d3106887baf4,397.8454374999995,77,7,5.166823863636364,5.166823863636364,5.166823863636364,5.166823863636357,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hxdc992cb7006e51f82ec5d1332aec54342aed8ca7,9609.888039559997,77,7,124.8037407735065,124.8037407735065,124.8037407735065,124.80374077350646,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hxdd7096d9859439a9ccb29a930c0e0e75777991c9,59562.073337589914,77,7,773.5334199687012,773.5334199687013,773.5334199687012,773.5334199687002,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hxdde56c760ce0e6de37d436cac9a1ea3058c13f12,75.36811200000001,77,7,0.9788066493506493,0.9788066493506494,0.9788066493506493,0.9788066493506495,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hxd22c3b264ef5f35690494ef247b82fb7998de85a,1621.8161550000023,77,7,21.062547467532468,21.062547467532468,21.062547467532468,21.062547467532497,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hxd20b6364984bfd51bc9e0df6c398c5aec2d87c81,731.8264200000002,77,7,9.504239220779219,9.504239220779219,9.504239220779219,9.504239220779224,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hxcf9db0b465db0dd01bdc6c78217d184281262dd6,887.2784249999996,77,7,11.52309642857143,11.52309642857143,11.52309642857143,11.523096428571424,1.29870%,1.29870%,1.29870%,1.29870%
2021-02-08,hxc927174932089066a3fbf10a0212250e2920586f,1091.3383913600003,77,7,14.17322586181818,14.173225861818183,14.173225861818183,14.173225861818185,1.29870%,1.29870%,1.29870%,1.29870%
