rank,name,address,delegation,bond,power
40,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,659918.0478975325,105065.6299,764983.6777975325
41,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,691802.4267913932,50000.0,741802.4267913932
42,FRĀMD,hxca60d4371ad90d624dc7119f81009d799c168aa1,655395.8295253244,58149.346,713545.1755253244
43,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,524689.9963971615,30000.0,554689.9963971615
44,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,476827.9808380456,26000.0,502827.9808380456
45,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,437715.67738904647,30100.0,467815.67738904647
46,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,1086702.2426620498,22000.0,440000.0
47,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,352160.24401722447,20000.0,372160.24401722447
48,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,345992.02223324653,20333.0017,366325.0239332465
49,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,340996.5803035316,25000.0,365996.5803035316
50,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,304618.21145330265,20000.0,324618.21145330265
23,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,292670.05876393424,20000.0,312670.05876393424
24,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,265917.56315361743,15495.892,281413.4551536174
51,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1838235.9322118883,13563.9615,271279.23
52,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2536338.193566127,12937.3818,258747.636
53,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,223777.03365125734,10506.4675,210129.35
54,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,249559.17975493975,5000.0,100000.0
55,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,180975.62260592915,3912.8015,78256.03
56,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,7756240.207049841,0.0,0.0
57,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4133465.5249615805,0.0,0.0
58,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2524594.664312486,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2312272.172399566,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2304313.4891137085,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1878341.7953863617,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1515051.015389082,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1429902.4957974895,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1055656.866441885,0.0,0.0
65,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,989231.3500470433,0.0,0.0
66,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,865383.1983407148,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,727227.0954928542,0.0,0.0
68,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,634025.5005797521,0.0,0.0
69,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,627644.2708209088,0.0,0.0
70,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,582528.7833429157,0.0,0.0
71,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,530986.6508755976,0.0,0.0
72,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,463004.3642285576,0.0,0.0
73,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,462726.6154961958,0.0,0.0
74,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,447856.0346872922,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,419081.10351919255,0.0,0.0
76,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,396984.37923160254,0.0,0.0
77,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,370617.4169209127,0.0,0.0
78,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,368772.9690242974,0.0,0.0
79,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,358990.7292257913,0.0,0.0
80,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,353451.9120228895,0.0,0.0
81,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,348525.8538727363,0.0,0.0
82,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,336409.2151522977,0.0,0.0
83,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,336392.9870316882,0.0,0.0
84,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,334241.2433563047,0.0,0.0
85,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,329246.8466980865,0.0,0.0
86,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,304019.9172263697,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,290360.8777949768,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,283352.0550734511,0.0,0.0
89,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,281079.2367785375,0.0,0.0
90,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,277995.3513862841,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,271287.5369202568,0.0,0.0
92,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,266770.87310838903,0.0,0.0
93,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,265993.64138598624,0.0,0.0
94,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,263066.21972495265,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,250213.89896992844,0.0,0.0
96,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,250060.6599068644,0.0,0.0
97,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,231317.1467521755,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,229449.04495909528,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,219358.79657119865,0.0,0.0
