rank,name,address,delegation,bond,power
28,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3067180.5593630825,162080.0,3229260.5593630825
29,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2726408.0436752657,155317.5869,2881725.6305752657
30,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,2625069.2636997835,139100.0,2764169.2636997835
31,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2468193.663029335,132699.9434,2600893.606429335
32,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,1983528.1070622047,99626.8253,1992536.506
33,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1526068.2577806986,130000.0,1656068.2577806986
34,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1397555.8352261055,159634.2856,1557190.1208261056
35,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,1410852.6802498498,137517.4404,1548370.1206498498
36,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1067871.368106865,63377.1084,1131248.4765068651
37,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,971463.2496123295,50000.0,1000000.0
38,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,830391.1439405263,51597.3287,881988.4726405262
39,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,620169.4473448128,33000.0,653169.4473448128
40,Eye on ICON,hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,574330.2138835213,67749.0,642079.2138835213
24,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,589597.0227344953,50000.0,639597.0227344953
41,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,456503.94731275464,26150.3715,482654.31881275465
42,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2420831.626657663,23548.8448,470976.896
43,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,436443.205392953,30100.0,466543.205392953
44,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,472037.0655380941,23000.0,460000.0
45,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1731128.068855253,13563.9615,271279.23
46,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,246032.35488506668,25000.0,271032.3548850667
47,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,249137.19410028146,20000.0,269137.19410028146
48,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,221661.62109299187,20000.0,241661.62109299187
49,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,206134.8773362045,20333.0017,226467.87903620448
50,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,163863.70149067204,20000.0,183863.70149067204
23,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,164910.3371116741,15495.892,180406.2291116741
51,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,142169.4906205425,30000.0,172169.4906205425
52,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,120167.77100978604,6000.0,120000.0
53,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,148332.76157333085,5000.0,100000.0
54,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,78210.75065269304,3912.8015,78256.03
55,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5117958.405851655,0.0,0.0
56,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4718169.351855503,0.0,0.0
57,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3839955.739953953,0.0,0.0
58,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2421246.1904025692,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2190199.176520316,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2181029.7071046876,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1716315.9848296074,0.0,0.0
62,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1629643.7144001732,0.0,0.0
63,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1327087.8492121978,0.0,0.0
64,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1272999.4204851063,0.0,0.0
65,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,953156.6249604112,0.0,0.0
66,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,796923.3267055721,0.0,0.0
67,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,745343.8684384931,0.0,0.0
68,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,607927.1603789971,0.0,0.0
69,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,604395.1811969264,0.0,0.0
70,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,529871.46718841,0.0,0.0
71,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,528658.314644533,0.0,0.0
72,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,420207.1274553264,0.0,0.0
73,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,398244.9949989231,0.0,0.0
74,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,370425.9504221061,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,317397.7868990668,0.0,0.0
76,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,313836.43724797486,0.0,0.0
77,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,288302.8686566536,0.0,0.0
78,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,265508.78700032114,0.0,0.0
79,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,262877.1579350775,0.0,0.0
80,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,256901.6297027689,0.0,0.0
81,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,249512.23126986143,0.0,0.0
82,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,235275.38937192544,0.0,0.0
83,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,226969.00272371634,0.0,0.0
84,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,225466.21332816532,0.0,0.0
85,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,218462.8117683732,0.0,0.0
86,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,203652.47687164805,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,190411.005114468,0.0,0.0
88,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,189886.0203198226,0.0,0.0
89,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,182950.22836678906,0.0,0.0
90,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,179437.04736699956,0.0,0.0
91,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,174523.30550634273,0.0,0.0
92,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,169588.9130648819,0.0,0.0
93,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,165133.4070510738,0.0,0.0
94,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,154592.23561211882,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,149060.49261669233,0.0,0.0
96,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,135666.45217438362,0.0,0.0
97,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,126177.83222253522,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,118173.25535083965,0.0,0.0
99,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,116124.69406579057,0.0,0.0
