rank,name,address,delegation,bond,power
68,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,475727.50752849696,0.0,0.0
69,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,453857.5118239478,0.0,0.0
70,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,420018.5558680745,0.0,0.0
71,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,397747.5584934113,0.0,0.0
72,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,370784.0210832609,0.0,0.0
73,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,317278.9680247949,0.0,0.0
74,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,314249.93674254103,0.0,0.0
75,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,286236.75809618615,0.0,0.0
76,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,279782.698829528,0.0,0.0
77,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,263096.8301859209,0.0,0.0
78,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,242522.61099498463,0.0,0.0
79,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,241370.52115194136,0.0,0.0
80,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,231172.7888893201,0.0,0.0
81,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,216912.38220313113,0.0,0.0
82,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,203417.32539946958,0.0,0.0
83,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,197663.0383492762,0.0,0.0
84,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,192167.37674764413,0.0,0.0
85,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,188059.57682721605,0.0,0.0
86,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,182844.6522368086,0.0,0.0
87,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,178634.13486148775,0.0,0.0
88,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,175504.17759153357,0.0,0.0
89,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,168862.65193525047,0.0,0.0
90,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,167885.82634527536,0.0,0.0
91,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,144072.5562294404,0.0,0.0
92,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,135162.4694537983,0.0,0.0
93,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,126623.84161702341,0.0,0.0
94,Frontlines Media,hx5ccbcb12e2248acfd420b9adb79ceb8f324107d6,61723.305101641905,0.0,0.0
95,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,121377.94804532784,0.0,0.0
96,Iconserve,hxd243919468353a59250114d3ea891de8486f37c0,156903.3812904207,0.0,0.0
