rank,name,address,delegation,bond,power
22,Stakin,hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,11503004.631096972,234000.0,4680000.0
25,Trustseers,hx3499cbe7a9c81b412243cac8c4e163d2e4ccb20c,4237504.2696719505,272734.221,4510238.490671951
26,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,4290940.097043037,207731.9771,4154639.542
27,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,3785550.2991967676,200000.0,3985550.2991967676
28,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,3115525.981244661,195649.3107,3311175.2919446607
29,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3099956.0690487274,162080.0,3241600.0
30,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,4235411.369833966,150000.0,3000000.0
31,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,2808926.087158094,175006.4363,2983932.5234580943
32,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2952299.529189661,141342.4271,2826848.542
33,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2408941.372486854,119670.0372,2393400.744
34,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,2045248.6327806287,117842.3584,2163090.991180629
35,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1882836.4696256213,152028.5202,2034864.9898256215
36,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1550564.7464575504,130000.0,1680564.7464575504
37,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1209835.5959476966,65000.0,1274835.5959476966
38,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1099506.4289350775,63377.1084,1162883.5373350773
39,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,787899.5890394844,47129.0022,835028.5912394844
40,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,648058.9865572026,50000.0,698058.9865572026
41,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,568370.4539431513,105065.6299,673436.0838431513
42,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,496672.8066550478,36150.3715,532823.1781550478
43,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,436236.4864374283,30000.0,466236.4864374283
44,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,765506.8601161465,22000.0,440000.0
23,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,347295.42520181113,30100.0,377395.42520181113
24,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,260402.08826332254,20000.0,280402.08826332254
45,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,250382.66968637521,25000.0,275382.6696863752
46,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1765193.3701602323,13563.9615,271279.23
47,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,228275.25264663083,20000.0,248275.25264663083
48,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,222714.13122745501,20333.0017,243047.132927455
49,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,200665.20020609928,20000.0,220665.20020609928
50,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,176047.4136111899,15495.892,191543.3056111899
51,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2437366.915389354,7101.4951,142029.902
52,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,134090.11719735543,7000.0,140000.0
53,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,158956.6310777513,5000.0,100000.0
54,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,91266.28155202723,3912.8015,78256.03
55,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,6716652.304384131,0.0,0.0
56,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3719727.6945543033,0.0,0.0
57,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2432830.709602085,0.0,0.0
58,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2218764.226722378,0.0,0.0
59,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2187707.206066951,0.0,0.0
60,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1734169.1757352746,0.0,0.0
61,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1434817.970285916,0.0,0.0
62,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1337548.4246023525,0.0,0.0
63,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,966143.3150646966,0.0,0.0
64,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,804486.3036931414,0.0,0.0
65,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,768114.5420716613,0.0,0.0
66,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,630292.5154210037,0.0,0.0
67,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,544254.0778169278,0.0,0.0
68,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,538085.712967007,0.0,0.0
69,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,494362.75844675803,0.0,0.0
70,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,441822.59042169567,0.0,0.0
71,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,380301.9096513692,0.0,0.0
72,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,375836.471464462,0.0,0.0
73,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,357340.915749637,0.0,0.0
74,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,328004.2229694927,0.0,0.0
75,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,307662.7230716399,0.0,0.0
76,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,283748.5345699162,0.0,0.0
77,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,282509.37449521583,0.0,0.0
78,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,263379.2586667847,0.0,0.0
79,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,259802.93151883435,0.0,0.0
80,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,246386.88285449977,0.0,0.0
81,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,245894.83851865627,0.0,0.0
82,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,242720.89723526218,0.0,0.0
83,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,241233.24009642625,0.0,0.0
84,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,234348.60591128573,0.0,0.0
85,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,214437.3749491813,0.0,0.0
86,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,201258.30115925666,0.0,0.0
87,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,192590.91829626265,0.0,0.0
88,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,191934.329200487,0.0,0.0
89,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,189763.1497211537,0.0,0.0
90,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,180579.9011774337,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,179723.4417663549,0.0,0.0
92,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,176942.56033238216,0.0,0.0
93,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,171952.6551754644,0.0,0.0
94,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,170862.82162967595,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,160644.11841602653,0.0,0.0
96,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,143956.39943919214,0.0,0.0
97,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,140459.1121472282,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,137449.23155853426,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,129370.60159401022,0.0,0.0
