rank,name,address,delegation,bond,power
43,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,572513.0938966714,35000.0,607513.0938966714
44,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,464102.17766428407,30100.0,494202.17766428407
45,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,442892.6015401042,30000.0,472892.6015401042
46,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,340712.2122429092,25000.0,365712.2122429092
47,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,335688.657215411,20333.0017,356021.65891541104
48,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,327202.0836783861,20000.0,347202.0836783861
49,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,317072.52149894106,20000.0,337072.52149894106
50,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,280159.36590884597,15000.0,295159.36590884597
51,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,275210.69980157836,15434.6405,290645.3403015784
52,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,256526.7332715363,30000.0,286526.7332715363
53,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1868482.7750594774,13563.9615,271279.23
54,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,226911.81088047504,13600.0,240511.81088047504
55,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,92745.96875562903,5000.0,97745.96875562903
56,Red Hot ICE ,hx38c8507ed599b3d51a825d6a37e165bc5303daa1,43771.12481967906,3795.0,47566.12481967906
57,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,39084.28404259243,3912.8015,42997.08554259243
58,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4328989.938822773,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2339187.1513362555,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2306428.464607262,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,2034602.8452703361,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1654776.3361590405,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1480331.0582097978,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1023263.0889596762,0.0,0.0
65,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,904036.6433379247,0.0,0.0
66,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,874738.8569961998,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,731091.7645775783,0.0,0.0
68,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,640688.1296375167,0.0,0.0
69,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,634184.3221015274,0.0,0.0
70,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,619616.1917884167,0.0,0.0
71,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,594256.2167480709,0.0,0.0
72,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,588511.8782272992,0.0,0.0
73,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,487472.96448601555,0.0,0.0
74,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,451428.39645307005,0.0,0.0
75,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,429671.969950456,0.0,0.0
76,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,416460.41410383786,0.0,0.0
77,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,396809.95894921344,0.0,0.0
78,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,389227.6945800561,0.0,0.0
79,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,364133.6318152261,0.0,0.0
80,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,372840.2030650559,0.0,0.0
81,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,346977.15662247944,0.0,0.0
82,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,336275.8954890014,0.0,0.0
83,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,309535.08971679374,0.0,0.0
84,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,301477.36028072546,0.0,0.0
85,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,294136.3808813853,0.0,0.0
86,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,291535.62717208033,0.0,0.0
87,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,283378.80353544053,0.0,0.0
88,loop57,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,280395.1031779774,0.0,0.0
89,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,278599.8260694133,0.0,0.0
90,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,276745.43253852235,0.0,0.0
91,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,271616.9406403137,0.0,0.0
92,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,260076.76839773764,0.0,0.0
93,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,252592.9635190849,0.0,0.0
94,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,251264.57806899058,0.0,0.0
95,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,233993.6137282861,0.0,0.0
96,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,228825.25193648902,0.0,0.0
97,ICON WHALE,hx5f4e22b12f50da1927660eaafb87aa8a1bc91610,223458.50828718307,0.0,0.0
98,Bara-Node,hxfbddc0f1c0ab85e59578de4b883cdcf94ab33694,221172.29504193095,0.0,0.0
99,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,192858.58159400214,0.0,0.0
