rank,name,address,delegation,bond,power
37,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1095025.603381701,63377.1084,1158402.711781701
38,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,800054.5109861081,47129.0022,847183.5131861081
39,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,652935.6805629485,50000.0,702935.6805629485
23,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,470037.539672431,26150.3715,496187.911172431
40,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,761029.2817763061,22000.0,440000.0
41,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,345247.91766272055,30100.0,375347.91766272055
42,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,259251.00580994628,20000.0,279251.0058099463
43,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,249404.1317847291,25000.0,274404.1317847291
44,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1771015.934407935,13563.9615,271279.23
45,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,226851.6437932546,20000.0,246851.6437932546
46,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,199545.7332193896,20000.0,219545.7332193896
47,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,175306.14685781364,15495.892,190802.03885781363
48,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,155613.81895491722,30000.0,185613.81895491722
49,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2435150.734518313,7101.4951,142029.902
50,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,132959.49414397916,6000.0,120000.0
51,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,158157.03859518984,5000.0,100000.0
52,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,90115.19909865096,3912.8015,78256.03
53,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,5436315.255361538,0.0,0.0
54,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3745514.2458688486,0.0,0.0
55,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2430684.1111487085,0.0,0.0
56,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2218846.864439816,0.0,0.0
57,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2190235.0540751135,0.0,0.0
58,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1716624.1261809182,0.0,0.0
59,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1361738.9292436508,0.0,0.0
60,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1331861.0944436006,0.0,0.0
61,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,964972.5598821351,0.0,0.0
62,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,809260.2228397651,0.0,0.0
63,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,767180.5271819214,0.0,0.0
64,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,625142.6614120719,0.0,0.0
65,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,543232.6294790898,0.0,0.0
66,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,537123.6187136307,0.0,0.0
67,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,497870.1870240821,0.0,0.0
68,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,429848.6611683194,0.0,0.0
69,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,379533.9435354744,0.0,0.0
70,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,376070.1173122035,0.0,0.0
71,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,348412.0099686745,0.0,0.0
72,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,329886.3776988375,0.0,0.0
73,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,305910.4261182636,0.0,0.0
74,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,276918.806603378,0.0,0.0
75,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,262629.0521165399,0.0,0.0
76,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,262035.57764785958,0.0,0.0
77,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,259082.23676545807,0.0,0.0
78,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,247998.1514719383,0.0,0.0
79,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,244207.07356528,0.0,0.0
80,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,243686.17611386479,0.0,0.0
81,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,237392.70332457617,0.0,0.0
82,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,219642.3165802869,0.0,0.0
83,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,213271.23406661983,0.0,0.0
84,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,195827.5239695168,0.0,0.0
85,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,196143.72376777744,0.0,0.0
86,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,191441.2405137012,0.0,0.0
87,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,191363.26904551173,0.0,0.0
88,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,180263.06570500974,0.0,0.0
89,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,178572.35931297863,0.0,0.0
90,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,175797.9631790059,0.0,0.0
91,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,170983.76749290293,0.0,0.0
92,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,170015.58584711447,0.0,0.0
93,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,158721.64426265025,0.0,0.0
94,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,149667.01358977502,0.0,0.0
95,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,142265.75288581586,0.0,0.0
96,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,136999.47837597277,0.0,0.0
97,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,134365.54649385193,0.0,0.0
98,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,128442.96531144874,0.0,0.0
