rank,name,address,delegation,bond,power
51,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,279266.8106028305,15000.0,294266.8106028305
52,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,258461.68483355624,30000.0,288461.68483355624
53,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,256716.36096024074,20178.7611,276895.1220602407
54,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,2143208.0809125416,13563.9615,271279.23
55,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,233237.70708616936,14000.0,247237.70708616936
56,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,91777.84109582,5000.0,96777.84109582
57,Red Hot ICE ,hx38c8507ed599b3d51a825d6a37e165bc5303daa1,55380.76145088947,25870.7295,81251.49095088946
58,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,42174.97360807582,3912.8015,46087.775108075824
59,Everstake,hx8e6dcffdf06f850af5d372ac96389135e17d56d3,12561816.218893187,2000.0,40000.0
60,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4368446.140779506,0.0,0.0
61,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2323462.37031811,0.0,0.0
62,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2314410.3505147714,0.0,0.0
63,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,2068699.0683673439,0.0,0.0
64,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1646080.7056052906,0.0,0.0
65,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1465957.9400661115,0.0,0.0
66,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1022505.8246593762,0.0,0.0
67,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,911139.3018472753,0.0,0.0
68,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,875923.287035419,0.0,0.0
69,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,727771.2170223562,0.0,0.0
70,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,640086.2830713555,0.0,0.0
71,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,632974.2132625054,0.0,0.0
72,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,618496.6075715867,0.0,0.0
73,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,598567.8696515468,0.0,0.0
74,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,592587.9304544504,0.0,0.0
75,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,484491.2027127155,0.0,0.0
76,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,460680.6279898783,0.0,0.0
77,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,432220.5927378233,0.0,0.0
78,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,415955.94309303415,0.0,0.0
79,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,401400.1969258205,0.0,0.0
80,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,389306.2613198134,0.0,0.0
81,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,373597.65758575656,0.0,0.0
82,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,339896.6363733454,0.0,0.0
83,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,336336.0389491794,0.0,0.0
84,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,308817.6327434937,0.0,0.0
85,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,301580.4872701987,0.0,0.0
86,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,296714.2490746598,0.0,0.0
87,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,295708.8577317681,0.0,0.0
88,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,293889.9148112996,0.0,0.0
89,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,293044.5424080853,0.0,0.0
90,loop57,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,279586.26469329774,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,276286.8683086325,0.0,0.0
92,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,275801.8201318889,0.0,0.0
93,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,270621.98531022057,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,266685.67585830414,0.0,0.0
95,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,250409.91468192515,0.0,0.0
96,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,239122.4095367785,0.0,0.0
97,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,229844.873463189,0.0,0.0
98,ICON WHALE,hx5f4e22b12f50da1927660eaafb87aa8a1bc91610,222647.43240250347,0.0,0.0
99,Bara-Node,hxfbddc0f1c0ab85e59578de4b883cdcf94ab33694,218207.0565686309,0.0,0.0
100,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,191377.99109957516,0.0,0.0
