rank,name,address,delegation,bond,power
89,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,246070.03723968475,0.0,0.0
90,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,246344.42100833572,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,244719.15584230848,0.0,0.0
92,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,244183.33752973742,0.0,0.0
93,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,237648.37180692435,0.0,0.0
94,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,223505.51950121086,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,218775.48939198008,0.0,0.0
96,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,208085.11517908965,0.0,0.0
97,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,194843.49613272972,0.0,0.0
98,ICON WHALE,hx5f4e22b12f50da1927660eaafb87aa8a1bc91610,189923.73773110664,0.0,0.0
99,Bara-Node,hxfbddc0f1c0ab85e59578de4b883cdcf94ab33694,186362.56533817164,0.0,0.0
