rank,name,address,delegation,bond,power
39,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,811045.2697968014,54998.0,866043.2697968014
40,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,799189.7587918105,44247.8835,843437.6422918105
41,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,691938.0141095078,50000.0,741938.0141095078
42,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,480901.0539188059,26000.0,506901.0539188059
43,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,389199.8252998549,105065.6299,494265.4551998549
44,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,429875.0978316788,30100.0,459975.0978316788
23,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,348055.5972265236,20000.0,368055.5972265236
24,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,340814.99248417915,25000.0,365814.99248417915
45,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,310230.48233469593,20333.0017,330563.48403469595
46,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,309132.0047119728,20000.0,329132.0047119728
47,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,305006.90777625574,20000.0,325006.90777625574
48,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,251404.93180454822,30000.0,281404.9318045482
49,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,263245.9907158722,15495.892,278741.8827158722
50,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,260011.89226130157,15000.0,275011.8922613016
51,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1839659.4564398562,13563.9615,271279.23
52,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,226228.7603605565,10153.9093,203078.186
53,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2521223.9877627906,10095.1213,201902.426
54,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,178912.2154013062,8273.1388,165462.776
55,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,253818.0219971262,5000.0,100000.0
56,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,184530.14019365053,3912.8015,78256.03
57,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4302899.491640865,0.0,0.0
58,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2580343.7426685286,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2310057.8354011034,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2299341.956911562,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1887535.8123032248,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1565971.3710444118,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1435687.7265704554,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1058366.7815940715,0.0,0.0
65,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,889151.0380296587,0.0,0.0
66,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,868516.6671563425,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,724933.2441021533,0.0,0.0
68,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,641281.9707820745,0.0,0.0
69,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,623066.0536635413,0.0,0.0
70,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,582144.9036119047,0.0,0.0
71,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,506181.9142635339,0.0,0.0
72,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,540086.2717848967,0.0,0.0
73,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,472512.04301407735,0.0,0.0
74,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,451944.02780892357,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,421613.18857945205,0.0,0.0
76,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,412901.6121656039,0.0,0.0
77,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,399858.9657712047,0.0,0.0
78,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,380627.3141968785,0.0,0.0
79,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,368133.2854439358,0.0,0.0
80,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,365777.3916455102,0.0,0.0
81,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,356951.80857683363,0.0,0.0
82,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,351057.26911536884,0.0,0.0
83,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,339051.0622119825,0.0,0.0
84,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,336130.17128387466,0.0,0.0
85,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,331284.8707510582,0.0,0.0
86,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,306926.87532790686,0.0,0.0
87,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,290473.2462589709,0.0,0.0
88,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,287256.55672245775,0.0,0.0
89,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,281689.8559808599,0.0,0.0
90,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,279681.78539558325,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,274174.77022955596,0.0,0.0
92,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,274107.08050759457,0.0,0.0
93,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,271634.1164381726,0.0,0.0
94,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,264330.8574843548,0.0,0.0
95,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,255936.80169238415,0.0,0.0
96,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,253303.4556792276,0.0,0.0
97,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,234363.5103342582,0.0,0.0
98,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,231927.40358819056,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,223361.95249788428,0.0,0.0
