rank,name,address,delegation,bond,power
57,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4990483.39570893,0.0,0.0
58,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3597257.7103574304,0.0,0.0
59,ICONPool,hxc1717a36b5288b92586b93d3c20f247b2bab1a26,3158107.82893292,0.0,0.0
60,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2431857.71177465,0.0,0.0
61,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2202384.0984853995,0.0,0.0
62,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2190299.383567678,0.0,0.0
63,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1731651.8557579492,0.0,0.0
64,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1701206.9695447977,0.0,0.0
65,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1354918.2283910606,0.0,0.0
66,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1283892.80255019,0.0,0.0
67,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,964612.8748254948,0.0,0.0
68,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,807806.5492685621,0.0,0.0
69,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,744433.6340729118,0.0,0.0
70,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,622855.0727243513,0.0,0.0
71,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,612281.6922313451,0.0,0.0
72,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,542518.8723514001,0.0,0.0
73,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,490174.99957418966,0.0,0.0
74,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,431585.37371831655,0.0,0.0
75,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,415694.29483067326,0.0,0.0
76,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,382775.95448718965,0.0,0.0
77,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,328721.7899620569,0.0,0.0
78,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,325292.541710965,0.0,0.0
79,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,299747.88859107235,0.0,0.0
80,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,275555.6487724022,0.0,0.0
81,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,274775.71306949627,0.0,0.0
82,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,265099.249165759,0.0,0.0
83,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,261521.39089951827,0.0,0.0
84,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,254134.381637009,0.0,0.0
85,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,240947.51315991548,0.0,0.0
86,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,238848.17268670647,0.0,0.0
87,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,225385.56891123447,0.0,0.0
88,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,215086.79043673162,0.0,0.0
89,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,201206.99148490618,0.0,0.0
90,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,200549.2555774581,0.0,0.0
91,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,194401.97728705063,0.0,0.0
92,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,190886.82903208313,0.0,0.0
93,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,186253.5370714263,0.0,0.0
94,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,185193.15567120683,0.0,0.0
95,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,181023.22662996547,0.0,0.0
96,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,167768.48204177563,0.0,0.0
97,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,155549.66677968245,0.0,0.0
98,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,146850.57471515142,0.0,0.0
99,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,137525.2541876188,0.0,0.0
100,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,132914.23411592323,0.0,0.0
