rank,name,address,delegation,bond,power
58,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2425254.0117577147,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2196243.0207541715,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2185040.0318364496,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1713825.571257463,0.0,0.0
62,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1646379.7981483461,0.0,0.0
63,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1346993.8210944717,0.0,0.0
64,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1241327.741452295,0.0,0.0
65,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,958471.780357524,0.0,0.0
66,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,801639.693524354,0.0,0.0
67,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,738531.3014398149,0.0,0.0
68,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,662957.7073664807,0.0,0.0
69,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,605883.922219107,0.0,0.0
70,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,556379.494620172,0.0,0.0
71,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,458578.23452998174,0.0,0.0
72,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,425415.0971741084,0.0,0.0
73,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,401570.89489944524,0.0,0.0
74,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,376812.1360559615,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,322773.6047308288,0.0,0.0
76,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,320136.612548575,0.0,0.0
77,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,285260.36801333976,0.0,0.0
78,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,271842.35338403826,0.0,0.0
79,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,268622.2174919548,0.0,0.0
80,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,248440.3818579753,0.0,0.0
81,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,248008.42310101856,0.0,0.0
82,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,236806.95579535404,0.0,0.0
83,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,222721.48150916505,0.0,0.0
84,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,208942.7127055035,0.0,0.0
85,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,208188.1469345309,0.0,0.0
86,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,203127.49125531013,0.0,0.0
87,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,195154.81135367806,0.0,0.0
88,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,193577.98313324997,0.0,0.0
89,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,188359.29114284253,0.0,0.0
90,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,184545.70676752168,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,181598.2054975675,0.0,0.0
92,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,175187.63568414148,0.0,0.0
93,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,173376.2917513093,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,149471.36949371104,0.0,0.0
95,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,140682.7849958467,0.0,0.0
96,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,132146.23128129405,0.0,0.0
97,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,126791.14460959847,0.0,0.0
98,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,109520.12152364073,0.0,0.0
