rank,name,address,delegation,bond,power
38,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,572674.8496253856,50000.0,622674.8496253856
39,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,495513.714113038,26150.3715,521664.085613038
40,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,468533.061695651,23000.0,460000.0
41,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,422610.96895050997,30100.0,452710.96895050997
42,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1684848.597931428,13563.9615,271279.23
43,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,244962.345657697,25000.0,269962.345657697
44,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,230726.96755963963,20000.0,250726.96755963963
45,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,192933.52028822695,20000.0,212933.52028822695
46,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,170136.7332358976,15495.892,185632.6252358976
22,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,163944.19472787558,20000.0,183944.19472787558
47,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,142213.19027809936,30000.0,172213.19027809936
48,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,147635.58601517457,5000.0,100000.0
49,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,78254.4503102499,3912.8015,78256.03
51,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5062428.008258702,0.0,0.0
52,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4965093.3418620555,0.0,0.0
53,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3602421.0750643713,0.0,0.0
54,ICONPool,hxc1717a36b5288b92586b93d3c20f247b2bab1a26,3149112.1962960223,0.0,0.0
55,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2419853.3654328533,0.0,0.0
56,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2281053.3309929464,0.0,0.0
57,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2172432.372875225,0.0,0.0
58,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1708725.840759492,0.0,0.0
59,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1657922.2789045358,0.0,0.0
60,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1335810.6688173735,0.0,0.0
61,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1233953.86199107,0.0,0.0
62,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,953250.9359745746,0.0,0.0
63,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,729977.0030785897,0.0,0.0
64,XGO,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,686779.2371631289,0.0,0.0
65,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,658492.7929213404,0.0,0.0
66,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,596887.3705259118,0.0,0.0
67,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,551162.6242589469,0.0,0.0
68,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,520605.43457330577,0.0,0.0
69,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,454162.92876875657,0.0,0.0
70,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,420323.97281288326,0.0,0.0
71,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,398665.44943822006,0.0,0.0
72,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,372090.30022806965,0.0,0.0
73,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,317584.3849696037,0.0,0.0
74,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,314555.3536873498,0.0,0.0
75,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,286560.16485917673,0.0,0.0
76,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,280130.7656743368,0.0,0.0
77,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,263402.24713072967,0.0,0.0
78,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,242828.02793979342,0.0,0.0
79,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,241675.93809675015,0.0,0.0
80,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,231478.2058341289,0.0,0.0
81,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,217217.7991479399,0.0,0.0
82,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,203722.74234427838,0.0,0.0
83,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,197968.455294085,0.0,0.0
84,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,192472.79369245292,0.0,0.0
85,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,188364.99377202484,0.0,0.0
86,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,183150.06918161738,0.0,0.0
87,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,178962.42830629653,0.0,0.0
88,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,175809.59453634237,0.0,0.0
89,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,169168.21173720216,0.0,0.0
90,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,168191.24329008415,0.0,0.0
91,Iconserve,hxd243919468353a59250114d3ea891de8486f37c0,157209.1387352295,0.0,0.0
92,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,144395.4731742492,0.0,0.0
93,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,135467.88639860708,0.0,0.0
94,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,126929.2585618322,0.0,0.0
95,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,121683.36499013663,0.0,0.0
96,Icon Panda,hx8e882ac085ca90e5ef19364ffda6646acceed3b8,87843.57447880383,0.0,0.0
