rank,name,address,delegation,bond,power
80,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,311139.1686846557,0.0,0.0
81,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,306896.6897684728,0.0,0.0
82,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,293649.2474836134,0.0,0.0
83,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,274938.0153179596,0.0,0.0
84,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,267550.729343649,0.0,0.0
85,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,257539.94587431598,0.0,0.0
86,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,256094.29417690233,0.0,0.0
87,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,246731.61748943749,0.0,0.0
88,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,246564.20225808845,0.0,0.0
89,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,246407.08470398255,0.0,0.0
90,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,245264.6370920612,0.0,0.0
91,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,244728.81877949013,0.0,0.0
92,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,224050.98805096358,0.0,0.0
93,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,219292.7206417328,0.0,0.0
94,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,208621.17267199204,0.0,0.0
95,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,197275.76558248245,0.0,0.0
96,ICON WHALE,hx5f4e22b12f50da1927660eaafb87aa8a1bc91610,190468.81308085937,0.0,0.0
97,Bara-Node,hxfbddc0f1c0ab85e59578de4b883cdcf94ab33694,186906.04658792436,0.0,0.0
98,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,115607.2919,0.0,0.0
