rank,name,address,delegation,bond,power
27,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3071411.6613930967,162080.0,3233491.6613930967
28,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2722144.3931410573,155317.5869,2877461.9800410573
29,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,2643879.9841434783,206391.4363,2850271.4204434785
30,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,2611986.249356542,139100.0,2751086.249356542
31,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2448279.5797763793,127699.9434,2553998.868
32,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,2052192.757868839,99626.8253,1992536.506
33,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1530148.5249392844,130000.0,1660148.5249392844
24,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1408031.9868846915,159634.2856,1567666.2724846913
34,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,1429592.0196926114,137517.4404,1567109.4600926114
35,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1075286.9481550613,63377.1084,1138664.0565550614
36,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,978230.6719462401,50000.0,1000000.0
37,Eye on ICON,hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,703377.9659869951,67749.0,771126.9659869951
39,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,633635.1354033987,33000.0,660000.0
38,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,551474.1900930812,50000.0,601474.1900930812
41,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,509998.5092834559,26150.3715,523007.43
40,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2422947.773318005,24011.6276,480232.552
42,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,476608.15609668,23000.0,460000.0
43,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,427561.5110801104,30100.0,457661.5110801104
47,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,285141.5282254552,20333.0017,305474.5299254552
44,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,248961.543645746,25000.0,273961.543645746
45,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1736687.8869103347,13563.9615,271279.23
46,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,224442.23726066863,20000.0,244442.23726066863
23,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,192445.05902553396,20000.0,212445.05902553396
48,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,168207.20131592458,20000.0,188207.20131592458
49,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,168595.04973692662,15495.892,184090.94173692662
50,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,146436.63217912836,30000.0,176436.63217912836
51,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,124101.1199683719,6000.0,120000.0
52,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,151823.06170067683,5000.0,100000.0
53,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,82477.8922112789,3912.8015,78256.03
54,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5079093.137655191,0.0,0.0
55,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4959468.698490528,0.0,0.0
56,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3550337.107772832,0.0,0.0
57,ICONPool,hxc1717a36b5288b92586b93d3c20f247b2bab1a26,3151236.2003951822,0.0,0.0
58,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2424690.997679337,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2195218.2934809956,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2183132.5785632734,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1715584.0674079878,0.0,0.0
62,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1681055.0967994453,0.0,0.0
63,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1348433.6838866563,0.0,0.0
64,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1240398.9975457855,0.0,0.0
65,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,957448.053084348,0.0,0.0
66,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,800639.744264158,0.0,0.0
67,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,737266.8290685075,0.0,0.0
68,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,619298.6543157496,0.0,0.0
69,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,605117.8872269408,0.0,0.0
70,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,555352.0673469958,0.0,0.0
71,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,483008.1945697854,0.0,0.0
72,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,424418.5687139123,0.0,0.0
73,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,409241.24219293566,0.0,0.0
74,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,376133.72634945204,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,321692.96195765265,0.0,0.0
76,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,318346.3798065607,0.0,0.0
77,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,292581.0835866681,0.0,0.0
78,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,270388.9346770888,0.0,0.0
79,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,267609.89393175865,0.0,0.0
80,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,207098.81046135476,0.0,0.0
81,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,202058.548395114,0.0,0.0
82,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,247151.12439927142,0.0,0.0
83,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,233281.6940221779,0.0,0.0
84,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,231681.3676823022,0.0,0.0
85,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,296492.1080734969,0.0,0.0
86,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,207919.98543232738,0.0,0.0
87,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,194040.18648050193,0.0,0.0
88,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,193382.45057305385,0.0,0.0
89,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,187357.08898264638,0.0,0.0
90,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,183721.00989434554,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,180601.67703737138,0.0,0.0
92,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,172453.67426702206,0.0,0.0
93,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,178440.39046680255,0.0,0.0
94,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,108454.21169222788,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,148268.9776752782,0.0,0.0
96,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,139685.58751074717,0.0,0.0
97,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,130359.4350498812,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,125748.41497818562,0.0,0.0
