rank,name,address,delegation,bond,power
44,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,239666.55693406027,25000.0,264666.5569340603
45,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,243456.40231357905,20000.0,263456.40231357905
46,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,215982.56949688736,20000.0,235982.56949688736
47,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,200392.30738653702,20333.0017,220725.30908653705
48,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,157360.3726301243,20000.0,177360.3726301243
49,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,158439.06996144642,15495.892,173934.96196144642
50,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,136544.17275855,30000.0,166544.17275855
51,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,114590.57794761194,6000.0,120000.0
52,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,141667.99164779516,5000.0,100000.0
53,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,73095.27150228374,3912.8015,77008.07300228374
54,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4935087.072907874,0.0,0.0
55,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3778281.647737259,0.0,0.0
56,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2415963.2708523413,0.0,0.0
57,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2190186.3741891473,0.0,0.0
58,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2173628.325326545,0.0,0.0
59,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1700637.4349084778,0.0,0.0
60,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1322592.1411472834,0.0,0.0
61,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1295600.5956929317,0.0,0.0
62,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,948159.4266348756,0.0,0.0
63,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,791895.8124433979,0.0,0.0
64,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,743393.1596744431,0.0,0.0
65,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,599803.6104823714,0.0,0.0
66,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,575719.6104516579,0.0,0.0
67,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,526577.9266510286,0.0,0.0
68,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,523858.47929412354,0.0,0.0
69,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,413931.84778720216,0.0,0.0
70,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,394916.4999040467,0.0,0.0
71,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,362971.40601813886,0.0,0.0
72,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,311235.99717077625,0.0,0.0
73,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,305606.94864969974,0.0,0.0
74,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,285655.5129198763,0.0,0.0
75,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,259761.6589977126,0.0,0.0
76,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,254984.9969868393,0.0,0.0
77,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,242027.46090768735,0.0,0.0
78,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,237337.1096523596,0.0,0.0
79,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,227490.29996319592,0.0,0.0
80,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,226065.7059575314,0.0,0.0
81,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,221387.91729487554,0.0,0.0
82,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,206252.7250522256,0.0,0.0
83,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,197280.525215951,0.0,0.0
84,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,184702.56669774474,0.0,0.0
85,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,184386.22577314958,0.0,0.0
86,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,174592.2799429762,0.0,0.0
87,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,174536.91696303236,0.0,0.0
88,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,168597.49684673894,0.0,0.0
89,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,163884.1053275814,0.0,0.0
90,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,162094.26393721392,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,161825.7011499447,0.0,0.0
92,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,158136.56988263867,0.0,0.0
93,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,153869.70335190132,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,141873.83306628303,0.0,0.0
95,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,132645.4916934078,0.0,0.0
96,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,117755.43529748471,0.0,0.0
97,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,112399.57352530395,0.0,0.0
98,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,111084.67439644564,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,104257.68966077991,0.0,0.0
