rank,name,address,delegation,bond,power
25,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,3809195.6942973617,200000.0,4000000.0
26,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,3261533.1843481455,195649.3107,3457182.4950481453
27,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,10366754.296938602,171985.6411,3439712.822
28,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,3133342.374735582,227621.1457,3360963.5204355824
29,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3172383.012948115,162080.0,3241600.0
30,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,3051924.629877617,175006.4363,3226931.0661776173
31,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,2266726.73626366,161392.1218,2428118.8580636596
32,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2488686.7361945556,114027.1374,2280542.748
33,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1684190.4325859707,130000.0,1814190.4325859707
34,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1394537.607575996,149332.0661,1543869.673675996
35,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1180848.8344737636,63377.1084,1244225.9428737636
36,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1311778.564591209,60000.0,1200000.0
37,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,1427449.4074904947,46900.0,938000.0
38,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,800221.0506834956,54998.0,855219.0506834956
39,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,788699.5377246586,44247.8835,832947.4212246586
40,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,679028.0240490817,50000.0,729028.0240490817
41,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,502875.1055210187,35462.2596,538337.3651210187
23,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,471891.84183440666,26000.0,497891.84183440666
42,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,378386.1061865491,105065.6299,483451.7360865491
43,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,418378.9672517064,30100.0,448478.9672517064
44,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,337402.3266132178,20000.0,357402.3266132178
45,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,330037.365767672,25000.0,355037.365767672
46,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,299658.95150345436,20333.0017,319991.9532034544
47,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,298340.20519301825,20000.0,318340.20519301825
48,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,281623.7959601017,20000.0,301623.7959601017
49,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1825238.2746004772,13563.9615,271279.23
50,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,240681.39765147914,30000.0,270681.3976514791
51,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,252426.55294521948,15495.892,267922.4449452195
52,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,249010.37745105475,15000.0,264010.37745105475
53,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,215721.85634725072,10233.0115,204660.23
54,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2506593.6841518185,10095.1213,201902.426
24,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,188515.2540639571,8273.1388,165462.776
55,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,243341.1667097771,5000.0,100000.0
56,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,173705.92108034476,3912.8015,78256.03
57,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4280673.922398594,0.0,0.0
58,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2570631.3594304435,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2304586.1011637542,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2288759.054331069,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1874748.1436587705,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1564306.9648707397,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1424877.539547392,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1047565.6828567224,0.0,0.0
65,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,877126.818816353,0.0,0.0
66,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,857693.5168430367,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,714489.2221555143,0.0,0.0
68,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,630457.7516687687,0.0,0.0
69,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,612254.1882502355,0.0,0.0
70,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,572030.621398599,0.0,0.0
71,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,526875.389071591,0.0,0.0
72,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,491194.76258982107,0.0,0.0
73,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,455304.790643395,0.0,0.0
74,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,441161.82677157444,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,410848.7683126929,0.0,0.0
76,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,403309.69385229814,0.0,0.0
77,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,389044.3830215352,0.0,0.0
78,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,369126.55478357273,0.0,0.0
79,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,361664.8767942449,0.0,0.0
80,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,360334.55619729665,0.0,0.0
81,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,354954.1811081611,0.0,0.0
82,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,346417.9945011817,0.0,0.0
83,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,341551.01470206305,0.0,0.0
84,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,325313.2099465256,0.0,0.0
85,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,320464.86313775246,0.0,0.0
86,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,296102.9139905578,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,282135.33760915196,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,278869.63108828844,0.0,0.0
89,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,270556.7769675541,0.0,0.0
90,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,268865.68478227744,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,263350.5511162502,0.0,0.0
92,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,261162.4095942888,0.0,0.0
93,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,259624.64916749022,0.0,0.0
94,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,244023.99422170175,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,242481.98656592183,0.0,0.0
96,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,242164.35247104903,0.0,0.0
97,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,222005.9522964671,0.0,0.0
98,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,223294.1615455168,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,212547.82846053518,0.0,0.0
