rank,name,address,delegation,bond,power
37,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,832590.8099255781,54998.0,887588.8099255781
38,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,798723.060688895,50000.0,848723.060688895
39,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,961372.8370578873,41193.8246,823876.492
40,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,831336.6031554713,40000.0,800000.0
41,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,792217.0574633678,39587.3767,791747.534
42,ICONOASIS,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,728267.7273550414,39455.0,767722.7273550414
43,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,594103.9694508424,35000.0,629103.9694508424
44,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,494136.7278133829,30100.0,524236.7278133829
45,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,475862.2464585348,30000.0,505862.2464585348
46,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,423073.3142019141,23391.3537,446464.6679019141
47,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,342974.5254570807,47390.8571,390365.3825570807
48,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,360053.02004216093,20333.0017,380386.02174216096
49,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,355740.8767084353,20000.0,375740.8767084353
50,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,338221.5271099892,20000.0,358221.5271099892
51,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,280604.6283585893,30000.0,310604.6283585893
53,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,306104.7417100854,15000.0,300000.0
52,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,278818.3071206598,20178.7611,298997.0682206598
54,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,2105876.59619367,13563.9615,271279.23
55,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,256543.39176290724,14000.0,270543.3917629072
56,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,93595.43779582,5000.0,98595.43779582
57,Red Hot ICE ,hx38c8507ed599b3d51a825d6a37e165bc5303daa1,48114.54158302821,25870.7295,73985.27108302822
58,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,64212.63439764953,3912.8015,68125.43589764953
59,Everstake,hx8e6dcffdf06f850af5d372ac96389135e17d56d3,11937355.732646104,2000.0,40000.0
60,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4362897.252630867,0.0,0.0
61,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2317386.5050653256,0.0,0.0
62,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2301843.746023661,0.0,0.0
63,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,2185006.4355141963,0.0,0.0
64,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1769934.2694541358,0.0,0.0
65,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1484160.7760416097,0.0,0.0
66,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1044190.9022348744,0.0,0.0
67,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,933971.8331877507,0.0,0.0
68,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,898294.857869632,0.0,0.0
69,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,734027.4456039026,0.0,0.0
70,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,659434.5391665556,0.0,0.0
71,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,655619.3353667684,0.0,0.0
72,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,640762.2962715374,0.0,0.0
73,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,621020.6511926564,0.0,0.0
74,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,612861.2638829839,0.0,0.0
75,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,519173.1228522137,0.0,0.0
76,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,483327.03400737356,0.0,0.0
77,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,454013.25500536966,0.0,0.0
78,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,436417.8166364203,0.0,0.0
79,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,424448.3979432039,0.0,0.0
80,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,411245.89267702634,0.0,0.0
81,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,395457.42764255626,0.0,0.0
82,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,358636.1531968116,0.0,0.0
83,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,357033.9034886776,0.0,0.0
84,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,330168.7331829919,0.0,0.0
85,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,321817.9137720824,0.0,0.0
86,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,318180.21500887274,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,315391.4062455127,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,314385.1633705835,0.0,0.0
89,loop57,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,301196.41570331267,0.0,0.0
90,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,300915.5742665023,0.0,0.0
91,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,296805.72667806677,0.0,0.0
92,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,291955.02862023545,0.0,0.0
93,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,297939.8060428455,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,278514.4521925171,0.0,0.0
95,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,272440.6785695738,0.0,0.0
96,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,260918.5879457479,0.0,0.0
97,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,251195.3620026872,0.0,0.0
98,ICON WHALE,hx5f4e22b12f50da1927660eaafb87aa8a1bc91610,243875.32299770357,0.0,0.0
99,Bara-Node,hxfbddc0f1c0ab85e59578de4b883cdcf94ab33694,239554.15700812914,0.0,0.0
100,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,193456.83163373658,0.0,0.0
