IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
BTC,103.0,740053.1159498472,0.31938478202130743,49.0,102027.51930896274,32586.0370146678,cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb']"
BNB,84.0,229438.85951611088,18.49968261814863,45.0,636.0441677053798,11766.615233674025,cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b']"
OMM,13954.0,4926.5282947725045,2185246.3643816886,16.0,0.0008424808412093827,1841.0281953140302,cx1a29259a59f463a67bb2ef84398b30ca56b5830a,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a']"
FIN,2285.0,1607.3951413132572,10006.29950334637,16.0,0.003977343087256873,39.798486158656566,cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16']"
HVH,182.0,35357.89753153009,4148958.8804048947,11.0,0.0012761101877485936,5294.528695834685,cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3']"
USDT,29.0,0.0,35320.0,9.0,,,cx16f3cb9f09f5cdd902cf07aa752c8b3bd1bc9609,
JITOSOL,10.0,0.0,6.271470196,9.0,,,cx4b48a4789636aa737285feec8908c765d8bc8042,
BTCB,186.0,4345.74638093379,0.000448478815892018,8.0,104361.63742321734,46.80398357611662,cx5b5a03cb525a1845d0af3a872d525b18a810acb0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx5b5a03cb525a1845d0af3a872d525b18a810acb0']"
IUSDC,5616.0,10851.110495292372,254.570421,6.0,0.17673187354927264,44.9907074535571,cxae3034235540b924dfcc1b45836c293dcc82bfb7,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a', 'cxae3034235540b924dfcc1b45836c293dcc82bfb7']"
METX,11432.0,409.1413889846167,471110.2253006586,3.0,1.7256347944249004e-05,8.129641967881705,cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2']"
sARCH,144.0,13054.170575393297,34.40742621190691,2.0,0.011970193906440007,0.41186356357805226,cxfe94530ee0d159db3e5b7dcffbcd0dfb360075c0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxfe94530ee0d159db3e5b7dcffbcd0dfb360075c0']"
XCROWN,1370.0,1979.0205207444772,1503.122493148321,1.0,0.0005142417255472696,0.7729683045855066,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
ICX,,,,,,,,
ICX,,,,,0.139040047,,,
