rank,name,address,delegation,bond,power
88,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,254675.37693635825,0.0,0.0
89,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,253012.0493388006,0.0,0.0
90,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,247793.7484517032,0.0,0.0
91,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,237907.97110986485,0.0,0.0
92,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,228846.65398602988,0.0,0.0
93,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,219491.70313307722,0.0,0.0
94,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,209795.47948516769,0.0,0.0
95,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,206602.67220343396,0.0,0.0
96,ICON WHALE,hx5f4e22b12f50da1927660eaafb87aa8a1bc91610,199880.71065412802,0.0,0.0
97,Bara-Node,hxfbddc0f1c0ab85e59578de4b883cdcf94ab33694,197421.7142088759,0.0,0.0
98,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,189233.48027481255,0.0,0.0
