rank,name,address,delegation,bond,power
40,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,657630.5710733937,105065.6299,762696.2009733936
41,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,690856.2111907479,50000.0,740856.2111907479
42,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,525846.4145400891,30000.0,555846.4145400891
43,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,480088.0737719386,26000.0,506088.0737719386
44,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,436919.7721649076,30100.0,467019.7721649076
45,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,1052271.1887390758,22000.0,440000.0
46,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,351001.5744930856,20000.0,371001.5744930856
47,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,345549.3131493255,20333.0017,365882.3148493255
48,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,340848.63624158135,25000.0,365848.63624158135
24,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,305815.6740389304,20000.0,325815.6740389304
49,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,291697.3529690719,20000.0,311697.3529690719
50,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,268949.2883683867,15495.892,284445.1803683867
51,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,247736.136244011,30000.0,277736.136244011
52,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1835603.240387505,13563.9615,271279.23
53,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2536171.81376708,13070.1213,261402.426
54,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,223518.36412711852,10595.5569,211911.138
55,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,248129.92392321987,5000.0,100000.0
56,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,7483900.737650531,0.0,0.0
57,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4114028.2321250485,0.0,0.0
58,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2523810.151466465,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2308416.9986678464,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2304972.0062755058,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1875914.4518138855,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1520926.231796656,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1429191.3821478211,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1055422.3374101652,0.0,0.0
65,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,893807.7760229046,0.0,0.0
66,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,857772.3287074851,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,717131.6535841002,0.0,0.0
68,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,633575.4327471702,0.0,0.0
69,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,627396.0234967701,0.0,0.0
70,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,582422.3630103337,0.0,0.0
71,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,531608.5653514587,0.0,0.0
72,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,469574.93526350445,0.0,0.0
73,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,464690.72612205177,0.0,0.0
74,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,447079.24147940014,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,417839.46974251844,0.0,0.0
76,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,396939.2802074637,0.0,0.0
77,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,372498.92332497897,0.0,0.0
78,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,367992.437418905,0.0,0.0
79,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,353452.72777276195,0.0,0.0
80,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,352702.71158498054,0.0,0.0
81,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,347865.50324859744,0.0,0.0
82,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,336444.59719996835,0.0,0.0
83,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,336043.12458633614,0.0,0.0
84,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,335118.6129321659,0.0,0.0
85,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,329075.95656550454,0.0,0.0
86,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,303762.1005946499,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,290486.95156174706,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,281619.39244173124,0.0,0.0
89,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,281127.0800459556,0.0,0.0
90,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,277742.38186214527,0.0,0.0
91,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,269513.0404071968,0.0,0.0
92,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,269010.275296118,0.0,0.0
93,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,268166.39958425023,0.0,0.0
94,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,261263.93555426638,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,249957.72944578962,0.0,0.0
96,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,249849.67577514454,0.0,0.0
97,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,231103.90937610803,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,228855.80305495203,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,218795.6872394788,0.0,0.0
