rank,name,address,delegation,bond,power
41,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,758615.6217336047,22000.0,440000.0
42,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,343283.14302100614,30100.0,373383.14302100614
43,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,256574.88496823187,20000.0,276574.88496823184
24,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,246736.6609430147,25000.0,271736.6609430147
44,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1764937.3545267743,13563.9615,271279.23
45,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,224451.94105154017,20000.0,244451.94105154017
46,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,218947.84058768488,20333.0017,239280.84228768488
47,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,196869.61237767522,20000.0,216869.61237767522
48,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,172608.47031609924,15495.892,188104.36231609923
49,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,153840.13251320284,30000.0,183840.13251320284
50,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2432537.732973052,7101.4951,142029.902
51,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,130293.37330226475,7000.0,137293.37330226475
52,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,155480.65594992906,5000.0,100000.0
53,sudoblock,hxfc56203484921c3b7a4dee9579d8614d8c8daaf5,6209591.301884212,0.0,0.0
54,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,5624159.221308706,0.0,0.0
55,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3736540.376138328,0.0,0.0
56,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2427475.3355069943,0.0,0.0
57,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2215155.4395945556,0.0,0.0
58,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2186385.435433399,0.0,0.0
59,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1714782.5461356575,0.0,0.0
60,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1447061.8018019362,0.0,0.0
61,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1332316.9126983397,0.0,0.0
62,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,962296.1772368744,0.0,0.0
63,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,807418.1206980507,0.0,0.0
64,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,763957.161740207,0.0,0.0
65,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,626553.250525913,0.0,0.0
66,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,540453.6586373755,0.0,0.0
67,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,534408.4433719163,0.0,0.0
68,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,490452.7938516673,0.0,0.0
69,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,427171.760026605,0.0,0.0
70,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,376678.78752354695,0.0,0.0
71,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,373362.64696694276,0.0,0.0
72,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,345751.8665269601,0.0,0.0
73,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,327231.95505357673,0.0,0.0
74,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,303168.13357654924,0.0,0.0
75,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,279940.7312748255,0.0,0.0
76,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,276032.6717616636,0.0,0.0
77,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,259359.1950025988,0.0,0.0
78,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,256176.41182374366,0.0,0.0
79,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,245241.85162667753,0.0,0.0
80,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,240769.4944235656,0.0,0.0
81,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,237432.051368604,0.0,0.0
82,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,230478.15131619506,0.0,0.0
83,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,217850.71083502614,0.0,0.0
84,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,210610.58022135907,0.0,0.0
85,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,192422.8085278024,0.0,0.0
86,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,188770.55296844043,0.0,0.0
87,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,193465.50852606303,0.0,0.0
88,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,188143.57090025095,0.0,0.0
89,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,177468.16426329533,0.0,0.0
90,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,175896.23847126422,0.0,0.0
91,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,173120.34233729148,0.0,0.0
92,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,168273.18154764216,0.0,0.0
93,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,167253.96230185372,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,156980.91722093587,0.0,0.0
95,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,146980.39274806064,0.0,0.0
96,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,140108.46344410148,0.0,0.0
97,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,133987.923830712,0.0,0.0
98,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,131686.62565213753,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,125706.88626618798,0.0,0.0
