rank,name,address,delegation,bond,power
46,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1740237.7699287494,13563.9615,271279.23
47,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,226047.0962464883,20000.0,246047.0962464883
48,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,211162.35248970092,20333.0017,231495.3541897009
49,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,171186.54904416847,20000.0,191186.54904416847
50,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,172157.8122651705,15495.892,187653.70426517053
51,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,149416.96577403892,30000.0,179416.96577403892
52,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,127081.45356328247,6000.0,120000.0
53,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,155580.23672682728,5000.0,100000.0
54,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,85458.22580618947,3912.8015,78256.03
55,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5126895.670605152,0.0,0.0
56,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4713936.641264919,0.0,0.0
57,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3861060.553008446,0.0,0.0
58,ICONPool,hxc1717a36b5288b92586b93d3c20f247b2bab1a26,3092418.138914057,0.0,0.0
59,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2428493.6655560657,0.0,0.0
60,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2197446.6516738124,0.0,0.0
61,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2188307.3180581843,0.0,0.0
62,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1725593.7795831037,0.0,0.0
63,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1695799.1919846383,0.0,0.0
64,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1357023.7199323608,0.0,0.0
65,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1280266.8941386028,0.0,0.0
66,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,960403.8981139077,0.0,0.0
67,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,804188.4021590685,0.0,0.0
68,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,752602.015020561,0.0,0.0
69,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,618040.383789431,0.0,0.0
70,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,611761.7103789944,0.0,0.0
71,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,537182.6675419065,0.0,0.0
72,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,535905.7897980293,0.0,0.0
73,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,427454.6026088228,0.0,0.0
74,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,405132.4253524195,0.0,0.0
75,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,377681.4675756025,0.0,0.0
76,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,324528.1116525632,0.0,0.0
77,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,321095.64730147127,0.0,0.0
78,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,295556.9152387215,0.0,0.0
79,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,270131.20451714547,0.0,0.0
80,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,267843.1816538176,0.0,0.0
81,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,264167.8316562653,0.0,0.0
82,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,258417.85172335786,0.0,0.0
83,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,247854.12262542188,0.0,0.0
84,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,237913.68848166175,0.0,0.0
85,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,233366.84247721278,0.0,0.0
86,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,225731.28692186964,0.0,0.0
87,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,210899.95202514448,0.0,0.0
88,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,197658.48026796442,0.0,0.0
89,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,197133.49547331902,0.0,0.0
90,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,189751.13283469985,0.0,0.0
91,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,186697.190620496,0.0,0.0
92,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,181788.46595983917,0.0,0.0
93,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,177581.60880457022,0.0,0.0
94,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,176836.38821837833,0.0,0.0
95,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,161839.71076561522,0.0,0.0
96,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,156307.96777018876,0.0,0.0
97,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,143442.02842788005,0.0,0.0
98,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,133425.30737603165,0.0,0.0
99,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,125420.73050433607,0.0,0.0
