rank,name,address,delegation,bond,power
72,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,392705.9239107742,0.0,0.0
73,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,399101.1209824477,0.0,0.0
74,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,372558.2467722973,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,317980.44797172607,0.0,0.0
76,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,314508.2957852407,0.0,0.0
77,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,301241.8117695078,0.0,0.0
78,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,263812.0103143348,0.0,0.0
79,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,256094.38858402107,0.0,0.0
80,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,242094.5947382501,0.0,0.0
81,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,194736.32367835654,0.0,0.0
82,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,218664.50520372554,0.0,0.0
83,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,204119.80534640074,0.0,0.0
84,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,198489.70414987064,0.0,0.0
85,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,192869.8566945753,0.0,0.0
86,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,188861.93612781048,0.0,0.0
87,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,183659.39472311732,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,179147.3468505242,0.0,0.0
89,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,176206.536892128,0.0,0.0
90,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,169657.1192929878,0.0,0.0
91,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,168623.27959220653,0.0,0.0
92,Iconserve,hxd243919468353a59250114d3ea891de8486f37c0,158653.15623735185,0.0,0.0
93,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,144892.41553003484,0.0,0.0
94,Icon Panda,hx8e882ac085ca90e5ef19364ffda6646acceed3b8,142530.90439287544,0.0,0.0
95,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,140577.86853632206,0.0,0.0
96,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,135865.2731988372,0.0,0.0
97,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,127466.82190605983,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,122080.53453436427,0.0,0.0
