rank,name,address,delegation,bond,power
33,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1389754.1757026303,157169.9999,1546924.1756026302
32,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,1399678.490234638,137517.4404,1537195.930634638
34,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1059087.207319244,63377.1084,1122464.315719244
35,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,967722.0534612165,50000.0,1000000.0
36,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,818431.391489318,47129.0022,865560.393689318
37,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,616495.6128095727,33000.0,649495.6128095727
38,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,576717.18551102,50000.0,626717.18551102
39,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,463732.5884456684,30100.0,493832.5884456684
22,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,449565.0108867284,26150.3715,475715.38238672836
40,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2423359.121319299,23351.8204,467036.408
41,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,467068.9651146189,23000.0,460000.0
42,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1715006.6778446978,13563.9615,271279.23
43,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,243621.72439492476,25000.0,268621.72439492476
44,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,247161.6614650414,20000.0,267161.6614650414
45,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,219410.53795775183,20000.0,239410.53795775183
46,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,204998.17548415787,20333.0017,225331.17718415786
47,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,161499.8851584729,20000.0,181499.8851584729
48,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,164099.63948819885,15495.892,179595.53148819885
49,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,140674.69248530245,30000.0,170674.69248530245
50,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,118153.612574546,6000.0,120000.0
51,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5145743.103617895,0.0,0.0
52,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4838623.154891722,0.0,0.0
53,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4148082.1717071338,0.0,0.0
54,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2419727.932356293,0.0,0.0
55,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2194128.810140755,0.0,0.0
56,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2178837.2850306784,0.0,0.0
57,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1696753.1331846137,0.0,0.0
58,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1632783.7369385648,0.0,0.0
59,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1312898.1189662395,0.0,0.0
60,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1299584.1991732924,0.0,0.0
61,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,951923.8403110114,0.0,0.0
62,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,794892.1129475312,0.0,0.0
63,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,745341.9155472633,0.0,0.0
64,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,611838.3964751768,0.0,0.0
65,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,604396.6718865046,0.0,0.0
66,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,530326.622802636,0.0,0.0
67,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,527586.4690982568,0.0,0.0
68,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,418130.7211156821,0.0,0.0
69,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,394738.2030710916,0.0,0.0
70,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,368195.6462942747,0.0,0.0
71,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,315724.12961329287,0.0,0.0
72,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,310626.7851781797,0.0,0.0
73,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,289098.5443017874,0.0,0.0
74,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,263903.6534540451,0.0,0.0
75,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,259038.33451531923,0.0,0.0
76,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,244805.3588118206,0.0,0.0
77,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,240218.33535649287,0.0,0.0
78,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,232799.45391076079,0.0,0.0
79,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,226059.36903234222,0.0,0.0
80,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,224839.18483366727,0.0,0.0
81,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,206564.6189602892,0.0,0.0
82,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,201473.55109208685,0.0,0.0
83,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,188105.21436819196,0.0,0.0
84,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,187671.8301402614,0.0,0.0
85,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,179102.8159081985,0.0,0.0
86,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,177947.9946391682,0.0,0.0
87,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,172205.0526761243,0.0,0.0
88,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,167405.31640371724,0.0,0.0
89,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,164479.08799849008,0.0,0.0
90,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,155617.80952803715,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,152585.06785407796,0.0,0.0
92,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,146885.9245704163,0.0,0.0
93,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,133124.56999754108,0.0,0.0
94,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,121201.79452614629,0.0,0.0
95,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,116118.30150143978,0.0,0.0
96,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,114640.6858725815,0.0,0.0
