rank,name,address,delegation,bond,power
35,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2419645.1479246127,32333.497,646669.94
36,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,494930.24161833315,26150.3715,521080.61311833316
37,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,468618.12495697493,23000.0,460000.0
38,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,422696.032211834,30100.0,452796.032211834
39,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,283037.5663714645,20333.0017,303370.5680714645
40,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1687080.9883518128,13563.9615,271279.23
41,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,245068.158919021,25000.0,270068.15891902096
42,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,230642.0308209636,20000.0,250642.0308209636
43,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,192763.4383369478,20000.0,212763.4383369478
44,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,170221.7964972216,15495.892,185717.6884972216
45,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,165339.58018919957,20000.0,185339.58018919957
46,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,78339.51357157389,3912.8015,78256.03
47,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5062619.023620026,0.0,0.0
48,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4964648.11168881,0.0,0.0
49,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3613034.8450904223,0.0,0.0
50,ICONPool,hxc1717a36b5288b92586b93d3c20f247b2bab1a26,3149355.304357346,0.0,0.0
51,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2419938.428694177,0.0,0.0
52,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2281138.3942542705,0.0,0.0
53,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2172517.4361365484,0.0,0.0
54,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1708825.9675670033,0.0,0.0
55,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1663737.7553262198,0.0,0.0
56,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1335922.9820786975,0.0,0.0
57,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1234091.4201523939,0.0,0.0
58,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,953334.9982576229,0.0,0.0
59,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,730062.0663399136,0.0,0.0
60,XGO,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,686865.6623244529,0.0,0.0
61,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,658389.3434745632,0.0,0.0
62,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,596979.4337872359,0.0,0.0
63,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,551247.6875202708,0.0,0.0
64,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,520690.4978346297,0.0,0.0
65,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,454247.9920300806,0.0,0.0
66,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,420425.23607420723,0.0,0.0
67,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,398766.5126995441,0.0,0.0
68,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,372175.36348939367,0.0,0.0
69,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,317669.44823092764,0.0,0.0
70,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,314640.4169486738,0.0,0.0
71,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,286645.2281205007,0.0,0.0
72,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,280215.8289356608,0.0,0.0
73,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,263487.3103920536,0.0,0.0
74,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,242913.0912011174,0.0,0.0
75,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,241761.00135807417,0.0,0.0
76,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,231563.26909545288,0.0,0.0
77,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,218335.7207092639,0.0,0.0
78,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,203807.80560560236,0.0,0.0
79,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,198077.825055409,0.0,0.0
80,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,192557.8569537769,0.0,0.0
81,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,188450.05703334883,0.0,0.0
82,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,183235.18244294135,0.0,0.0
83,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,179047.49156762054,0.0,0.0
84,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,175894.65779766635,0.0,0.0
85,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,169253.27499852615,0.0,0.0
86,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,168293.77785140814,0.0,0.0
87,Iconserve,hxd243919468353a59250114d3ea891de8486f37c0,158327.06019655347,0.0,0.0
88,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,144480.5364355732,0.0,0.0
89,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,135552.94965993107,0.0,0.0
90,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,127014.32182315619,0.0,0.0
91,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,121768.42825146062,0.0,0.0
92,Icon Panda,hx8e882ac085ca90e5ef19364ffda6646acceed3b8,87843.57447880383,0.0,0.0
