rank,name,address,delegation,bond,power
46,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,248314.24459087403,20000.0,268314.244590874
47,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,220949.80788358446,20000.0,240949.80788358446
48,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,205908.15662679708,20333.0017,226241.15832679707
23,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,163374.75198126465,20000.0,183374.75198126465
49,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,164421.85670226667,15495.892,179917.7487022667
50,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,141681.54111113507,30000.0,171681.54111113507
51,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,119679.82150037863,6000.0,120000.0
52,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,147844.81206392345,5000.0,100000.0
53,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,77722.80114328563,3912.8015,78256.03
54,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5121412.316142248,0.0,0.0
55,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4720624.849694774,0.0,0.0
56,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3835372.7682978525,0.0,0.0
57,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2421291.9340931615,0.0,0.0
58,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2189711.2270109085,0.0,0.0
59,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2180541.75759528,0.0,0.0
60,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1715739.6196535332,0.0,0.0
61,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1629249.661681476,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1326402.6686027902,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1272478.6252756987,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,952667.5754510039,0.0,0.0
65,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,796435.3771961647,0.0,0.0
66,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,744855.9189290857,0.0,0.0
67,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,607583.7717773153,0.0,0.0
68,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,603875.289887519,0.0,0.0
69,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,529380.9176790026,0.0,0.0
70,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,528136.0984684589,0.0,0.0
71,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,419647.467945919,0.0,0.0
72,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,397722.778822849,0.0,0.0
73,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,369931.5009126987,0.0,0.0
74,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,316909.8373896594,0.0,0.0
75,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,313306.09493856743,0.0,0.0
76,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,287814.91914724617,0.0,0.0
77,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,264839.93199091376,0.0,0.0
78,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,262389.2084256701,0.0,0.0
79,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,256382.5801933615,0.0,0.0
80,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,249024.28176045403,0.0,0.0
81,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,234787.43986251802,0.0,0.0
82,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,226481.05321430895,0.0,0.0
83,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,224978.2638187579,0.0,0.0
84,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,217840.7399589658,0.0,0.0
85,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,203164.52736224065,0.0,0.0
86,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,189926.91670506058,0.0,0.0
87,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,189398.0708104152,0.0,0.0
88,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,182462.90632762655,0.0,0.0
89,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,178947.74785759216,0.0,0.0
90,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,174035.35599693534,0.0,0.0
91,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,169100.9635554745,0.0,0.0
92,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,164589.4715416664,0.0,0.0
93,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,154104.2861027114,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,148572.54310728493,0.0,0.0
95,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,135175.5026649762,0.0,0.0
96,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,125689.88271312781,0.0,0.0
97,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,117677.48834143224,0.0,0.0
98,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,115600.66125638316,0.0,0.0
