rank,name,address,delegation,bond,power
20,ICON Pinas,hx0a72c03881451a6270d4895f756085470fc311e4,5804875.882472823,280882.0,5617640.0
21,Staky.io (ex Sharpn),hx6f89b2c25c15f6294c79810221753131067ed3f8,4911346.526863717,468444.6114,5379791.138263716
22,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,4695234.59533202,271288.1176,4966522.71293202
25,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,4411145.790349785,288350.0,4699495.790349785
26,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,4219335.089143876,213583.4887,4271669.774
27,CODE METAL,hxe872d22ad693279cd7ff33f51583f4117a4610b3,3805743.010366174,199726.05,3994521.0
28,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3064335.8311044923,162080.0,3226415.8311044923
29,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2772324.9158196785,155317.5869,2927642.5027196785
30,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,2698362.9830268472,139100.0,2782000.0
31,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2463706.007274062,132699.9434,2596405.9506740617
32,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,1958272.3491597292,97626.8253,1952536.506
33,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1523254.9696927816,130000.0,1653254.9696927816
34,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1390708.25301662,157169.9999,1547878.2529166199
35,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,1397519.2002392334,137517.4404,1535036.6406392334
36,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1057841.5250856145,63377.1084,1121218.6334856146
37,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,967161.9955894918,50000.0,1000000.0
38,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,819895.4275310406,47129.0022,867024.4297310406
39,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,616273.1444235623,33000.0,649273.1444235623
23,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,576319.7918250096,50000.0,626319.7918250096
40,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,463529.4025596579,30100.0,493629.4025596579
41,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,452699.34271674644,26150.3715,478849.71421674645
42,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2422809.0534657394,23507.4043,470148.086
43,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,467989.85692860844,23000.0,460000.0
44,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1724555.952203974,13563.9615,271279.23
45,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,243085.2530089143,25000.0,268085.2530089143
46,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,246187.90037903097,20000.0,266187.90037903097
24,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,218812.0835717414,20000.0,238812.0835717414
47,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,210802.48468386172,20333.0017,231135.48638386172
48,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,160941.08357718028,20000.0,180941.08357718028
49,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,162301.1209021884,15495.892,177797.0129021884
50,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,139600.196899292,30000.0,169600.196899292
51,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,117598.47728853555,6000.0,120000.0
52,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,145423.1212931723,5000.0,100000.0
54,Eye on ICON,hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,577308.6504228206,4488.2958,89765.916
53,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,75488.98634320736,3912.8015,78256.03
55,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5144032.635902589,0.0,0.0
56,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4765049.573151945,0.0,0.0
57,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3829141.3368078494,0.0,0.0
58,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2419169.997993083,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2187374.7377283927,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2178278.002695202,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1701206.6867265725,0.0,0.0
62,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1632589.6851250206,0.0,0.0
63,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1328024.7489242805,0.0,0.0
64,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1299271.5531788971,0.0,0.0
65,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,951363.6206802527,0.0,0.0
66,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,794332.1974843215,0.0,0.0
67,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,744411.7421727981,0.0,0.0
68,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,603824.4399090093,0.0,0.0
69,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,601912.9274775424,0.0,0.0
70,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,527180.9417671595,0.0,0.0
71,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,526650.8441350472,0.0,0.0
72,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,417566.1237340759,0.0,0.0
73,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,394303.1365403329,0.0,0.0
74,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,367661.45246351603,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,314828.49317781633,0.0,0.0
76,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,310217.0969560515,0.0,0.0
77,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,285293.3237909586,0.0,0.0
78,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,262606.1171908355,0.0,0.0
79,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,260223.91214716033,0.0,0.0
80,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,254117.7509932832,0.0,0.0
81,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,247166.58594861097,0.0,0.0
82,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,232366.59948000207,0.0,0.0
83,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,224399.70900246585,0.0,0.0
84,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,222322.43350290856,0.0,0.0
85,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,202692.01804712272,0.0,0.0
86,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,200913.2181797247,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,187685.5117049823,0.0,0.0
88,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,187146.96162789923,0.0,0.0
89,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,180280.31753880033,0.0,0.0
90,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,177235.1851084095,0.0,0.0
91,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,172586.60414064775,0.0,0.0
92,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,166845.09677295852,0.0,0.0
93,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,162619.8347726805,0.0,0.0
94,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,152375.10686394517,0.0,0.0
95,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,152022.94189086833,0.0,0.0
96,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,146338.72830720665,0.0,0.0
97,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,132930.18786489792,0.0,0.0
98,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,114043.27664454009,0.0,0.0
99,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,115273.90857068109,0.0,0.0
