rank,name,address,delegation,bond,power
26,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3066976.8095881827,162080.0,3229056.8095881827
27,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2688892.9683187488,165027.5869,2853920.5552187487
28,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,2584874.0752598126,175006.4363,2759880.511559813
30,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,2539333.0771509632,139100.0,2678433.0771509632
29,CODE METAL,hxe872d22ad693279cd7ff33f51583f4117a4610b3,2467835.3069164595,199726.05,2667561.3569164593
31,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2446184.143883051,127699.9434,2553998.868
32,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,2309479.08653631,116342.7833,2326855.666
33,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,1540341.355723037,162522.4404,1702863.7961230369
34,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1542788.8126343705,130000.0,1672788.8126343705
35,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1415763.5618797773,159634.2856,1575397.8474797774
36,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1088386.7594046928,63377.1084,1151763.8678046926
37,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1003704.0712784112,51000.0,1020000.0
22,Eye on ICON,hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,935135.0015049883,67749.0,1002884.0015049883
38,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,617502.6491984846,33000.0,650502.6491984846
39,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2419228.0865594037,32333.497,646669.94
40,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,572379.1112215006,50000.0,622379.1112215006
41,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,491615.6793568631,26150.3715,517766.0508568631
42,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,468396.90859176597,23000.0,460000.0
43,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,422278.970846625,30100.0,452378.970846625
44,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,277620.5050062555,20333.0017,297953.5067062555
23,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1686763.926986604,13563.9615,271279.23
45,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,244652.597553812,25000.0,269652.59755381197
46,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,230224.96945575462,20000.0,250224.96945575462
47,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,192280.72259531062,20000.0,212280.72259531062
48,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,170003.9840320126,15495.892,185499.8760320126
49,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,164932.51882399057,20000.0,184932.51882399057
50,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,141881.19217421435,30000.0,171881.19217421435
51,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,147303.58791128956,5000.0,100000.0
52,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,77922.45220636489,3912.8015,78256.03
53,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5062544.883654817,0.0,0.0
54,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4963982.238459988,0.0,0.0
55,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3613176.0917601334,0.0,0.0
56,ICONPool,hxc1717a36b5288b92586b93d3c20f247b2bab1a26,3148938.242992137,0.0,0.0
57,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2419522.967328968,0.0,0.0
58,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2280721.3328890614,0.0,0.0
59,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2172117.2268713396,0.0,0.0
60,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1708533.8547914736,0.0,0.0
61,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1662236.9061499047,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1335957.2185134885,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1233678.707787185,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,952917.936892414,0.0,0.0
65,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,729645.0049747047,0.0,0.0
66,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,645423.600528318,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,596563.1224220268,0.0,0.0
68,XGO,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,586448.6009592438,0.0,0.0
69,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,550833.7261550619,0.0,0.0
70,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,520304.29076942074,0.0,0.0
71,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,453834.03066487156,0.0,0.0
72,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,420008.17470899824,0.0,0.0
73,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,398352.55133433506,0.0,0.0
74,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,371764.40602418466,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,317252.38686571864,0.0,0.0
76,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,314223.3555834648,0.0,0.0
77,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,286288.04625529173,0.0,0.0
78,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,279801.3675704518,0.0,0.0
79,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,263070.2490268446,0.0,0.0
80,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,253381.91373590843,0.0,0.0
81,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,241343.93999286517,0.0,0.0
82,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,231146.20773024388,0.0,0.0
83,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,217932.0980440549,0.0,0.0
84,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,203390.74424039337,0.0,0.0
85,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,197760.7636902,0.0,0.0
86,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,192140.7955885679,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,188132.99566813983,0.0,0.0
88,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,182818.1210777324,0.0,0.0
89,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,178417.07920241155,0.0,0.0
90,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,175477.59643245736,0.0,0.0
91,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,168928.17883331716,0.0,0.0
92,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,167876.71648619915,0.0,0.0
93,Iconserve,hxd243919468353a59250114d3ea891de8486f37c0,157919.99883134448,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,144163.4750703642,0.0,0.0
95,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,135135.88829472207,0.0,0.0
96,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,126597.2604579472,0.0,0.0
97,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,121351.36688625162,0.0,0.0
98,Icon Panda,hx8e882ac085ca90e5ef19364ffda6646acceed3b8,87857.43127880382,0.0,0.0
