rank,name,address,delegation,bond,power
20,ICON Pinas (Pilipinas),hx0a72c03881451a6270d4895f756085470fc311e4,5870559.555039725,280882.0,5617640.0
21,Staky.io (ex Sharpn),hx6f89b2c25c15f6294c79810221753131067ed3f8,4920698.972067456,468444.6114,5389143.583467456
22,Stakin,hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,14085430.022876335,234000.0,4680000.0
25,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,4224200.732428627,213583.4887,4271669.774
26,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,3905535.9297223324,288350.0,4193885.9297223324
27,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3069404.1540442924,162080.0,3231484.1540442924
28,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2742840.341035481,165027.5869,2907867.927935481
29,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,2618627.1681163167,175006.4363,2793633.6044163164
30,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,2659263.1229826724,139100.0,2782000.0
31,CODE METAL,hxe872d22ad693279cd7ff33f51583f4117a4610b3,2532338.929582802,199726.05,2732064.9795828024
32,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2449240.9634929895,127699.9434,2553998.868
33,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,2515087.911803738,127626.1238,2552522.476
35,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1419256.0399080676,159634.2856,1578890.3255080676
34,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,1412234.2284202212,162522.4404,1574756.6688202212
36,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1098818.9883732428,63377.1084,1162196.0967732428
23,Eye on ICON,hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,1021243.0742418754,67749.0,1088992.0742418754
37,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1017781.6411612469,51000.0,1020000.0
38,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,841826.6033818051,51597.3287,893423.9320818051
39,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,621181.0137267748,33000.0,654181.0137267748
40,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,574070.0792497908,50000.0,624070.0792497908
41,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,489654.3324091655,26150.3715,515804.7039091655
42,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,471905.84192005615,23000.0,460000.0
43,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,424785.5820606295,30100.0,454885.5820606295
44,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,280072.7857774029,20333.0017,300405.78747740295
45,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,247187.99182843894,25000.0,272187.99182843894
24,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1689292.9274819065,13563.9615,271279.23
46,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,234014.24928404487,20000.0,254014.24928404487
47,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,195695.59496907357,20000.0,215695.59496907357
48,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,171276.90299438607,20000.0,191276.90299438607
49,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,172436.40766030282,15495.892,187932.29966030284
50,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,144480.25000250456,30000.0,174480.25000250456
51,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,149817.77598792737,5000.0,100000.0
52,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,80277.87583465512,3912.8015,78256.03
53,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5141354.610214407,0.0,0.0
54,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4979809.752955617,0.0,0.0
55,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3687866.8898830274,0.0,0.0
56,ICONPool,hxc1717a36b5288b92586b93d3c20f247b2bab1a26,3151373.1160310917,0.0,0.0
57,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2422020.136411804,0.0,0.0
58,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2283589.877163688,0.0,0.0
59,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2149938.8519459665,0.0,0.0
60,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1712935.4077882925,0.0,0.0
61,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1665453.6738205587,0.0,0.0
62,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1539949.8355714327,0.0,0.0
63,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1350460.373872773,0.0,0.0
64,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1318112.1169467743,0.0,0.0
65,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,955331.5877091462,0.0,0.0
66,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,732073.7428887092,0.0,0.0
67,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,645330.0769516516,0.0,0.0
68,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,607661.2232360314,0.0,0.0
69,XGO,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,588865.4400875341,0.0,0.0
70,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,553249.5704296888,0.0,0.0
71,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,522753.055197711,0.0,0.0
72,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,456298.7521931618,0.0,0.0
73,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,400854.9454510673,0.0,0.0
74,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,394494.27627939376,0.0,0.0
75,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,382425.21157425025,0.0,0.0
76,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,319811.7764403456,0.0,0.0
77,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,316192.7789538603,0.0,0.0
78,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,302896.8385381274,0.0,0.0
79,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,268266.1172243358,0.0,0.0
80,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,257778.87175264064,0.0,0.0
81,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,243779.07790686967,0.0,0.0
82,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,220627.77077234513,0.0,0.0
83,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,205804.28851502034,0.0,0.0
84,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,203965.9446613473,0.0,0.0
85,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,196370.80684697613,0.0,0.0
86,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,194504.33986319488,0.0,0.0
87,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,193314.3994917369,0.0,0.0
88,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,189534.83749643006,0.0,0.0
89,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,180831.83001914376,0.0,0.0
90,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,177891.0200607476,0.0,0.0
91,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,171414.57616160737,0.0,0.0
92,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,170325.2316608261,0.0,0.0
93,Iconserve,hxd243919468353a59250114d3ea891de8486f37c0,164039.52280597144,0.0,0.0
94,Icon Panda,hx8e882ac085ca90e5ef19364ffda6646acceed3b8,144257.85596149502,0.0,0.0
95,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,142262.35170494163,0.0,0.0
96,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,139021.2460986544,0.0,0.0
97,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,137528.3595452346,0.0,0.0
98,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,129151.30507467942,0.0,0.0
99,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,123765.01770298385,0.0,0.0
