rank,name,address,delegation,bond,power
32,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2443645.081026614,130426.4458,2574071.526826614
33,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1840398.5438998048,200000.0,2040398.5438998048
23,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,1884794.9668559753,95126.8253,1902536.506
34,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1536712.7707825874,130000.0,1666712.7707825874
35,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1383078.1351506584,154704.4052,1537782.5403506584
36,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1205950.3668649413,65000.0,1270950.3668649413
37,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1087971.6028416485,63377.1084,1151348.7112416485
24,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,801356.3801493805,47129.0022,848485.3823493805
38,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,596354.9563345198,50000.0,646354.9563345198
39,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,465773.9436554195,30100.0,495873.9436554195
40,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,440170.4859266412,26150.3715,466320.8574266412
41,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,425939.7286624653,23000.0,448939.7286624653
42,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,603040.0303461128,22000.0,440000.0
43,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,247739.39558659797,25000.0,272739.39558659797
44,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,251691.2927883595,20000.0,271691.2927883595
45,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1737360.9037388552,13563.9615,271279.23
22,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,219419.41347166782,20000.0,239419.41347166782
46,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,212070.04047786447,20333.0017,232403.04217786447
47,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,192482.12978266197,20000.0,212482.12978266197
48,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,166741.4338362269,15495.892,182237.3258362269
49,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,144836.2709333305,30000.0,174836.2709333305
50,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2423598.395505896,7469.6607,149393.214
51,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,123070.50902239242,6000.0,120000.0
52,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,149705.42649705868,5000.0,100000.0
53,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,531363.0770467168,4499.6529,89993.058
54,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,81559.48607706421,3912.8015,78256.03
55,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,5266118.352707536,0.0,0.0
56,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3762847.6786366496,0.0,0.0
57,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2424456.989927122,0.0,0.0
58,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2200239.549841685,0.0,0.0
59,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2181331.027715309,0.0,0.0
60,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1708825.7916519246,0.0,0.0
61,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1316774.9594553972,0.0,0.0
62,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1308915.2897454693,0.0,0.0
63,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,956448.2199840039,0.0,0.0
64,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,800680.3614181784,0.0,0.0
65,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,756383.2100603346,0.0,0.0
66,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,604404.4548904852,0.0,0.0
67,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,534372.8640423622,0.0,0.0
68,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,528964.3791022374,0.0,0.0
69,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,422293.32834673265,0.0,0.0
70,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,370800.03057067655,0.0,0.0
71,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,408142.4571899178,0.0,0.0
72,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,336494.59358568426,0.0,0.0
73,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,312079.5858621099,0.0,0.0
74,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,295866.3570057679,0.0,0.0
75,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,267526.3213587143,0.0,0.0
76,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,260471.67176161977,0.0,0.0
77,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,249593.13108246782,0.0,0.0
78,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,240404.5370434025,0.0,0.0
79,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,235441.43934369326,0.0,0.0
80,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,235302.10731573362,0.0,0.0
81,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,233901.66923632272,0.0,0.0
82,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,211801.50514355928,0.0,0.0
83,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,204712.1782684887,0.0,0.0
84,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,193554.80794793006,0.0,0.0
85,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,192222.64004972845,0.0,0.0
86,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,182592.93215514833,0.0,0.0
87,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,182541.88631557004,0.0,0.0
88,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,182351.0853087841,0.0,0.0
89,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,173995.1950801191,0.0,0.0
90,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,171963.2060977087,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,170055.97869139188,0.0,0.0
92,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,165986.22205741916,0.0,0.0
93,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,161865.99263777232,0.0,0.0
94,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,138087.25374898335,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,150160.18124106352,0.0,0.0
96,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,141024.8295681883,0.0,0.0
97,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,128452.42257784163,0.0,0.0
98,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,125895.2438722652,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,119830.8330133176,0.0,0.0
