rank,name,address,delegation,bond,power
28,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3073553.228086247,162080.0,3235633.228086247
29,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2724917.2888079034,155317.5869,2880234.8757079034
30,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,2622744.13775382,206391.4363,2829135.57405382
31,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,2611050.700734197,139100.0,2750150.700734197
32,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2452054.5605873344,127699.9434,2553998.868
33,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,2082864.4367440615,99626.8253,1992536.506
34,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1532545.6187324347,130000.0,1662545.6187324347
35,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,1424097.6238686747,162522.4404,1586620.0642686747
36,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1403395.0439778415,159634.2856,1563029.3295778416
37,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1077273.5309663932,63377.1084,1140650.6393663932
38,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1009932.8254258259,51000.0,1020000.0
39,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,637075.5869965488,33000.0,660000.0
40,Eye on ICON,hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,580997.1640483977,67749.0,648746.1640483977
41,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2425150.000257468,32230.4744,644609.488
42,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,551943.3700195648,50000.0,601943.3700195648
23,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,506254.39491370006,26150.3715,523007.43
43,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,478851.3815898301,23000.0,460000.0
24,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,428929.13683040335,30100.0,459029.13683040335
44,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,289045.83500431967,20333.0017,309378.83670431963
45,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,251162.60425187615,25000.0,276162.6042518761
46,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1739844.1189596078,13563.9615,271279.23
47,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,228680.71595381878,20000.0,248680.71595381878
48,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,194574.3757186841,20000.0,214574.3757186841
49,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,176468.24073007677,15495.892,191964.13273007676
50,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,170486.92372205472,20000.0,190486.92372205472
51,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,148565.9488722785,30000.0,178565.9488722785
52,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,126575.63666152205,6000.0,120000.0
53,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,154024.344606807,5000.0,100000.0
54,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,84607.20890442905,3912.8015,78256.03
55,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5022490.420551797,0.0,0.0
56,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4989055.029836049,0.0,0.0
57,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3698071.2777516213,0.0,0.0
58,ICONPool,hxc1717a36b5288b92586b93d3c20f247b2bab1a26,3155445.033167979,0.0,0.0
59,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2426386.799990669,0.0,0.0
60,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2197373.8089871258,0.0,0.0
61,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2186172.820069404,0.0,0.0
62,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1714469.372338973,0.0,0.0
63,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1687874.7053715116,0.0,0.0
64,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1348212.3667274257,0.0,0.0
65,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1242090.9998852492,0.0,0.0
66,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,959604.5685904782,0.0,0.0
67,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,802772.481757308,0.0,0.0
68,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,738727.5400727688,0.0,0.0
69,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,663907.8548989652,0.0,0.0
70,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,607016.710452061,0.0,0.0
71,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,557512.2828531261,0.0,0.0
72,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,459701.18846293556,0.0,0.0
73,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,426547.8854070624,0.0,0.0
74,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,402333.33073239925,0.0,0.0
75,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,377883.4689889155,0.0,0.0
76,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,323906.3929637828,0.0,0.0
77,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,321237.58259971085,0.0,0.0
78,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,286390.7562462937,0.0,0.0
79,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,272975.14161699224,0.0,0.0
80,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,269755.0057249088,0.0,0.0
81,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,249573.1700909293,0.0,0.0
82,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,249141.21133397258,0.0,0.0
83,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,237939.74402830805,0.0,0.0
84,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,223845.96074211906,0.0,0.0
85,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,210075.50093845752,0.0,0.0
86,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,209289.98426748492,0.0,0.0
87,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,204260.27948826415,0.0,0.0
88,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,196223.03228663208,0.0,0.0
89,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,194710.771366204,0.0,0.0
90,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,189490.82937579654,0.0,0.0
91,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,185678.4950004757,0.0,0.0
92,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,182730.99373052153,0.0,0.0
93,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,176120.4239170955,0.0,0.0
94,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,174509.0799842633,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,150604.15536842836,0.0,0.0
96,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,141815.57087056403,0.0,0.0
97,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,133279.01715601137,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,127923.93048431579,0.0,0.0
99,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,110652.90739835803,0.0,0.0
