rank,name,address,delegation,bond,power
18,ICON Pinas,hx0a72c03881451a6270d4895f756085470fc311e4,6067577.310851488,280882.0,5617640.0
19,sudoblock,hxfc56203484921c3b7a4dee9579d8614d8c8daaf5,5035409.288561181,325000.0,5360409.288561181
20,MouseBelt | Multi.io,hxbc9c73670c79e8f6f8060551a792c2cf29a8c491,4624977.82856246,364082.1361,4989059.96466246
21,Trustseers,hx3499cbe7a9c81b412243cac8c4e163d2e4ccb20c,4439590.095943341,272734.221,4712324.316943341
22,Stakin,hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,10565696.004081212,234000.0,4680000.0
25,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,3893285.7592857853,200000.0,4000000.0
26,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,3620532.935073706,192496.7743,3813029.709373706
27,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,3250595.058217311,195649.3107,3446244.3689173106
28,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3179477.0302776163,162080.0,3241600.0
29,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,3724103.58746989,150000.0,3000000.0
30,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2501036.1505850437,117906.4095,2358128.19
31,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1675179.1570476606,151353.3724,1826532.5294476605
32,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1677708.49765075,130000.0,1807708.49765075
33,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,1649828.8579630114,85253.9298,1705078.596
34,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1291938.2359446918,65000.0,1300000.0
35,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1192600.449555412,63377.1084,1255977.557955412
23,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,3067911.0888066287,50166.2256,1003324.512
36,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,834909.6871551604,54998.0,889907.6871551604
37,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,858719.2430699668,44247.8835,884957.67
38,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,660316.4610651906,105065.6299,765382.0909651906
39,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,692202.07690522,50000.0,742202.07690522
40,FRĀMD,hxca60d4371ad90d624dc7119f81009d799c168aa1,655796.4682500513,58149.346,713945.8142500513
41,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,525088.9794330613,30000.0,555088.9794330613
42,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,477315.102943674,26000.0,503315.102943674
43,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,438195.7589567045,30100.0,468295.7589567045
44,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,1087260.703003602,22000.0,440000.0
45,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,352658.6571848825,20000.0,372658.6571848825
46,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,346744.059475052,20333.0017,367077.06117505196
47,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,341397.04523940384,25000.0,366397.04523940384
24,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,306287.40667399555,20000.0,326287.40667399555
48,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,293070.0886729868,20000.0,313070.0886729868
49,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,266318.173596644,15495.892,281814.065596644
50,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,248291.39952191303,30000.0,278291.39952191303
51,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1838664.6907575817,13563.9615,271279.23
52,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2536742.0313008134,12937.3818,258747.636
53,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,224175.44681891543,10506.4675,210129.35
54,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,249957.5929225978,5000.0,100000.0
55,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,181374.0357735872,3912.8015,78256.03
56,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,7737219.467298477,0.0,0.0
57,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4125100.600798865,0.0,0.0
58,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2524995.428011752,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2312700.070567224,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2304726.066485454,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1878816.9243463445,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1516710.390844403,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1430302.1589651476,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1056055.279609543,0.0,0.0
65,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,989629.7632147014,0.0,0.0
66,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,857772.664608373,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,719624.1990605124,0.0,0.0
68,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,634426.3637474101,0.0,0.0
69,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,628045.1339885669,0.0,0.0
70,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,583200.9233105738,0.0,0.0
71,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,531262.8426432557,0.0,0.0
72,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,463403.19199621567,0.0,0.0
73,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,461968.8932638539,0.0,0.0
74,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,448241.74275495025,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,419480.29495087406,0.0,0.0
76,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,397482.79239926056,0.0,0.0
77,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,370865.8300885707,0.0,0.0
78,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,369714.61995699594,0.0,0.0
79,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,355183.78669344936,0.0,0.0
80,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,353862.2289823391,0.0,0.0
81,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,348929.2670403943,0.0,0.0
82,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,336808.09539492644,0.0,0.0
83,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,336592.53399934625,0.0,0.0
84,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,334639.6565239628,0.0,0.0
85,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,329689.5923657445,0.0,0.0
86,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,304418.3303940278,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,290959.29096263484,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,283851.6682411092,0.0,0.0
89,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,281677.6499461956,0.0,0.0
90,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,278395.01455394214,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,271685.9500879149,0.0,0.0
92,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,267169.2862760471,0.0,0.0
93,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,266392.0545536443,0.0,0.0
94,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,263464.63289261074,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,250612.3121375865,0.0,0.0
96,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,250478.45557452246,0.0,0.0
97,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,231716.74617992635,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,229852.74061998972,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,219757.20973885673,0.0,0.0
