rank,name,address,delegation,bond,power
20,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5147281.836219857,319997.9963,5467279.832519858
21,Staky.io (ex Sharpn),hx6f89b2c25c15f6294c79810221753131067ed3f8,4914443.729829493,468444.6114,5382888.341229493
22,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,4534123.716729175,267768.2944,4801892.011129175
25,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,4338942.430956291,288350.0,4627292.430956291
26,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,4215918.49210394,213583.4887,4271669.774
27,CODE METAL,hxe872d22ad693279cd7ff33f51583f4117a4610b3,3970994.868458403,164726.05,3294521.0
28,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3063820.4039203003,162080.0,3225900.4039203003
29,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,2998116.142169828,206391.4363,3204507.578469828
30,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2827167.413801424,153463.7734,2980631.1872014245
31,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,2755163.7589777326,139100.0,2782000.0
32,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2434835.8806595816,132699.9434,2567535.824059582
33,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,2234610.176468522,100000.0,2000000.0
34,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,1944981.6164533868,96926.8253,1938536.506
35,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1521182.584394304,130000.0,1651182.584394304
36,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,1403785.739609318,137517.4404,1541303.180009318
37,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1383227.65762286,157169.9999,1540397.6575228602
23,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1057183.6472686804,63377.1084,1120560.7556686804
38,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,963187.2925903556,50000.0,1000000.0
39,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,816401.618205029,47129.0022,863530.620405029
40,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,589794.9345312499,50000.0,639794.9345312499
41,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,460292.94706571655,30100.0,490392.94706571655
42,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,463297.0544844167,26150.3715,489447.4259844167
43,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,465601.485334667,23000.0,460000.0
44,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1711418.4287296482,13563.9615,271279.23
45,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,241586.7392810425,25000.0,266586.7392810425
46,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,245195.51998508957,20000.0,265195.5199850896
47,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,217395.0513438696,20000.0,237395.0513438696
48,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,202263.69999066216,20333.0017,222596.7016906622
24,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,159320.82403102313,20000.0,179320.82403102313
49,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,160176.31970842867,15495.892,175672.21170842866
50,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,138281.42250553225,30000.0,168281.42250553225
51,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,116179.73479459417,6000.0,120000.0
52,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,143407.1093193057,5000.0,100000.0
53,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,74832.52124926598,3912.8015,78256.03
54,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4903173.091719027,0.0,0.0
55,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3765546.2898905613,0.0,0.0
56,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2417690.9705993235,0.0,0.0
57,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2192024.7888361295,0.0,0.0
58,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2176861.0233735275,0.0,0.0
59,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1702531.5490799884,0.0,0.0
60,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1323379.8163283176,0.0,0.0
61,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1296025.2599399139,0.0,0.0
62,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,949898.5443063861,0.0,0.0
63,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,792835.8076903801,0.0,0.0
64,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,743397.9886992031,0.0,0.0
65,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,602215.7233293536,0.0,0.0
66,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,581231.0730537068,0.0,0.0
67,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,528332.9681980107,0.0,0.0
68,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,525598.5790411058,0.0,0.0
69,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,415829.0327587127,0.0,0.0
70,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,397066.8392755572,0.0,0.0
71,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,363586.4371896494,0.0,0.0
72,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,313032.68031775847,0.0,0.0
73,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,308104.5580212103,0.0,0.0
74,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,286760.86704463634,0.0,0.0
75,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,261312.92174469482,0.0,0.0
76,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,256724.11465834983,0.0,0.0
77,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,243507.1230546696,0.0,0.0
78,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,238182.78139934182,0.0,0.0
79,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,231412.51973986707,0.0,0.0
80,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,230966.13402904195,0.0,0.0
81,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,229319.18533470648,0.0,0.0
82,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,204381.74705548226,0.0,0.0
83,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,199019.64288746155,0.0,0.0
84,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,186439.81644472698,0.0,0.0
85,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,186051.64602013183,0.0,0.0
86,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,176945.70934240895,0.0,0.0
87,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,176277.4346345429,0.0,0.0
88,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,170168.143871499,0.0,0.0
89,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,165364.06039909195,0.0,0.0
90,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,163831.65654133906,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,163562.95089692695,0.0,0.0
92,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,159886.5808296209,0.0,0.0
93,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,153686.56642341186,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,144134.88281326529,0.0,0.0
95,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,131130.54144039005,0.0,0.0
96,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,119287.55296899527,0.0,0.0
97,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,114154.69119681449,0.0,0.0
98,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,112825.24206795619,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,105996.80733229045,0.0,0.0
