rank,name,address,delegation,bond,power
36,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1210375.0427880157,65000.0,1275375.0427880157
37,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1093645.1313974743,63377.1084,1157022.2397974744
24,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,796172.3265018814,47129.0022,843301.3287018813
38,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,601669.5682718798,50000.0,651669.5682718798
39,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,463448.37464795983,26150.3715,489598.74614795984
40,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,431720.53619982523,23000.0,454720.53619982523
41,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,718308.5414686698,22000.0,440000.0
42,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,342301.0721784938,30100.0,372401.0721784938
43,Trustseers,hx3499cbe7a9c81b412243cac8c4e163d2e4ccb20c,106859.59714373953,251000.0,357859.5971437395
44,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,257080.06042571948,20000.0,277080.0604257195
45,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,246333.4814390988,25000.0,271333.48143909883
46,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1767350.9254537083,13563.9615,271279.23
47,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,224983.08131454326,20333.0017,245316.08301454326
48,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,224718.1668090278,20000.0,244718.1668090278
49,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,197875.81563516284,20000.0,217875.81563516284
50,CODE METAL,hxe872d22ad693279cd7ff33f51583f4117a4610b3,196569.60313863546,20000.0,216569.60313863546
51,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,172135.20147358687,15495.892,187631.09347358687
52,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,150255.66357069046,30000.0,180255.66357069046
53,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2428932.6788583966,7352.537,147050.74
54,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,129829.86155975237,6000.0,120000.0
55,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,154999.26854955955,5000.0,100000.0
23,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,797761.6751382581,4000.0,80000.0
56,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,86953.25371442418,3912.8015,78256.03
57,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,5302935.787959584,0.0,0.0
58,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3761075.446170386,0.0,0.0
59,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2443481.955664482,0.0,0.0
60,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2205524.790094186,0.0,0.0
61,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2187079.371490887,0.0,0.0
62,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1718651.184335288,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1328816.4968979703,0.0,0.0
64,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1294523.426207043,0.0,0.0
65,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,961813.8111365049,0.0,0.0
66,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,806093.8826555384,0.0,0.0
67,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,764277.3603721195,0.0,0.0
68,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,624410.29390227,0.0,0.0
69,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,540067.1507692878,0.0,0.0
70,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,534053.1074038288,0.0,0.0
71,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,427654.0439585175,0.0,0.0
72,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,376394.31756426895,0.0,0.0
73,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,371783.0903783913,0.0,0.0
74,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,345247.4408974691,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,317219.2273890356,0.0,0.0
76,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,302837.5474084617,0.0,0.0
77,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,274289.73239357607,0.0,0.0
78,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,266601.48940673796,0.0,0.0
79,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,258869.62437665416,0.0,0.0
80,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,255969.15759425264,0.0,0.0
81,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,244880.97120073286,0.0,0.0
82,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,241035.94485547807,0.0,0.0
83,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,240641.48514265934,0.0,0.0
84,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,236564.79244810753,0.0,0.0
85,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,217282.73227048496,0.0,0.0
86,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,210105.6807954144,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,192687.2138597149,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,188334.54124249576,0.0,0.0
89,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,187703.2960357098,0.0,0.0
90,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,187419.9445579755,0.0,0.0
91,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,177102.7992952078,0.0,0.0
92,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,175410.23060317672,0.0,0.0
93,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,172629.73446920398,0.0,0.0
94,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,167829.0642216975,0.0,0.0
95,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,160033.09667590904,0.0,0.0
96,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,155553.76555284834,0.0,0.0
97,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,146374.91387997312,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,133845.92510476735,0.0,0.0
99,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,131227.51118405,0.0,0.0
100,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,125277.01204024331,0.0,0.0
