rank,name,address,delegation,bond,power
20,ICON Pinas,hx0a72c03881451a6270d4895f756085470fc311e4,5579877.066006403,280882.0,5617640.0
21,Trustseers,hx3499cbe7a9c81b412243cac8c4e163d2e4ccb20c,6297116.643658562,272734.221,5454684.42
22,Staky.io (ex Sharpn),hx6f89b2c25c15f6294c79810221753131067ed3f8,5467152.582314171,268544.6114,5370892.228
23,Stakin,hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,7210128.286778809,256000.0,5120000.0
24,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,3779126.054483001,199573.5795,3978699.633983001
25,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,3490765.6678286023,195649.3107,3686414.9785286025
26,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3225098.033184696,162080.0,3241600.0
27,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2598754.139447813,131419.7373,2628394.746
28,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,2342627.4935475877,154459.5421,2497087.035647588
29,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2420155.118438757,120528.723,2410574.46
30,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,2034316.2992906757,150000.0,2184316.2992906757
31,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,1994172.0724339217,105065.6299,2099237.7023339216
32,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1737792.8291353635,130000.0,1867792.8291353635
33,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1547873.0837233686,141577.7243,1689450.8080233687
34,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2436439.480040775,72437.8557,1448757.114
35,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1213033.3600213954,63377.1084,1267542.168
36,Everstake,hx8e6dcffdf06f850af5d372ac96389135e17d56d3,12585619.18534411,63000.0,1260000.0
37,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1154750.213730864,60000.0,1200000.0
38,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,817615.3429057652,54998.0,872613.3429057652
39,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,947126.1864423136,41193.8246,823876.492
40,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,769518.0912089782,50000.0,819518.0912089782
41,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,773430.4061087607,40678.7303,813574.606
42,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,817532.050532431,40000.0,800000.0
43,ICONOASIS,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,714147.6946091619,39455.0,753602.6946091619
44,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,581122.2702824627,35000.0,616122.2702824627
45,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,473618.21753801446,30100.0,503718.21753801446
46,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,455278.24129035673,30000.0,485278.24129035673
47,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,349995.5987360001,25000.0,374995.5987360001
48,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,343759.6017593935,20333.0017,364092.6034593935
49,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,337926.66847180756,20000.0,357926.66847180756
50,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,323196.25445407734,20000.0,343196.25445407734
51,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,286099.31626260676,15000.0,300000.0
52,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,283380.18073224626,15434.6405,298814.82123224624
53,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,265086.314785531,30000.0,295086.314785531
54,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,2026321.5063971388,13563.9615,271279.23
55,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,238627.94188753876,14000.0,252627.94188753876
56,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,92706.77889582,5000.0,97706.77889582
57,Red Hot ICE ,hx38c8507ed599b3d51a825d6a37e165bc5303daa1,46750.02800942459,16220.66,62970.68800942459
58,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,48655.89376675277,3912.8015,52568.69526675277
59,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4398927.014592321,0.0,0.0
60,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2352310.7164840926,0.0,0.0
61,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2306659.906783945,0.0,0.0
62,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,2046896.8385920087,0.0,0.0
63,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1652148.8164909394,0.0,0.0
64,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1487820.7914290635,0.0,0.0
65,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1029078.6337075135,0.0,0.0
66,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,916793.932124553,0.0,0.0
67,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,882825.1989302635,0.0,0.0
68,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,739900.7466505341,0.0,0.0
69,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,646471.0562662,0.0,0.0
70,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,639395.5525685357,0.0,0.0
71,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,627007.8992900781,0.0,0.0
72,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,605359.3257912257,0.0,0.0
73,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,594359.5573826282,0.0,0.0
74,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,493247.1457608527,0.0,0.0
75,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,459994.00025816314,0.0,0.0
76,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,439039.2895400753,0.0,0.0
77,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,422280.7060362598,0.0,0.0
78,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,407423.8994424154,0.0,0.0
79,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,398185.1028931872,0.0,0.0
80,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,380463.7433991196,0.0,0.0
81,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,378583.8119146579,0.0,0.0
82,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,346727.52186818986,0.0,0.0
83,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,350027.64379731665,0.0,0.0
84,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,315353.12149163097,0.0,0.0
85,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,308597.96720741974,0.0,0.0
86,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,301784.3779695043,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,301204.0519061441,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,300367.20695622254,0.0,0.0
89,loop57,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,286126.46060666075,0.0,0.0
90,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,282182.154003477,0.0,0.0
91,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,281989.4032133596,0.0,0.0
92,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,267093.50140096433,0.0,0.0
93,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,277459.3112606206,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,261012.63305314863,0.0,0.0
95,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,256817.5335118664,0.0,0.0
96,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,247542.68013704408,0.0,0.0
97,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,234444.21411132623,0.0,0.0
98,ICON WHALE,hx5f4e22b12f50da1927660eaafb87aa8a1bc91610,229182.47791586645,0.0,0.0
99,Bara-Node,hxfbddc0f1c0ab85e59578de4b883cdcf94ab33694,226990.32681676818,0.0,0.0
100,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,192215.0516923485,0.0,0.0
